date,storage,inflow,outflow
1984-10-01,297838928.475,12.176,18.925
1984-10-02,297577834.307,15.886,18.908
1984-10-03,297430044.277,17.188,18.899
1984-10-04,299472943.129,42.673,19.028
1984-10-05,301599638.834,43.778,19.163
1984-10-06,303052903.598,36.076,19.256
1984-10-07,303979914.452,30.044,19.315
1984-10-08,305264395.355,34.263,19.396
1984-10-09,306288804.451,31.318,19.461
1984-10-10,307400079.263,32.394,19.532
1984-10-11,308262023.768,29.563,19.587
1984-10-12,308518193.948,22.568,19.603
1984-10-13,309203723.902,27.581,19.647
1984-10-14,310296677.751,32.366,19.716
1984-10-15,312064989.512,40.295,19.828
1984-10-16,313341846.774,34.688,19.910
1984-10-17,314533881.596,33.782,19.985
1984-10-18,315875110.134,35.594,20.071
1984-10-19,317367209.734,37.435,20.165
1984-10-20,319328064.622,42.985,20.290
1984-10-21,321110309.730,41.031,20.403
1984-10-22,323167504.438,44.344,20.534
1984-10-23,325118602.396,43.240,20.658
1984-10-24,326482383.064,36.529,20.745
1984-10-25,327612382.653,33.895,20.816
1984-10-26,328655955.629,32.961,20.883
1984-10-27,329710844.669,33.159,20.950
1984-10-28,330825709.318,33.924,21.020
1984-10-29,331917387.267,33.725,21.090
1984-10-30,333063942.053,34.433,21.163
1984-10-31,334518132.814,38.086,21.255
1984-11-01,335944964.148,37.860,21.346
1984-11-02,336762936.969,30.865,21.398
1984-11-03,337420741.770,29.053,21.440
1984-11-04,338291494.308,31.573,21.495
1984-11-05,339023702.366,30.016,21.541
1984-11-06,339807851.995,30.667,21.591
1984-11-07,340427120.361,28.798,21.631
1984-11-08,341006488.110,28.373,21.667
1984-11-09,341497537.692,27.382,21.699
1984-11-10,341732847.470,24.437,21.714
1984-11-11,342171295.850,26.816,21.741
1984-11-12,342712011.010,28.034,21.776
1984-11-13,343213254.440,27.609,21.808
1984-11-14,343641214.055,26.788,21.835
1984-11-15,343511998.240,20.331,21.827
1984-11-16,343707179.716,24.098,21.839
1984-11-17,343757709.394,22.427,21.842
1984-11-18,344026908.422,24.975,21.859
1984-11-19,344131631.739,23.078,21.866
1984-11-20,344172540.077,22.342,21.869
1984-11-21,344208327.151,22.285,21.871
1984-11-22,343694063.831,15.886,21.838
1984-11-23,343457578.768,19.086,21.823
1984-11-24,343341567.385,20.473,21.816
1984-11-25,343289432.612,21.209,21.812
1984-11-26,343125703.878,19.907,21.802
1984-11-27,342794965.235,17.953,21.781
1984-11-28,342390587.348,17.075,21.755
1984-11-29,341990823.288,17.103,21.730
1984-11-30,341649267.105,17.755,21.708
1984-12-01,341195205.234,16.424,21.679
1984-12-02,340746028.456,16.452,21.651
1984-12-03,340301710.099,16.480,21.623
1984-12-04,339745447.119,15.149,21.587
1984-12-05,339197119.153,15.206,21.552
1984-12-06,338710216.189,15.886,21.521
1984-12-07,338342748.154,17.245,21.498
1984-12-08,338094062.952,18.604,21.482
1984-12-09,337856445.424,18.717,21.467
1984-12-10,337795332.992,20.756,21.463
1984-12-11,337620183.695,19.425,21.452
1984-12-12,337324316.253,18.009,21.433
1984-12-13,337090901.414,18.717,21.419
1984-12-14,336686045.156,16.707,21.393
1984-12-15,336872265.784,23.560,21.405
1984-12-16,336473501.152,16.764,21.379
1984-12-17,336081725.691,16.820,21.354
1984-12-18,335694581.178,16.849,21.330
1984-12-19,335309550.410,16.849,21.305
1984-12-20,335050702.268,18.293,21.289
1984-12-21,334618059.650,16.254,21.261
1984-12-22,333951734.229,13.507,21.219
1984-12-23,333469152.488,15.603,21.188
1984-12-24,333047550.858,16.282,21.162
1984-12-25,332752331.526,17.726,21.143
1984-12-26,332052369.250,12.997,21.098
1984-12-27,331711542.049,17.132,21.077
1984-12-28,331379879.611,17.217,21.056
1984-12-29,330928353.563,15.801,21.027
1984-12-30,330425759.460,15.178,20.995
1984-12-31,329984254.731,15.857,20.967
1985-01-01,329608489.680,16.594,20.943
1985-01-02,329135013.521,15.433,20.913
1985-01-03,328342922.588,11.695,20.863
1985-01-04,327844734.610,15.065,20.831
1985-01-05,327295733.342,14.442,20.796
1985-01-06,326664488.685,13.450,20.756
1985-01-07,326182682.650,15.149,20.725
1985-01-08,325564818.967,13.535,20.686
1985-01-09,324874969.622,12.658,20.642
1985-01-10,324334878.871,14.357,20.608
1985-01-11,323676062.494,12.941,20.566
1985-01-12,323023249.136,12.969,20.525
1985-01-13,322301046.927,12.120,20.479
1985-01-14,321582787.822,12.120,20.433
1985-01-15,321048470.018,14.215,20.399
1985-01-16,320458638.276,13.535,20.362
1985-01-17,319750438.413,12.120,20.317
1985-01-18,319046105.203,12.120,20.272
1985-01-19,318335821.712,12.006,20.227
1985-01-20,317692745.385,12.743,20.186
1985-01-21,317347570.402,16.169,20.164
1985-01-22,316829072.272,14.130,20.131
1985-01-23,316802508.771,19.822,20.129
1985-01-24,317089986.275,23.475,20.148
1985-01-25,317278537.469,22.342,20.160
1985-01-26,317548808.129,23.305,20.177
1985-01-27,317632685.519,21.153,20.182
1985-01-28,317565214.910,19.397,20.178
1985-01-29,317724361.815,22.030,20.188
1985-01-30,317787774.994,20.926,20.192
1985-01-31,317911679.163,21.634,20.200
1985-02-01,317528789.322,15.744,20.176
1985-02-02,317391338.859,18.576,20.167
1985-02-03,317196207.628,17.896,20.154
1985-02-04,317182247.435,19.992,20.154
1985-02-05,317168363.463,19.992,20.153
1985-02-06,317276143.798,21.407,20.160
1985-02-07,317748358.963,25.655,20.190
1985-02-08,318685187.919,31.092,20.249
1985-02-09,319035339.411,24.324,20.271
1985-02-10,319685273.293,27.835,20.313
1985-02-11,320134625.120,25.542,20.341
1985-02-12,320756731.304,27.581,20.381
1985-02-13,321251274.543,26.136,20.412
1985-02-14,321733407.763,26.023,20.443
1985-02-15,322341886.951,27.524,20.481
1985-02-16,322589324.555,23.361,20.497
1985-02-17,323015516.845,25.457,20.524
1985-02-18,323444194.180,25.513,20.551
1985-02-19,323870531.009,25.513,20.579
1985-02-20,324401606.735,26.759,20.612
1985-02-21,324698635.828,24.069,20.631
1985-02-22,325064590.303,24.890,20.654
1985-02-23,325611058.374,27.014,20.689
1985-02-24,325855254.655,23.531,20.705
1985-02-25,325557972.557,17.245,20.686
1985-02-26,325683276.166,22.144,20.694
1985-02-27,325666715.491,20.501,20.693
1985-02-28,325757311.859,21.747,20.698
1985-03-01,325742838.880,20.530,20.698
1985-03-02,325794094.121,21.294,20.701
1985-03-03,325487436.054,17.132,20.681
1985-03-04,325423309.232,19.935,20.677
1985-03-05,325177020.884,17.811,20.662
1985-03-06,324671714.571,14.781,20.629
1985-03-07,323945324.000,12.176,20.583
1985-03-08,323023373.957,9.854,20.525
1985-03-09,322629588.917,15.942,20.500
1985-03-10,321632073.642,8.891,20.436
1985-03-11,320771474.887,10.421,20.382
1985-03-12,320358363.235,15.574,20.355
1985-03-13,319818528.770,14.073,20.321
1985-03-14,319045682.680,11.327,20.272
1985-03-15,318520319.133,14.158,20.239
1985-03-16,317696129.826,10.647,20.186
1985-03-17,317822940.354,21.662,20.194
1985-03-18,318284866.199,25.570,20.224
1985-03-19,318732068.191,25.428,20.252
1985-03-20,319271779.274,26.533,20.286
1985-03-21,319825557.423,26.731,20.322
1985-03-22,320288751.128,25.712,20.351
1985-03-23,320673970.852,24.834,20.375
1985-03-24,321059493.332,24.862,20.400
1985-03-25,321545079.637,26.051,20.431
1985-03-26,321845589.004,23.928,20.450
1985-03-27,322266132.072,25.344,20.477
1985-03-28,322613746.006,24.522,20.499
1985-03-29,323441261.839,30.129,20.551
1985-03-30,324038010.438,27.496,20.589
1985-03-31,324458699.138,25.485,20.616
1985-04-01,325218913.608,29.463,20.664
1985-04-02,326128960.894,31.255,20.722
1985-04-03,326943642.935,30.203,20.774
1985-04-04,328494406.783,38.821,20.872
1985-04-05,328871430.444,25.260,20.896
1985-04-06,329293999.881,25.814,20.923
