date,storage,inflow,outflow
2007-09-02,875523673.014,0.038,11.882
2007-09-03,874500508.956,0.026,11.868
2007-09-04,873487863.493,0.134,11.854
2007-09-05,872469500.129,0.054,11.841
2007-09-06,871454486.936,0.079,11.827
2007-09-07,870442647.393,0.102,11.813
2007-09-08,869433977.782,0.125,11.799
2007-09-09,868428474.392,0.148,11.786
2007-09-10,867426133.513,0.171,11.772
2007-09-11,866426951.443,0.194,11.759
2007-09-12,865430924.481,0.217,11.745
2007-09-13,864438048.931,0.240,11.732
2007-09-14,863441417.200,0.183,11.718
2007-09-15,862448369.084,0.211,11.705
2007-09-16,861457692.203,0.225,11.691
2007-09-17,860554905.899,1.230,11.679
2007-09-18,859607007.070,0.695,11.666
2007-09-19,858664360.758,0.743,11.653
2007-09-20,857723077.363,0.746,11.640
2007-09-21,856940909.512,2.577,11.630
2007-09-22,856481120.795,6.302,11.624
2007-09-23,856674548.470,13.865,11.626
2007-09-24,856050586.183,4.396,11.618
2007-09-25,855269600.455,2.568,11.607
2007-09-26,854484178.885,2.506,11.597
2007-09-27,853701403.173,2.526,11.586
2007-09-28,852920493.530,2.537,11.575
2007-09-29,852140757.379,2.540,11.565
2007-09-30,851361934.451,2.540,11.554
2007-10-01,850588942.707,2.597,11.544
2007-10-02,849813145.437,2.554,11.533
2007-10-03,849038256.777,2.554,11.523
2007-10-04,848219831.774,2.039,11.512
2007-10-05,847531986.117,3.541,11.502
2007-10-06,846843737.877,3.527,11.493
2007-10-07,846156295.709,3.527,11.484
2007-10-08,845469831.266,3.529,11.474
2007-10-09,844797978.616,3.689,11.465
2007-10-10,844284321.862,5.513,11.458
2007-10-11,843755991.811,5.336,11.451
2007-10-12,843232250.283,5.382,11.444
2007-10-13,842711452.224,5.409,11.437
2007-10-14,842191005.225,5.406,11.430
2007-10-15,841677467.583,5.479,11.423
2007-10-16,841156591.903,5.387,11.416
2007-10-17,840632615.420,5.344,11.409
2007-10-18,840108648.523,5.337,11.401
2007-10-19,839478198.472,4.096,11.393
2007-10-20,838851334.660,4.129,11.384
2007-10-21,838221494.179,4.086,11.376
2007-10-22,837592391.362,4.086,11.367
2007-10-23,836964025.347,4.086,11.359
2007-10-24,836336395.271,4.086,11.350
2007-10-25,835710708.454,4.100,11.342
2007-10-26,835085754.437,4.100,11.333
2007-10-27,834462222.753,4.108,11.325
2007-10-28,833843649.987,4.157,11.316
2007-10-29,833220882.658,4.100,11.308
2007-10-30,832600225.491,4.116,11.300
2007-10-31,832139085.042,5.956,11.293
2007-11-01,831678829.873,5.960,11.287
2007-11-02,831218768.556,5.956,11.281
2007-11-03,830760109.049,5.966,11.275
2007-11-04,830301037.434,5.955,11.268
2007-11-05,829843797.962,5.970,11.262
2007-11-06,829387094.007,5.970,11.256
2007-11-07,828929716.757,5.956,11.250
2007-11-08,828473565.576,5.964,11.244
2007-11-09,828023212.862,6.025,11.237
2007-11-10,827566742.591,5.948,11.231
2007-11-11,827109857.648,5.937,11.225
2007-11-12,826655492.679,5.960,11.219
2007-11-13,826192598.484,5.855,11.213
2007-11-14,825732662.794,5.883,11.206
2007-11-15,825270935.710,5.856,11.200
2007-11-16,824808368.617,5.840,11.194
2007-11-17,824348241.854,5.862,11.188
2007-11-18,823729087.491,4.013,11.179
2007-11-19,823111866.460,4.027,11.171
2007-11-20,822497870.981,4.056,11.162
2007-11-21,821882091.943,4.027,11.154
2007-11-22,821267034.103,4.027,11.146
2007-11-23,820652696.614,4.027,11.137
2007-11-24,820039078.633,4.027,11.129
2007-11-25,819427387.501,4.041,11.121
2007-11-26,818815808.687,4.034,11.112
2007-11-27,818202961.277,4.011,11.104
2007-11-28,817597131.443,4.084,11.096
2007-11-29,816988818.097,4.047,11.088
2007-11-30,816380699.411,4.041,11.079
2007-12-01,815772947.755,4.037,11.071
2007-12-02,815164958.607,4.026,11.063
2007-12-03,814555178.866,3.997,11.055
2007-12-04,813931873.992,3.832,11.046
2007-12-05,813328025.970,4.049,11.038
2007-12-06,812726697.447,4.070,11.030
2007-12-07,812286243.785,5.926,11.024
2007-12-08,811842595.130,5.883,11.018
2007-12-09,811398948.281,5.877,11.012
2007-12-10,810947191.148,5.777,11.006
2007-12-11,810493891.939,5.753,11.000
