date,storage,inflow,outflow
2004-11-07,7077932.800,24.055,0.028
2004-11-08,9131660.800,23.798,0.028
2004-11-09,11170056.317,23.978,0.385
2004-11-10,13147291.476,23.875,0.990
2004-11-11,14989856.987,22.880,1.554
2004-11-12,16980597.961,25.204,2.163
2004-11-13,18758796.207,23.288,2.707
2004-11-14,20454504.064,22.852,3.226
2004-11-15,22114290.195,22.944,3.734
2004-11-16,23739921.364,23.046,4.231
2004-11-17,25309044.753,22.872,4.711
2004-11-18,26607795.499,20.140,5.108
2004-11-19,27865694.959,20.052,5.493
2004-11-20,29193980.333,21.273,5.899
2004-11-21,30433263.282,20.622,6.278
2004-11-22,31643327.305,20.654,6.649
2004-11-23,32678880.961,18.951,6.965
2004-11-24,33707296.909,19.183,7.280
2004-11-25,34770004.766,19.905,7.605
2004-11-26,35790111.344,19.724,7.917
2004-11-27,36728057.072,19.060,8.204
2004-11-28,37627203.472,18.886,8.479
2004-11-29,38455553.006,18.320,8.733
2004-11-30,39200787.329,17.586,8.961
2004-12-01,40083481.189,19.447,9.231
2004-12-02,40935869.211,19.357,9.491
2004-12-03,41776745.274,19.481,9.749
2004-12-04,42562803.102,19.087,9.989
2004-12-05,43295706.834,18.696,10.213
2004-12-06,44090714.183,19.658,10.457
2004-12-07,44845720.823,19.426,10.687
2004-12-08,45825393.316,22.326,10.987
2004-12-09,46837498.420,23.011,11.297
2004-12-10,47742312.005,22.046,11.574
2004-12-11,48623573.388,22.043,11.843
2004-12-12,49432814.956,21.457,12.091
2004-12-13,50279046.220,22.144,12.350
2004-12-14,51016701.790,21.113,12.575
2004-12-15,51727954.725,21.025,12.793
2004-12-16,52480235.793,21.730,13.023
2004-12-17,53238229.209,22.028,13.255
2004-12-18,53985457.900,22.132,13.484
2004-12-19,54691390.968,21.870,13.699
2004-12-20,55395896.544,22.069,13.915
2004-12-21,56000947.360,21.103,14.100
2004-12-22,56594878.913,21.156,14.282
2004-12-23,57170317.598,21.118,14.458
2004-12-24,57770416.411,21.587,14.641
2004-12-25,58344792.831,21.465,14.817
2004-12-26,58910102.507,21.533,14.990
2004-12-27,59483161.415,21.798,15.165
2004-12-28,59995335.624,21.250,15.322
2004-12-29,60564859.696,22.088,15.496
2004-12-30,60665172.360,16.688,15.527
2004-12-31,60120140.595,9.052,15.360
2005-01-01,59574160.662,8.874,15.193
2005-01-02,59007054.946,8.456,15.020
2005-01-03,58457330.437,8.489,14.852
2005-01-04,57782620.284,6.836,14.645
2005-01-05,57222506.734,7.991,14.474
2005-01-06,56699375.494,8.259,14.314
2005-01-07,56099900.438,7.192,14.130
2005-01-08,55513505.442,7.164,13.951
2005-01-09,54994820.045,7.789,13.792
2005-01-10,54408935.613,6.832,13.613
2005-01-11,53835781.271,6.804,13.438
2005-01-12,53325281.764,7.373,13.282
2005-01-13,52807978.522,7.136,13.123
2005-01-14,52291201.634,6.984,12.965
2005-01-15,51755240.565,6.598,12.801
2005-01-16,51245959.719,6.751,12.645
2005-01-17,50836746.174,7.784,12.520
2005-01-18,50491100.538,8.414,12.415
2005-01-19,50053934.623,7.221,12.281
2005-01-20,49733244.995,8.471,12.183
2005-01-21,49405240.984,8.286,12.082
2005-01-22,49086104.214,8.291,11.985
2005-01-23,48772828.569,8.263,11.889
2005-01-24,48362316.934,7.012,11.763
2005-01-25,47949665.859,6.861,11.637
2005-01-26,47510182.947,6.416,11.503
2005-01-27,47117033.928,6.832,11.382
2005-01-28,46751601.413,7.041,11.271
2005-01-29,46397935.982,7.069,11.162
2005-01-30,46068529.244,7.249,11.062
2005-01-31,45675551.082,6.393,10.941
2005-02-01,45312136.878,6.624,10.830
2005-02-02,44958080.881,6.624,10.722
2005-02-03,44613142.111,6.624,10.616
2005-02-04,44277085.790,6.624,10.514
2005-02-05,43969885.221,6.864,10.420
2005-02-06,43613692.925,6.188,10.311
2005-02-07,43299080.292,6.573,10.214
2005-02-08,42943158.384,5.986,10.105
2005-02-09,42891267.235,9.489,10.090
2005-02-10,43172446.514,13.430,10.176
2005-02-11,44217850.273,22.595,10.495
2005-02-12,45803674.427,29.335,10.981
2005-02-13,47300009.111,28.757,11.438
2005-02-14,48761768.207,28.804,11.885
2005-02-15,49999942.969,26.595,12.264
2005-02-16,50593186.261,19.312,12.446
2005-02-17,50899772.441,16.088,12.540
2005-02-18,51149052.979,15.501,12.616
2005-02-19,51595197.284,17.916,12.752
2005-02-20,51938859.698,16.835,12.857
2005-02-21,52311214.638,17.281,12.971
2005-02-22,52646119.171,16.950,13.074
2005-02-23,52977029.275,17.005,13.175
2005-02-24,53315916.505,17.201,13.279
2005-02-25,53633114.146,17.047,13.376
2005-02-26,53960998.923,17.271,13.476
2005-02-27,54304935.366,17.562,13.581
2005-02-28,54624863.647,17.382,13.679
2005-03-01,54942614.127,17.454,13.776
2005-03-02,55232990.347,17.226,13.865
2005-03-03,55559323.514,17.742,13.965
2005-03-04,55861849.291,17.559,14.058
2005-03-05,56153638.657,17.524,14.147
2005-03-06,56481516.930,18.042,14.247
2005-03-07,56801372.950,18.047,14.345
2005-03-08,56747504.004,13.705,14.328
2005-03-09,57108406.293,18.616,14.439
2005-03-10,57523398.932,19.369,14.566
2005-03-11,58009102.528,20.336,14.714
2005-03-12,58372197.797,19.028,14.826
2005-03-13,58800017.185,19.908,14.956
2005-03-14,59171533.661,19.370,15.070
2005-03-15,59467405.812,18.585,15.161
2005-03-16,59641601.715,17.230,15.214
2005-03-17,59970992.157,19.127,15.315
2005-03-18,60202927.418,18.070,15.386
2005-03-19,60446314.411,18.277,15.460
2005-03-20,60828215.219,19.997,15.577
2005-03-21,61123682.406,19.087,15.667
2005-03-22,61501692.640,20.158,15.783
2005-03-23,61768116.900,18.948,15.864
2005-03-24,62032310.153,19.003,15.945
2005-03-25,62229262.474,18.285,16.005
2005-03-26,62401867.009,18.056,16.058
2005-03-27,62577350.076,18.143,16.112
2005-03-28,63257068.803,24.187,16.320
