date,storage,inflow,outflow
1990-06-04,79823411.821,8.234,11.401
1990-06-05,79517855.642,7.864,11.401
1990-06-06,79212472.264,7.866,11.401
1990-06-07,78964976.885,8.536,11.401
1990-06-08,78547446.306,6.568,11.401
1990-06-09,78131125.327,6.582,11.401
1990-06-10,77747031.549,6.955,11.401
1990-06-11,77494870.570,8.482,11.401
1990-06-12,77357621.591,9.812,11.401
1990-06-13,77190823.812,9.470,11.401
1990-06-14,76984714.034,9.015,11.401
1990-06-15,76731689.055,8.472,11.401
1990-06-16,76246939.276,5.790,11.401
1990-06-17,75931187.897,7.746,11.401
1990-06-18,75530246.119,6.760,11.401
1990-06-19,75246635.540,8.118,11.401
1990-06-20,74929674.561,7.732,11.401
1990-06-21,74543679.982,6.933,11.401
1990-06-22,74034717.045,5.435,11.326
1990-06-23,73566022.093,5.820,11.245
1990-06-24,73272015.062,7.791,11.194
1990-06-25,72762196.156,5.205,11.106
1990-06-26,72372763.177,6.531,11.038
1990-06-27,71910065.365,5.603,10.958
1990-06-28,71563399.191,6.886,10.898
1990-06-29,71388262.192,8.841,10.868
1990-06-30,71146409.738,8.027,10.826
1990-07-01,70807071.416,6.840,10.768
1990-07-02,71550788.885,19.504,10.896
1990-07-03,72054051.405,16.808,10.983
1990-07-04,72574165.551,17.093,11.073
1990-07-05,72932455.164,15.282,11.135
1990-07-06,73355955.364,16.110,11.208
1990-07-07,73810846.654,16.552,11.287
1990-07-08,74259125.449,16.553,11.365
1990-07-09,74552580.470,14.797,11.401
1990-07-10,74975549.091,16.296,11.401
1990-07-11,75522069.713,17.726,11.401
1990-07-12,75971044.734,16.597,11.401
1990-07-13,76247306.155,14.598,11.401
1990-07-14,76515100.376,14.500,11.401
1990-07-15,76586766.598,12.230,11.401
1990-07-16,76692906.419,12.629,11.401
1990-07-17,76687849.440,11.342,11.401
1990-07-18,76735755.661,11.955,11.401
1990-07-19,76631770.683,10.197,11.401
1990-07-20,76451235.304,9.311,11.401
1990-07-21,76367986.325,10.437,11.401
1990-07-22,76269876.546,10.265,11.401
1990-07-23,76122173.168,9.691,11.401
1990-07-24,76039874.589,10.448,11.401
1990-07-25,75721790.410,7.719,11.401
1990-07-26,75377699.831,7.418,11.401
1990-07-27,75108863.653,8.289,11.401
1990-07-28,74781880.274,7.616,11.401
1990-07-29,74538618.495,8.585,11.401
1990-07-30,74258724.088,8.125,11.365
1990-07-31,73856450.690,6.639,11.295
1990-08-01,73617927.288,8.493,11.254
1990-08-02,73298809.453,7.505,11.198
1990-08-03,73168947.422,9.673,11.176
1990-08-04,73048063.039,9.756,11.155
1990-08-05,72799904.633,8.240,11.112
1990-08-06,72540502.624,8.065,11.067
1990-08-07,72165655.774,6.664,11.003
1990-08-08,71436322.186,2.435,10.876
1990-08-09,70839034.226,3.860,10.773
1990-08-10,70613696.027,8.126,10.734
1990-08-11,70299141.601,7.039,10.680
1990-08-12,70029058.388,7.507,10.633
1990-08-13,69622916.394,5.862,10.563
1990-08-14,69179849.807,5.358,10.486
1990-08-15,68372234.295,0.999,10.346
1990-08-16,67715949.239,2.637,10.233
1990-08-17,66869787.281,0.293,10.087
1990-08-18,66500201.069,5.745,10.023
1990-08-19,66151720.014,5.929,9.962
1990-08-20,65842335.870,6.328,9.909
1990-08-21,65420711.507,4.956,9.836
1990-08-22,65081654.672,5.853,9.777
1990-08-23,64692044.018,5.200,9.710
1990-08-24,64252623.880,4.548,9.634
1990-08-25,63838827.347,4.773,9.562
1990-08-26,63551153.692,6.183,9.513
1990-08-27,63583454.940,9.892,9.518
1990-08-28,63491164.144,8.434,9.502
1990-08-29,63389165.573,8.304,9.485
1990-08-30,63191197.359,7.159,9.450
1990-08-31,62751741.788,4.288,9.374
1990-09-01,62177699.668,2.631,9.275
1990-09-02,61624112.528,2.772,9.179
1990-09-03,61103874.019,3.068,9.089
1990-09-04,60764785.904,5.106,9.031
1990-09-05,60474105.597,5.616,8.980
1990-09-06,60248145.939,6.326,8.941
1990-09-07,60000996.382,6.038,8.899
1990-09-08,59624856.506,4.480,8.833
1990-09-09,59126307.542,2.977,8.747
1990-09-10,58733336.575,4.131,8.679
1990-09-11,58298565.056,3.572,8.604
1990-09-12,58107020.698,6.354,8.571
1990-09-13,57975247.110,7.023,8.548
1990-09-14,57949780.484,8.249,8.544
1990-09-15,57871058.252,7.619,8.530
1990-09-16,57552668.309,4.790,8.475
1990-09-17,57333628.408,5.902,8.437
1990-09-18,57207708.602,6.958,8.415
1990-09-19,57132165.678,7.528,8.402
1990-09-20,57151290.560,8.627,8.406
1990-09-21,57106883.837,7.884,8.398
1990-09-22,56813876.496,4.956,8.347
