date,storage,inflow,outflow
2007-08-18,14456267.536,1.245,1.103
2007-08-19,14463648.017,1.189,1.104
2007-08-20,14420423.846,0.600,1.100
2007-08-21,14373019.380,0.548,1.097
2007-08-22,14334852.126,0.652,1.094
2007-08-23,14296162.328,0.643,1.091
2007-08-24,14221074.732,0.216,1.085
2007-08-25,14146736.398,0.219,1.079
2007-08-26,14072541.582,0.215,1.074
2007-08-27,13998661.010,0.213,1.068
2007-08-28,13929641.835,0.264,1.063
2007-08-29,13864508.043,0.304,1.058
2007-08-30,13801431.672,0.323,1.053
2007-08-31,13737309.217,0.306,1.048
2007-09-01,13673520.876,0.305,1.043
2007-09-02,13610064.460,0.304,1.038
2007-09-03,13547109.464,0.305,1.034
2007-09-04,13481390.907,0.268,1.029
2007-09-05,13415158.575,0.257,1.024
2007-09-06,13383779.504,0.658,1.021
2007-09-07,13364107.716,0.792,1.020
2007-09-08,13344650.595,0.793,1.018
2007-09-09,13311415.770,0.631,1.016
2007-09-10,13274364.399,0.584,1.013
2007-09-11,13221247.195,0.394,1.009
2007-09-12,13168992.868,0.400,1.005
2007-09-13,13158000.000,0.390,0.517
2007-09-14,13158000.000,0.374,0.374
2007-09-15,13158000.000,0.359,0.359
2007-09-16,13158000.000,0.132,0.132
2007-09-17,13158000.000,0.118,0.118
2007-09-18,13158000.000,0.118,0.118
2007-09-19,13158000.000,0.124,0.124
2007-09-20,13158000.000,0.497,0.497
2007-09-21,13158000.000,0.590,0.590
2007-09-22,13158000.000,0.580,0.580
2007-09-23,13158000.000,0.574,0.574
2007-09-24,13158000.000,0.571,0.571
2007-09-25,13158000.000,0.562,0.562
2007-09-26,13158000.000,0.716,0.716
2007-09-27,13167960.479,1.120,1.005
2007-09-28,13195194.224,1.322,1.007
2007-09-29,13240703.954,1.537,1.010
2007-09-30,13285743.966,1.535,1.014
2007-10-01,13331089.842,1.542,1.017
2007-10-02,13375881.239,1.539,1.021
2007-10-03,13421323.466,1.550,1.024
2007-10-04,13466639.753,1.552,1.028
2007-10-05,13511144.252,1.546,1.031
2007-10-06,13595098.497,2.009,1.037
2007-10-07,13678760.415,2.012,1.044
2007-10-08,13762046.086,2.014,1.050
2007-10-09,13844786.307,2.014,1.056
2007-10-10,13926898.815,2.013,1.063
2007-10-11,14008216.053,2.010,1.069
2007-10-12,14088056.556,1.999,1.075
2007-10-13,14167030.835,1.995,1.081
2007-10-14,14248320.427,2.028,1.087
2007-10-15,14330365.152,2.043,1.093
2007-10-16,14411185.881,2.035,1.100
2007-10-17,14491563.136,2.036,1.106
2007-10-18,14571328.154,2.035,1.112
2007-10-19,14652373.296,2.056,1.118
2007-10-20,14733145.164,2.059,1.124
2007-10-21,14812701.370,2.051,1.130
2007-10-22,14892079.888,2.055,1.136
2007-10-23,14974715.246,2.099,1.143
2007-10-24,15056637.744,2.097,1.149
2007-10-25,15138281.221,2.100,1.155
2007-10-26,15219733.339,2.104,1.161
2007-10-27,15300909.518,2.107,1.167
2007-10-28,15381039.056,2.101,1.174
2007-10-29,15460643.813,2.101,1.180
2007-10-30,15539898.894,2.103,1.186
2007-10-31,15621724.952,2.139,1.192
2007-11-01,15703787.625,2.148,1.198
2007-11-02,15766086.007,1.924,1.203
2007-11-03,15826688.875,1.909,1.208
2007-11-04,15887324.016,1.914,1.212
2007-11-05,15948506.224,1.925,1.217
2007-11-06,16007914.394,1.909,1.221
2007-11-07,16068049.335,1.922,1.226
2007-11-08,16126331.262,1.905,1.230
2007-11-09,16187064.018,1.938,1.235
2007-11-10,16250574.890,1.975,1.240
2007-11-11,16313154.815,1.969,1.245
2007-11-12,16375239.060,1.968,1.249
