date,storage,inflow,outflow
1990-08-02,2841411375.100,122.583,141.525
1990-08-03,2839501650.154,119.327,141.430
1990-08-04,2831171275.140,44.599,141.015
1990-08-05,2821894823.822,33.187,140.553
1990-08-06,2829228403.407,225.798,140.919
1990-08-07,2829117544.863,139.630,140.913
1990-08-08,2834120513.228,199.067,141.162
1990-08-09,2832933880.974,127.369,141.103
1990-08-10,2837696388.832,196.462,141.340
1990-08-11,2844321595.223,218.351,141.670
1990-08-12,2852801518.513,240.240,142.093
1990-08-13,2863128211.273,262.129,142.607
1990-08-14,2871773593.692,243.100,143.038
1990-08-15,2883022614.810,273.795,143.598
1990-08-16,2897680282.579,313.977,144.328
1990-08-17,2907083847.626,253.634,144.796
1990-08-18,2916192929.238,250.679,145.250
1990-08-19,2925008789.273,247.725,145.689
1990-08-20,2933532684.178,244.770,146.114
1990-08-21,2951325981.393,352.941,147.000
1990-08-22,2966580088.129,324.312,147.760
1990-08-23,2981008758.189,315.477,148.479
1990-08-24,2991417027.459,269.463,148.997
1990-08-25,2982435697.594,44.599,148.550
1990-08-26,2971341764.023,19.595,147.997
1990-08-27,2992071756.517,388.960,149.030
1990-08-28,2992203422.397,150.560,149.036
1990-08-29,2995701213.402,189.694,149.210
1990-08-30,2994535999.615,135.666,149.152
1990-08-31,2985782446.473,47.402,148.716
1990-09-01,2976043250.016,35.509,148.231
1990-09-02,2964102129.258,9.429,147.636
1990-09-03,2959508275.397,94.238,147.408
1990-09-04,2955379912.431,99.420,147.202
1990-09-05,2953890480.719,129.889,147.128
1990-09-06,2958324731.350,198.671,147.349
1990-09-07,2955704552.121,116.892,147.218
1990-09-08,2945633807.570,30.157,146.717
1990-09-09,2944047285.694,128.275,146.638
1990-09-10,2950908631.741,226.393,146.979
1990-09-11,2952627225.153,166.956,147.065
1990-09-12,2952367684.280,144.048,147.052
1990-09-13,2954167690.019,167.975,147.142
1990-09-14,2961068516.979,227.356,147.485
1990-09-15,2951761702.302,39.304,147.022
1990-09-16,2943335192.067,49.073,146.602
1990-09-17,2942333456.722,134.958,146.552
1990-09-18,2941343326.328,135.043,146.503
1990-09-19,2944160126.849,179.245,146.643
1990-09-20,2950755415.451,223.306,146.972
1990-09-21,2942786335.975,54.340,146.575
1990-09-22,2940926998.815,124.962,146.482
1990-09-23,2939656630.985,131.715,146.419
1990-09-24,2938972708.762,138.469,146.385
1990-09-25,2940579248.916,165.059,146.465
1990-09-26,2948756311.708,241.514,146.872
1990-09-27,2954871474.365,217.954,147.177
1990-09-28,2965883831.787,275.183,147.725
1990-09-29,2965311677.032,141.075,147.697
1990-09-30,2953204649.543,6.966,147.094
1990-10-01,2970034170.300,342.718,147.932
1990-10-02,2969317552.567,139.602,147.896
1990-10-03,2971515081.139,173.440,148.006
1990-10-04,2981143048.490,259.920,148.485
1990-10-05,2974736824.536,74.020,148.166
1990-10-06,2962511467.469,6.060,147.557
1990-10-07,2951337301.568,17.670,147.001
1990-10-08,2958308670.914,228.035,147.348
1990-10-09,2956977200.540,131.871,147.282
1990-10-10,2963291051.791,220.673,147.596
1990-10-11,2967290316.514,194.083,147.795
1990-10-12,3051546485.669,1127.179,151.992
1990-10-13,3055864332.501,202.182,152.207
1990-10-14,3050835898.812,93.757,151.956
1990-10-15,3053704865.943,185.305,152.099
1990-10-16,3059630996.028,220.984,152.395
1990-10-17,3057270981.454,124.962,152.277
1990-10-18,3067481513.040,270.963,152.786
1990-10-19,3054656490.528,3.709,152.147
1990-10-20,3042088679.029,6.060,151.521
1990-10-21,3031075337.800,23.503,150.972
1990-10-22,3061359434.482,502.991,152.481
1990-10-23,3117019614.644,799.468,155.253
1990-10-24,3145973198.477,491.806,156.695
1990-10-25,3157050988.291,285.462,157.247
1990-10-26,3157265044.131,159.735,157.258
1990-10-27,3145689952.492,22.710,156.681
1990-10-28,3134059675.657,21.492,156.102
1990-10-29,3137843722.467,200.087,156.290
1990-10-30,3141443452.515,198.133,156.469
1990-10-31,3132525738.462,52.811,156.025
1990-11-01,3138255469.350,222.627,156.311
1990-11-02,3140511112.452,182.530,156.423
1990-11-03,3135510931.051,98.302,156.174
1990-11-04,3123286016.234,14.073,155.565
1990-11-05,3123057687.214,152.911,155.554
1990-11-06,3117373467.796,89.481,155.271
1990-11-07,3113681966.471,112.361,155.087
1990-11-08,3113402222.603,151.835,155.073
1990-11-09,3132083694.054,372.224,156.003
1990-11-10,3131371860.825,147.729,155.968
1990-11-11,3121588656.864,42.249,155.481
1990-11-12,3118963154.750,124.962,155.350
1990-11-13,3116402499.420,125.585,155.222
1990-11-14,3116578842.014,157.272,155.231
1990-11-15,3113173353.466,115.646,155.061
1990-11-16,3111519398.586,135.836,154.979
1990-11-17,3099782270.339,18.548,154.394
1990-11-18,3088599656.015,24.409,153.837
1990-11-19,3083131310.298,90.274,153.565
1990-11-20,3078020105.857,94.153,153.310
1990-11-21,3065527596.374,8.099,152.688
1990-11-22,3053804814.982,16.424,152.104
1990-11-23,3042110327.919,16.169,151.522
1990-11-24,3029766787.536,8.042,150.907
1990-11-25,3018009609.667,14.243,150.321
1990-11-26,3013869302.094,102.195,150.115
1990-11-27,3011325382.086,120.545,149.989
1990-11-28,3007737465.602,108.283,149.810
1990-11-29,3005660723.020,125.670,149.706
1990-11-30,3001609892.876,102.620,149.505
1990-12-01,2989671316.280,10.732,148.910
1990-12-02,2987012998.751,118.010,148.778
1990-12-03,2993595174.533,225.288,149.105
1990-12-04,2994027266.838,154.128,149.127
1990-12-05,2993631707.801,144.529,149.107
1990-12-06,2993695866.264,149.853,149.110
1990-12-07,2997752477.809,196.264,149.312
1990-12-08,2987591717.807,31.205,148.806
1990-12-09,2976180952.757,16.169,148.238
1990-12-10,2979601235.184,187.995,148.408
1990-12-11,2978872872.863,139.942,148.372
1990-12-12,2976376536.533,119.355,148.248
1990-12-13,2976616922.521,151.042,148.260
1990-12-14,2977528601.170,158.857,148.305
1990-12-15,2973312052.612,99.293,148.095
1990-12-16,2963989251.216,39.728,147.631
1990-12-17,2964674926.269,155.601,147.665
1990-12-18,2966117736.301,164.436,147.737
1990-12-19,2968891782.835,179.982,147.875
1990-12-20,2974560200.568,213.764,148.157
1990-12-21,2978369916.282,192.441,148.347
1990-12-22,2968896397.358,38.228,147.875
1990-12-23,2961833764.733,65.780,147.523
1990-12-24,2966309426.639,199.548,147.746
1990-12-25,2970371291.820,194.961,147.949
1990-12-26,2969105133.815,133.231,147.886
1990-12-27,2972938224.399,192.441,148.077
1990-12-28,2971829083.286,135.184,148.021
1990-12-29,2962427380.879,38.737,147.553
1990-12-30,2953122056.024,39.389,147.090
1990-12-31,2951089299.780,123.461,146.988
1991-01-01,2950334451.170,138.214,146.951
1991-01-02,2942043187.377,50.574,146.538
1991-01-03,2942596298.513,152.967,146.565
1991-01-04,2943093443.026,152.344,146.590
1991-01-05,2933714991.785,37.576,146.123
1991-01-06,2925395061.526,49.413,145.708
1991-01-07,2939737129.677,312.419,146.423
1991-01-08,2948599931.040,249.443,146.864
1991-01-09,2947906937.050,138.809,146.830
1991-01-10,2945355744.323,117.175,146.703
1991-01-11,2960601365.633,323.916,147.462
1991-01-12,2974692694.787,311.258,148.164
1991-01-13,2978757609.294,195.414,148.366
1991-01-14,2989009831.348,267.537,148.877
1991-01-15,2997934300.434,252.614,149.322
1991-01-16,3023166702.212,442.620,150.578
1991-01-17,3031966747.271,252.869,151.017
1991-01-18,3036034783.448,198.303,151.219
1991-01-19,3033885480.187,126.236,151.112
1991-01-20,3054880944.554,395.161,152.158
1991-01-21,3070738904.605,336.489,152.948
1991-01-22,3076309522.329,217.700,153.225
1991-01-23,3080657703.191,203.768,153.442
1991-01-24,3096617101.604,338.952,154.237
1991-01-25,3114488691.799,361.974,155.127
1991-01-26,3111949618.302,125.613,155.000
1991-01-27,3106568763.302,92.454,154.732
1991-01-28,3115683754.635,260.684,155.186
1991-01-29,3129800000.984,319.272,155.890
1991-01-30,3186236350.628,811.899,158.701
1991-01-31,3242547785.925,813.258,161.505
1991-02-01,3273270458.156,518.622,163.036
1991-02-02,3273982912.395,171.317,163.071
1991-02-03,3269615438.524,112.304,162.853
1991-02-04,3272460489.194,195.924,162.995
1991-02-05,3270070395.052,135.213,162.876
1991-02-06,3271909786.828,184.257,162.968
1991-02-07,3276301629.048,214.018,163.186
1991-02-08,3279320199.482,198.274,163.337
1991-02-09,3271628978.893,73.935,162.954
1991-02-10,3262859898.570,61.023,162.517
1991-02-11,3268167506.961,224.212,162.781
1991-02-12,3268434083.361,165.880,162.795
