date,storage,inflow,outflow
2007-10-12,2035634.933,2.256,0.235
2007-10-13,2171847.022,1.827,0.250
2007-10-14,2348291.385,2.313,0.271
2007-10-15,2485097.386,1.870,0.287
2007-10-16,2621751.340,1.884,0.302
2007-10-17,2759537.961,1.913,0.318
2007-10-18,2895965.195,1.913,0.334
2007-10-19,2991951.205,1.456,0.345
2007-10-20,3098025.866,1.585,0.357
2007-10-21,3245742.252,2.084,0.374
2007-10-22,3307736.910,1.099,0.381
2007-10-23,3457062.856,2.127,0.399
2007-10-24,3563424.989,1.642,0.411
2007-10-25,3668737.764,1.642,0.423
2007-10-26,3775406.868,1.670,0.435
2007-10-27,3882306.800,1.685,0.448
2007-10-28,3988152.068,1.685,0.460
2007-10-29,4095348.411,1.713,0.472
2007-10-30,4201487.167,1.713,0.485
2007-10-31,4262607.309,1.199,0.492
2007-11-01,4368293.573,1.727,0.504
2007-11-02,4474220.362,1.742,0.516
2007-11-03,4532649.748,1.199,0.523
2007-11-04,4591700.343,1.213,0.530
2007-11-05,4650168.351,1.213,0.536
2007-11-06,4756992.740,1.785,0.549
2007-11-07,4838296.601,1.499,0.558
2007-11-08,4894331.718,1.213,0.564
2007-11-09,4949813.998,1.213,0.571
2007-11-10,5004748.895,1.213,0.577
2007-11-11,5060425.025,1.228,0.584
2007-11-12,5115551.861,1.228,0.590
2007-11-13,5170134.821,1.228,0.596
2007-11-14,5225376.937,1.242,0.603
2007-11-15,5281271.707,1.256,0.609
2007-11-16,5336615.026,1.256,0.615
2007-11-17,5341366.995,0.671,0.616
2007-11-18,5397400.633,1.271,0.622
2007-11-19,5452881.450,1.271,0.629
2007-11-20,5507814.900,1.271,0.635
2007-11-21,5512075.495,0.685,0.636
2007-11-22,5517491.723,0.699,0.636
2007-11-23,5521656.848,0.685,0.637
2007-11-24,5526978.547,0.699,0.637
2007-11-25,5532247.743,0.699,0.638
2007-11-26,5588793.505,1.299,0.645
2007-11-27,5593452.841,0.699,0.645
2007-11-28,5598066.209,0.699,0.646
2007-11-29,5602634.061,0.699,0.646
2007-11-30,5608440.061,0.714,0.647
2007-12-01,5665431.785,1.313,0.653
2007-12-02,5669335.016,0.699,0.654
2007-12-03,5727009.170,1.328,0.660
2007-12-04,5731588.099,0.714,0.661
2007-12-05,5736121.853,0.714,0.662
2007-12-06,5794334.762,1.342,0.668
2007-12-07,6336857.072,7.010,0.731
2007-12-08,6392821.739,1.385,0.737
2007-12-09,6392029.500,0.728,0.737
2007-12-10,6447449.842,1.385,0.744
2007-12-11,6447316.315,0.742,0.744
2007-12-12,6448467.318,0.757,0.744
2007-12-13,6448323.752,0.742,0.744
