date,storage,inflow,outflow
1994-10-01,705621.922,0.572,0.090
1994-10-02,734483.254,0.428,0.094
1994-10-03,765507.293,0.457,0.098
1994-10-04,781237.475,0.282,0.100
1994-10-05,799530.275,0.314,0.102
1994-10-06,809675.743,0.221,0.104
1994-10-07,811762.943,0.128,0.104
1994-10-08,820663.766,0.208,0.105
1994-10-09,826561.801,0.174,0.106
1994-10-10,847606.440,0.352,0.108
1994-10-11,857739.088,0.227,0.110
1994-10-12,870239.180,0.256,0.111
1994-10-13,890549.986,0.349,0.114
1994-10-14,908416.918,0.323,0.116
1994-10-15,929079.478,0.358,0.119
1994-10-16,957463.523,0.451,0.122
1994-10-17,959986.088,0.152,0.123
1994-10-18,992048.681,0.498,0.127
1994-10-19,1018718.902,0.439,0.130
1994-10-20,1037150.211,0.346,0.133
1994-10-21,1036579.824,0.126,0.133
1994-10-22,1053192.229,0.327,0.135
1994-10-23,1077143.117,0.415,0.138
1994-10-24,1098268.516,0.385,0.140
1994-10-25,1128477.630,0.494,0.144
1994-10-26,1164167.482,0.562,0.149
1994-10-27,1198612.629,0.552,0.153
1994-10-28,1230117.569,0.522,0.157
1994-10-29,1256834.421,0.470,0.161
1994-10-30,1291377.486,0.565,0.165
1994-10-31,1351179.588,0.865,0.173
1994-11-01,1387511.335,0.598,0.177
1994-11-02,1435751.508,0.742,0.184
1994-11-03,1426807.336,0.079,0.183
1994-11-04,1474959.760,0.746,0.189
1994-11-05,1533865.924,0.878,0.196
1994-11-06,1594435.444,0.905,0.204
1994-11-07,1646737.299,0.816,0.211
1994-11-08,1687785.469,0.691,0.216
1994-11-09,1735392.265,0.773,0.222
1994-11-10,1804867.982,1.035,0.231
1994-11-11,1866320.496,0.950,0.239
1994-11-12,1911206.508,0.764,0.244
1994-11-13,1962352.825,0.843,0.251
1994-11-14,2004479.934,0.744,0.256
1994-11-15,2045890.156,0.741,0.262
1994-11-16,2095564.157,0.843,0.268
1994-11-17,2136405.954,0.746,0.273
1994-11-18,2183210.445,0.821,0.279
1994-11-19,2229503.285,0.821,0.285
1994-11-20,2287510.204,0.964,0.293
1994-11-21,2337790.205,0.881,0.299
1994-11-22,2387093.283,0.876,0.305
1994-11-23,2402444.295,0.485,0.307
1994-11-24,2442922.323,0.781,0.313
1994-11-25,2495263.452,0.925,0.319
1994-11-26,2564294.417,1.127,0.328
1994-11-27,2606934.107,0.827,0.333
1994-11-28,2671497.017,1.089,0.342
1994-11-29,2725526.763,0.974,0.349
1994-11-30,2796911.530,1.184,0.358
1994-12-01,2960491.530,2.272,0.379
1994-12-02,3002731.079,0.873,0.384
1994-12-03,3051516.230,0.955,0.390
1994-12-04,3072935.050,0.641,0.393
1994-12-05,3084719.622,0.531,0.395
1994-12-06,3124490.229,0.860,0.400
1994-12-07,3163826.077,0.860,0.405
1994-12-08,3202731.918,0.860,0.410
1994-12-09,3250612.560,0.970,0.416
1994-12-10,3298397.063,0.975,0.422
1994-12-11,3358733.895,1.128,0.430
1994-12-12,3419094.788,1.136,0.437
1994-12-13,3454184.651,0.848,0.442
1994-12-14,3498718.307,0.963,0.448
1994-12-15,3542765.135,0.963,0.453
1994-12-16,3591286.878,1.021,0.459
1994-12-17,3629450.813,0.906,0.464
1994-12-18,3670103.041,0.940,0.469
1994-12-19,3705867.186,0.888,0.474
1994-12-20,3736283.950,0.830,0.478
1994-12-21,3761240.877,0.770,0.481
1994-12-22,3770372.082,0.588,0.482
1994-12-23,3774276.138,0.528,0.483
1994-12-24,3809157.864,0.891,0.487
1994-12-25,3843658.274,0.891,0.492
1994-12-26,3898205.403,1.130,0.499
1994-12-27,3943354.324,1.027,0.504
1994-12-28,3957502.077,0.670,0.506
1994-12-29,3971495.171,0.670,0.508
1994-12-30,3979951.601,0.607,0.509
1994-12-31,3982931.891,0.544,0.510
1995-01-01,3991263.299,0.607,0.511
1995-01-02,3967030.538,0.227,0.507
1995-01-03,3964768.381,0.481,0.507
1995-01-04,3967914.649,0.544,0.508
1995-01-05,3981793.916,0.670,0.509
1995-01-06,3995521.461,0.670,0.511
1995-01-07,3998331.546,0.544,0.511
1995-01-08,4110835.780,1.828,0.526
1995-01-09,4192200.729,1.478,0.536
1995-01-10,4520326.274,4.376,0.578
1995-01-11,4982619.132,5.988,0.637
1995-01-12,5436525.594,5.949,0.695
1995-01-13,5595946.855,2.561,0.716
1995-01-14,5777894.739,2.845,0.739
1995-01-15,5934011.543,2.566,0.759
1995-01-16,6051248.586,2.131,0.774
1995-01-17,6171391.353,2.180,0.789
1995-01-18,6305004.561,2.353,0.807
1995-01-19,6418442.399,2.134,0.821
1995-01-20,6479281.415,1.533,0.829
1995-01-21,6515784.183,1.256,0.834
1995-01-22,6714338.829,3.157,0.859
1995-01-23,6843982.193,2.376,0.875
1995-01-24,6898802.061,1.517,0.883
1995-01-25,6941144.342,1.378,0.888
1995-01-26,6976956.410,1.307,0.893
1995-01-27,7018273.422,1.376,0.898
1995-01-28,7072982.562,1.538,0.905
1995-01-29,7120171.744,1.457,0.911
1995-01-30,7180688.862,1.619,0.919
1995-01-31,7361549.420,3.035,0.942
1995-02-01,7558207.616,3.243,0.967
1995-02-02,7881155.632,4.746,1.008
1995-02-03,8240139.187,5.209,1.054
1995-02-04,8510170.226,4.214,1.089
1995-02-05,8586256.325,1.979,1.098
1995-02-06,8524269.137,0.373,1.090
1995-02-07,8447406.670,0.191,1.081
1995-02-08,8363009.799,0.093,1.070
1995-02-09,8271673.619,0.001,1.058
1995-02-10,8372072.582,2.233,1.071
1995-02-11,8563922.327,3.316,1.096
1995-02-12,8723423.586,2.962,1.116
1995-02-13,8827087.897,2.329,1.129
1995-02-14,8929618.984,2.329,1.142
1995-02-15,9048034.880,2.528,1.157
1995-02-16,9137212.344,2.201,1.169
1995-02-17,9290190.222,2.959,1.188
1995-02-18,9449528.613,3.053,1.209
1995-02-19,9737017.537,4.573,1.246
1995-02-20,10199452.998,6.657,1.305
1995-02-21,10796553.017,8.292,1.381
1995-02-22,11462326.582,9.172,1.466
1995-02-23,12141673.275,9.416,1.553
1995-02-24,12868712.377,10.061,1.646
1995-02-25,13646084.384,10.743,1.746
1995-02-26,14388979.945,10.439,1.841
1995-02-27,15005227.636,9.052,1.920
