date,storage,inflow,outflow
2007-09-02,872826841.590,0.038,43.095
2007-09-03,869121453.406,0.026,42.912
2007-09-04,865441096.665,0.134,42.731
2007-09-05,861769490.835,0.054,42.549
2007-09-06,858115632.209,0.079,42.369
2007-09-07,854479273.333,0.102,42.189
2007-09-08,850860339.870,0.125,42.011
2007-09-09,847258757.801,0.148,41.833
2007-09-10,843674453.420,0.171,41.656
2007-09-11,840107353.334,0.194,41.480
2007-09-12,836557384.461,0.217,41.305
2007-09-13,833024474.032,0.240,41.130
2007-09-14,829501666.946,0.183,40.956
2007-09-15,825996233.089,0.211,40.783
2007-09-16,822506894.201,0.225,40.611
2007-09-17,819118840.604,1.230,40.444
2007-09-18,815699151.254,0.695,40.275
2007-09-19,812298117.765,0.743,40.107
2007-09-20,808911789.407,0.746,39.940
2007-09-21,805697372.015,2.577,39.781
2007-09-22,802817081.817,6.302,39.639
2007-09-23,800599694.098,13.865,39.529
2007-09-24,797577079.125,4.396,39.380
2007-09-25,794410035.423,2.568,39.224
2007-09-26,791251110.758,2.506,39.068
2007-09-27,790907000.000,2.526,6.509
2007-09-28,790907000.000,2.537,2.537
2007-09-29,790907000.000,2.540,2.540
2007-09-30,790907000.000,2.540,2.540
2007-10-01,790907000.000,2.597,2.597
2007-10-02,790907000.000,2.554,2.554
2007-10-03,790907000.000,2.554,2.554
2007-10-04,790907000.000,2.039,2.039
2007-10-05,790907000.000,3.541,3.541
2007-10-06,790907000.000,3.527,3.527
2007-10-07,790907000.000,3.527,3.527
2007-10-08,790907000.000,3.529,3.529
2007-10-09,790907000.000,3.689,3.689
2007-10-10,790907000.000,5.513,5.513
2007-10-11,790907000.000,5.336,5.336
2007-10-12,790907000.000,5.382,5.382
2007-10-13,790907000.000,5.409,5.409
2007-10-14,790907000.000,5.406,5.406
2007-10-15,790907000.000,5.479,5.479
2007-10-16,790907000.000,5.387,5.387
2007-10-17,790907000.000,5.344,5.344
2007-10-18,790907000.000,5.337,5.337
2007-10-19,790907000.000,4.096,4.096
2007-10-20,790907000.000,4.129,4.129
2007-10-21,790907000.000,4.086,4.086
2007-10-22,790907000.000,4.086,4.086
2007-10-23,790907000.000,4.086,4.086
2007-10-24,790907000.000,4.086,4.086
2007-10-25,790907000.000,4.100,4.100
2007-10-26,790907000.000,4.100,4.100
2007-10-27,790907000.000,4.108,4.108
2007-10-28,790907000.000,4.157,4.157
2007-10-29,790907000.000,4.100,4.100
2007-10-30,790907000.000,4.116,4.116
2007-10-31,790907000.000,5.956,5.956
2007-11-01,790907000.000,5.960,5.960
2007-11-02,790907000.000,5.956,5.956
2007-11-03,790907000.000,5.966,5.966
2007-11-04,790907000.000,5.955,5.955
2007-11-05,790907000.000,5.970,5.970
2007-11-06,790907000.000,5.970,5.970
2007-11-07,790907000.000,5.956,5.956
2007-11-08,790907000.000,5.964,5.964
2007-11-09,790907000.000,6.025,6.025
2007-11-10,790907000.000,5.948,5.948
2007-11-11,790907000.000,5.937,5.937
2007-11-12,790907000.000,5.960,5.960
2007-11-13,790907000.000,5.855,5.855
2007-11-14,790907000.000,5.883,5.883
2007-11-15,790907000.000,5.856,5.856
2007-11-16,790907000.000,5.840,5.840
2007-11-17,790907000.000,5.862,5.862
2007-11-18,790907000.000,4.013,4.013
2007-11-19,790907000.000,4.027,4.027
2007-11-20,790907000.000,4.056,4.056
2007-11-21,790907000.000,4.027,4.027
2007-11-22,790907000.000,4.027,4.027
2007-11-23,790907000.000,4.027,4.027
2007-11-24,790907000.000,4.027,4.027
2007-11-25,790907000.000,4.041,4.041
2007-11-26,790907000.000,4.034,4.034
2007-11-27,790907000.000,4.011,4.011
2007-11-28,790907000.000,4.084,4.084
2007-11-29,790907000.000,4.047,4.047
2007-11-30,790907000.000,4.041,4.041
2007-12-01,790907000.000,4.037,4.037
2007-12-02,790907000.000,4.026,4.026
2007-12-03,790907000.000,3.997,3.997
2007-12-04,790907000.000,3.832,3.832
2007-12-05,790907000.000,4.049,4.049
2007-12-06,790907000.000,4.070,4.070
2007-12-07,790907000.000,5.926,5.926
2007-12-08,790907000.000,5.883,5.883
2007-12-09,790907000.000,5.877,5.877
2007-12-10,790907000.000,5.777,5.777
2007-12-11,790907000.000,5.753,5.753
2007-12-12,790907000.000,5.768,5.768
2007-12-13,790907000.000,5.753,5.753
2007-12-14,790907000.000,5.768,5.768
2007-12-15,790907000.000,5.753,5.753
2007-12-16,790907000.000,5.768,5.768
2007-12-17,790907000.000,5.768,5.768
2007-12-18,790907000.000,5.768,5.768
2007-12-19,790907000.000,5.811,5.811
2007-12-20,790907000.000,5.768,5.768
2007-12-21,790907000.000,5.761,5.761
2007-12-22,790907000.000,5.782,5.782
2007-12-23,790907000.000,5.738,5.738
2007-12-24,790907000.000,5.691,5.691
2007-12-25,790907000.000,5.639,5.639
2007-12-26,790907000.000,5.653,5.653
2007-12-27,790907000.000,5.639,5.639
2007-12-28,790907000.000,5.653,5.653
2007-12-29,790907000.000,5.646,5.646
2007-12-30,790907000.000,5.653,5.653
2007-12-31,790907000.000,3.376,3.376
2008-01-01,790907000.000,3.348,3.348
2008-01-02,790907000.000,3.348,3.348
2008-01-03,790907000.000,3.340,3.340
2008-01-04,790907000.000,3.374,3.374
2008-01-05,790907000.000,3.362,3.362
2008-01-06,790907000.000,3.348,3.348
2008-01-07,790907000.000,3.362,3.362
2008-01-08,790907000.000,5.161,5.161
2008-01-09,790907000.000,5.204,5.204
2008-01-10,790907000.000,5.161,5.161
2008-01-11,790907000.000,5.161,5.161
2008-01-12,790907000.000,5.175,5.175
2008-01-13,790907000.000,5.161,5.161
2008-01-14,790907000.000,5.161,5.161
2008-01-15,790907000.000,5.169,5.169
2008-01-16,790907000.000,5.161,5.161
2008-01-17,790907000.000,5.175,5.175
2008-01-18,790907000.000,5.175,5.175
2008-01-19,790907000.000,5.160,5.160
2008-01-20,790907000.000,5.162,5.162
2008-01-21,790907000.000,5.175,5.175
2008-01-22,790907000.000,5.210,5.210
2008-01-23,790907000.000,5.175,5.175
2008-01-24,790907000.000,5.175,5.175
2008-01-25,790907000.000,5.175,5.175
2008-01-26,790907000.000,5.189,5.189
2008-01-27,790907000.000,5.171,5.171
2008-01-28,790907000.000,5.177,5.177
2008-01-29,790907000.000,5.085,5.085
2008-01-30,790907000.000,5.058,5.058
2008-01-31,790907000.000,3.206,3.206
2008-02-01,790907000.000,1.387,1.387
2008-02-02,790907000.000,1.441,1.441
2008-02-03,790907000.000,1.386,1.386
2008-02-04,790907000.000,1.389,1.389
2008-02-05,790907000.000,1.390,1.390
2008-02-06,790907000.000,1.386,1.386
2008-02-07,790907000.000,1.404,1.404
2008-02-08,790907000.000,3.214,3.214
2008-02-09,790907000.000,3.185,3.185
2008-02-10,790907000.000,3.185,3.185
2008-02-11,790907000.000,3.185,3.185
2008-02-12,790907000.000,3.185,3.185
2008-02-13,790907000.000,3.115,3.115
2008-02-14,790907000.000,3.169,3.169
2008-02-15,790907000.000,3.113,3.113
2008-02-16,790907000.000,3.105,3.105
2008-02-17,790907000.000,3.076,3.076
2008-02-18,790907000.000,3.076,3.076
2008-02-19,790907000.000,3.090,3.090
2008-02-20,790907000.000,6.617,6.617
2008-02-21,790907000.000,6.617,6.617
2008-02-22,790907000.000,6.617,6.617
2008-02-23,790907000.000,6.617,6.617
2008-02-24,790907000.000,6.617,6.617
2008-02-25,790907000.000,6.631,6.631
2008-02-26,790907000.000,6.617,6.617
2008-02-27,790907000.000,6.617,6.617
2008-02-28,790907000.000,4.842,4.842
2008-02-29,790907000.000,4.984,4.984
2008-03-01,790907000.000,4.963,4.963
2008-03-02,790907000.000,5.027,5.027
2008-03-03,790907000.000,6.754,6.754
2008-03-04,790907000.000,6.731,6.731
2008-03-05,790907000.000,8.510,8.510
2008-03-06,790907000.000,8.560,8.560
2008-03-07,790907000.000,6.801,6.801
2008-03-08,790907000.000,6.740,6.740
2008-03-09,790907000.000,6.758,6.758
2008-03-10,790907000.000,10.333,10.333
2008-03-11,790907000.000,10.291,10.291
2008-03-12,790907000.000,10.267,10.267
2008-03-13,790907000.000,10.368,10.368
2008-03-14,790907000.000,10.392,10.392
2008-03-15,790907000.000,10.353,10.353
2008-03-16,790907000.000,10.386,10.386
2008-03-17,790907000.000,10.365,10.365
2008-03-18,790907000.000,10.406,10.406
2008-03-19,790907000.000,10.392,10.392
2008-03-20,790907000.000,10.373,10.373
2008-03-21,790907000.000,10.404,10.404
2008-03-22,790907000.000,10.392,10.392
2008-03-23,790907000.000,10.406,10.406
2008-03-24,790907000.000,10.320,10.320
2008-03-25,790907000.000,6.865,6.865
2008-03-26,790907000.000,6.865,6.865
2008-03-27,790907000.000,6.880,6.880
2008-03-28,790907000.000,6.865,6.865
2008-03-29,790907000.000,6.767,6.767
2008-03-30,790907000.000,6.777,6.777
2008-03-31,790907000.000,6.813,6.813
2008-04-01,790907000.000,5.073,5.073
2008-04-02,790907000.000,5.100,5.100
