date,storage,inflow,outflow
1989-08-19,745817127.966,404.930,954.628
1989-08-20,715168841.360,560.673,915.399
1989-08-21,670389447.940,339.802,858.082
1989-08-22,623900828.411,260.515,798.578
1989-08-23,576754306.513,192.554,738.231
1989-08-24,534082280.319,189.723,683.612
1989-08-25,498302957.064,223.703,637.816
1989-08-26,468729977.919,257.683,599.963
1989-08-27,440339403.311,235.029,563.624
1989-08-28,414555652.158,232.198,530.621
1989-08-29,396751000.000,218.039,424.111
1989-08-30,396751000.000,257.683,257.683
1989-08-31,396751000.000,235.029,235.029
1989-09-01,396751000.000,390.772,390.772
1989-09-02,396751000.000,461.564,461.564
1989-09-03,396751000.000,413.425,413.425
1989-09-04,396751000.000,427.584,427.584
1989-09-05,396751000.000,501.207,501.207
1989-09-06,427517527.819,903.306,547.212
1989-09-07,453017435.229,874.989,579.851
1989-09-08,471792515.978,821.187,603.883
1989-09-09,482970407.846,747.564,618.190
1989-09-10,491493149.921,727.742,629.099
1989-09-11,499167217.780,727.742,638.922
1989-09-12,516430978.116,860.831,661.019
1989-09-13,565680752.760,1294.078,724.057
1989-09-14,645273533.243,1747.147,825.934
1989-09-15,699977907.713,1529.107,895.955
1989-09-16,716190734.834,1104.355,916.707
1989-09-17,700608755.163,716.415,896.762
1989-09-18,677325976.686,597.484,866.961
1989-09-19,649532509.510,509.702,831.386
1989-09-20,621422562.682,470.059,795.406
1989-09-21,595671175.391,464.396,762.444
1989-09-22,564993958.524,368.118,723.178
1989-09-23,528119168.167,249.188,675.980
1989-09-24,495356842.552,254.851,634.045
1989-09-25,467398992.877,274.673,598.259
1989-09-26,432972703.853,155.742,554.194
1989-09-27,408803634.070,243.524,523.259
1989-09-28,396751000.000,328.475,467.973
1989-09-29,396751000.000,280.336,280.336
1989-09-30,396751000.000,243.524,243.524
1989-10-01,396751000.000,195.386,195.386
1989-10-02,396751000.000,240.693,240.693
1989-10-03,396751000.000,232.198,232.198
1989-10-04,396751000.000,232.198,232.198
1989-10-05,396751000.000,161.406,161.406
1989-10-06,396751000.000,226.534,226.534
1989-10-07,396751000.000,345.465,345.465
1989-10-08,396751000.000,447.405,447.405
1989-10-09,396751000.000,376.613,376.613
1989-10-10,396751000.000,280.336,280.336
1989-10-11,396751000.000,198.218,198.218
1989-10-12,396751000.000,175.564,175.564
1989-10-13,396751000.000,155.742,155.742
1989-10-14,396751000.000,144.416,144.416
1989-10-15,396751000.000,138.752,138.752
1989-10-16,396751000.000,181.228,181.228
1989-10-17,396751000.000,141.584,141.584
1989-10-18,396751000.000,121.762,121.762
1989-10-19,396751000.000,65.129,65.129
1989-10-20,396751000.000,59.465,59.465
1989-10-21,396751000.000,50.970,50.970
1989-10-22,396751000.000,48.139,48.139
1989-10-23,396751000.000,50.970,50.970
1989-10-24,396751000.000,70.792,70.792
1989-10-25,396751000.000,76.455,76.455
1989-10-26,396751000.000,76.455,76.455
1989-10-27,396751000.000,73.624,73.624
1989-10-28,396751000.000,96.277,96.277
1989-10-29,396751000.000,133.089,133.089
1989-10-30,396751000.000,192.554,192.554
1989-10-31,396751000.000,235.029,235.029
1989-11-01,396751000.000,348.297,348.297
1989-11-02,396751000.000,274.673,274.673
1989-11-03,396751000.000,164.237,164.237
1989-11-04,396751000.000,161.406,161.406
1989-11-05,396751000.000,152.911,152.911
1989-11-06,396751000.000,90.614,90.614
1989-11-07,396751000.000,79.287,79.287
1989-11-08,396751000.000,93.445,93.445
1989-11-09,396751000.000,84.950,84.950
1989-11-10,396751000.000,90.614,90.614
1989-11-11,396751000.000,87.782,87.782
1989-11-12,396751000.000,84.950,84.950
1989-11-13,396751000.000,79.287,79.287
1989-11-14,396751000.000,73.624,73.624
1989-11-15,396751000.000,67.960,67.960
1989-11-16,396751000.000,65.129,65.129
1989-11-17,396751000.000,65.129,65.129
1989-11-18,396751000.000,62.297,62.297
1989-11-19,396751000.000,59.465,59.465
1989-11-20,396751000.000,59.465,59.465
1989-11-21,396751000.000,59.465,59.465
1989-11-22,396751000.000,59.465,59.465
1989-11-23,396751000.000,59.465,59.465
1989-11-24,396751000.000,59.465,59.465
1989-11-25,396751000.000,59.465,59.465
1989-11-26,396751000.000,59.465,59.465
1989-11-27,396751000.000,59.465,59.465
1989-11-28,396751000.000,59.465,59.465
1989-11-29,396751000.000,59.465,59.465
1989-11-30,396751000.000,59.465,59.465
1989-12-01,396751000.000,59.465,59.465
1989-12-02,396751000.000,59.465,59.465
1989-12-03,396751000.000,59.465,59.465
1989-12-04,396751000.000,59.465,59.465
1989-12-05,396751000.000,59.465,59.465
1989-12-06,396751000.000,59.465,59.465
1989-12-07,396751000.000,59.465,59.465
1989-12-08,396751000.000,56.634,56.634
1989-12-09,396751000.000,56.634,56.634
1989-12-10,396751000.000,53.802,53.802
1989-12-11,396751000.000,50.970,50.970
1989-12-12,396751000.000,50.970,50.970
1989-12-13,396751000.000,50.970,50.970
1989-12-14,396751000.000,50.970,50.970
1989-12-15,396751000.000,50.970,50.970
1989-12-16,396751000.000,48.139,48.139
1989-12-17,396751000.000,45.307,45.307
1989-12-18,396751000.000,42.475,42.475
1989-12-19,396751000.000,39.644,39.644
1989-12-20,396751000.000,39.644,39.644
1989-12-21,396751000.000,39.644,39.644
1989-12-22,396751000.000,39.644,39.644
1989-12-23,396751000.000,39.644,39.644
1989-12-24,396751000.000,36.812,36.812
1989-12-25,396751000.000,36.812,36.812
