date,storage,inflow,outflow
1982-01-01,278239701.829,5.607,16.016
1982-01-02,277445613.621,6.779,15.970
1982-01-03,276446542.000,4.349,15.912
1982-01-04,275732426.622,7.606,15.871
1982-01-05,275081681.930,8.302,15.834
1982-01-06,274381628.347,7.691,15.793
1982-01-07,273785540.830,8.860,15.759
1982-01-08,273414469.925,11.443,15.738
1982-01-09,272351867.558,3.378,15.677
1982-01-10,271301831.237,3.463,15.616
1982-01-11,270196896.383,2.764,15.553
1982-01-12,269513707.965,7.606,15.513
1982-01-13,269463476.558,14.929,15.510
1982-01-14,269038052.074,10.562,15.486
1982-01-15,268259838.604,6.434,15.441
1982-01-16,267431399.532,5.805,15.393
1982-01-17,266235057.314,1.478,15.325
1982-01-18,265418615.429,5.828,15.278
1982-01-19,264718665.737,7.136,15.237
1982-01-20,263985125.690,6.705,15.195
1982-01-21,263431545.112,8.756,15.163
1982-01-22,262549366.191,4.902,15.112
1982-01-23,261941506.281,8.042,15.077
1982-01-24,260850480.267,2.387,15.015
1982-01-25,260412655.644,9.922,14.989
1982-01-26,259613764.073,5.697,14.943
1982-01-27,258999282.046,7.796,14.908
1982-01-28,258389044.456,7.810,14.873
1982-01-29,257673759.325,6.553,14.832
1982-01-30,256907937.184,5.924,14.788
1982-01-31,256181669.322,6.340,14.746
1982-02-01,255595089.840,7.923,14.712
1982-02-02,254904807.274,6.683,14.672
1982-02-03,254217940.637,6.683,14.633
1982-02-04,253376197.759,4.842,14.584
1982-02-05,252591493.377,5.457,14.539
1982-02-06,251599609.834,3.002,14.482
1982-02-07,250835819.179,5.598,14.438
1982-02-08,250131088.493,6.241,14.398
1982-02-09,249322981.489,4.998,14.351
1982-02-10,248510362.207,4.899,14.304
1982-02-11,247704171.477,4.927,14.258
1982-02-12,247099620.900,7.226,14.223
1982-02-13,246564346.751,7.997,14.192
1982-02-14,245674591.935,3.843,14.141
1982-02-15,245326739.858,10.095,14.121
1982-02-16,244811157.479,8.124,14.091
1982-02-17,244213873.514,7.144,14.057
1982-02-18,243943317.480,10.910,14.041
1982-02-19,243331586.111,6.926,14.006
1982-02-20,242878749.989,8.739,13.980
1982-02-21,242836867.756,13.493,13.978
1982-02-22,242793989.167,13.479,13.975
1982-02-23,242439672.666,9.854,13.955
1982-02-24,242242977.570,11.667,13.944
1982-02-25,241681529.073,7.413,13.911
1982-02-26,241124062.570,7.427,13.879
1982-02-27,240672349.728,8.625,13.853
1982-02-28,240328532.360,9.854,13.833
1982-03-01,239986416.405,9.854,13.814
1982-03-02,239541536.926,8.639,13.788
1982-03-03,239048479.125,8.053,13.760
1982-03-04,238556657.653,8.039,13.731
1982-03-05,237861108.090,5.641,13.691
1982-03-06,237376366.050,8.053,13.663
1982-03-07,236687860.886,5.655,13.624
1982-03-08,236507936.921,11.531,13.613
1982-03-09,235978565.627,7.456,13.583
1982-03-10,235873938.665,12.366,13.577
1982-03-11,234893426.392,2.172,13.521
1982-03-12,234494469.412,8.880,13.498
1982-03-13,233737949.959,4.698,13.454
1982-03-14,232831799.378,2.914,13.402
1982-03-15,231879753.118,2.328,13.347
1982-03-16,230994920.114,3.055,13.296
1982-03-17,230095723.797,2.837,13.244
1982-03-18,229274569.647,3.693,13.197
1982-03-19,228632690.892,5.731,13.160
1982-03-20,228278815.233,9.044,13.140
