date,storage,inflow,outflow
2010-03-17,24203571414.301,1189.308,1515.044
2010-03-18,24219380666.869,1699.011,1516.034
2010-03-19,24201037056.497,1302.575,1514.885
2010-03-20,24165758208.966,1104.357,1512.677
2010-03-21,24152569900.357,1359.209,1511.851
2010-03-22,24175953698.320,1783.961,1513.315
2010-03-23,24199211710.340,1783.961,1514.771
2010-03-24,24227211469.301,1840.595,1516.524
2010-03-25,24238026701.213,1642.377,1517.201
2010-03-26,24202548879.274,1104.357,1514.980
2010-03-27,24169695327.486,1132.674,1512.923
2010-03-28,24129718216.880,1047.723,1510.421
2010-03-29,24102123291.478,1189.308,1508.694
2010-03-30,24084410431.062,1302.575,1507.585
2010-03-31,24061925995.268,1245.941,1506.178
2010-04-01,24039562507.575,1245.941,1504.778
2010-04-02,24005152262.672,1104.357,1502.624
2010-04-03,23995261226.505,1387.525,1502.005
2010-04-04,23975689769.543,1274.258,1500.779
2010-04-05,23968390645.917,1415.842,1500.323
2010-04-06,23936796676.264,1132.674,1498.345
2010-04-07,23881038461.292,849.505,1494.855
2010-04-08,23810979697.637,679.604,1490.469
2010-04-09,23738864365.406,651.287,1485.955
2010-04-10,23647669702.246,424.753,1480.247
2010-04-11,23559399020.832,453.070,1474.721
2010-04-12,23471603164.376,453.070,1469.226
2010-04-13,23394013205.283,566.337,1464.369
2010-04-14,23326574244.069,679.604,1460.148
2010-04-15,23244897567.151,509.703,1455.035
2010-04-16,23161226816.644,481.386,1449.797
2010-04-17,23078006147.183,481.386,1444.588
2010-04-18,22995233137.695,481.386,1439.407
2010-04-19,22922639092.646,594.654,1434.863
2010-04-20,22843135260.530,509.703,1429.886
2010-04-21,22749458611.967,339.802,1424.022
2010-04-22,22656285868.099,339.802,1418.190
2010-04-23,22566047746.453,368.119,1412.542
2010-04-24,22488462087.712,509.703,1407.685
2010-04-25,22413727205.268,538.020,1403.007
2010-04-26,22334527479.860,481.386,1398.049
2010-04-27,22258187213.124,509.703,1393.271
2010-04-28,22182257595.352,509.703,1388.518
2010-04-29,22094569362.877,368.119,1383.029
2010-04-30,22012219678.513,424.753,1377.874
2010-05-01,21918145828.282,283.168,1371.986
2010-05-02,21827011447.498,311.485,1366.281
