date,storage,inflow,outflow
2001-12-17,135266557.875,17.347,9.077
2001-12-18,136158593.673,19.461,9.137
2001-12-19,136868959.049,17.406,9.184
2001-12-20,137530646.618,16.887,9.229
2001-12-21,138330516.055,18.540,9.282
2001-12-22,137604450.935,0.830,9.234
2001-12-23,138198932.840,16.154,9.273
2001-12-24,138972186.122,18.275,9.325
2001-12-25,139217237.890,12.178,9.342
2001-12-26,140023277.355,18.725,9.396
2001-12-27,140827505.418,18.758,9.450
2001-12-28,141621170.519,18.689,9.503
2001-12-29,140876910.550,0.839,9.453
2001-12-30,141367572.315,15.165,9.486
2001-12-31,142144637.756,18.532,9.538
2002-01-01,143334106.321,23.385,9.618
2002-01-02,143823403.730,15.314,9.651
2002-01-03,144722382.013,20.116,9.711
2002-01-04,144979360.000,17.187,14.213
2002-01-05,144979360.000,17.859,17.859
2002-01-06,144979360.000,13.471,13.471
2002-01-07,144979360.000,17.481,17.481
2002-01-08,144979360.000,10.080,10.080
2002-01-09,144979360.000,18.975,18.975
2002-01-10,144979360.000,20.585,20.585
2002-01-11,144979360.000,17.484,17.484
2002-01-12,144979360.000,17.626,17.626
2002-01-13,144210416.857,0.777,9.677
2002-01-14,144886052.641,17.542,9.722
2002-01-15,144979360.000,20.559,19.479
2002-01-16,144979360.000,18.260,18.260
2002-01-17,144979360.000,17.635,17.635
2002-01-18,144979360.000,21.263,21.263
2002-01-19,144979360.000,14.461,14.461
2002-01-20,144213852.936,0.817,9.677
2002-01-21,144903814.543,17.709,9.723
2002-01-22,144979360.000,17.317,16.443
2002-01-23,144979360.000,17.464,17.464
2002-01-24,144979360.000,17.737,17.737
2002-01-25,144979360.000,17.352,17.352
2002-01-26,144979360.000,17.278,17.278
2002-01-27,144187652.834,0.512,9.675
2002-01-28,144897007.506,17.933,9.723
2002-01-29,144979360.000,15.368,14.415
2002-01-30,144979360.000,14.557,14.557
2002-01-31,144979360.000,18.119,18.119
2002-02-01,144979360.000,19.480,19.480
2002-02-02,144979360.000,20.290,20.290
2002-02-03,144220553.290,0.895,9.677
2002-02-04,144979360.000,19.094,10.312
2002-02-05,144979360.000,18.572,18.572
2002-02-06,144979360.000,16.327,16.327
2002-02-07,144979360.000,18.760,18.760
2002-02-08,144979360.000,22.012,22.012
2002-02-09,144979360.000,20.082,20.082
2002-02-10,144333428.484,2.209,9.685
2002-02-11,144788789.760,14.986,9.716
2002-02-12,144979360.000,19.488,17.282
2002-02-13,144979360.000,20.077,20.077
2002-02-14,144979360.000,20.311,20.311
2002-02-15,144979360.000,19.960,19.960
2002-02-16,144979360.000,18.678,18.678
2002-02-17,144213767.034,0.816,9.677
2002-02-18,144906048.490,17.736,9.723
2002-02-19,144979360.000,18.304,17.455
2002-02-20,144979360.000,15.392,15.392
2002-02-21,144979360.000,18.182,18.182
2002-02-22,144979360.000,19.053,19.053
2002-02-23,144979360.000,17.765,17.765
2002-02-24,144200022.718,0.656,9.676
2002-02-25,144938083.249,18.268,9.726
2002-02-26,144979360.000,21.200,20.722
2002-02-27,144979360.000,18.419,18.419
2002-02-28,144979360.000,15.402,15.402
2002-03-01,144979360.000,20.541,20.541
2002-03-02,144979360.000,18.052,18.052
2002-03-03,144190315.795,0.543,9.675
2002-03-04,144813237.731,16.927,9.717
2002-03-05,144979360.000,14.591,12.668
2002-03-06,144979360.000,16.025,16.025
2002-03-07,144979360.000,19.540,19.540
2002-03-08,144979360.000,15.454,15.454
2002-03-09,144979360.000,13.178,13.178
2002-03-10,144195813.522,0.607,9.676
2002-03-11,144919810.391,18.104,9.724
2002-03-12,144979360.000,17.670,16.981
2002-03-13,144979360.000,17.967,17.967
2002-03-14,144979360.000,17.157,17.157
2002-03-15,144979360.000,18.781,18.781
2002-03-16,144979360.000,18.996,18.996
2002-03-17,144244949.451,1.179,9.679
2002-03-18,144979360.000,19.244,10.744
2002-03-19,144979360.000,13.400,13.400
2002-03-20,144979360.000,16.104,16.104
2002-03-21,144979360.000,19.308,19.308
2002-03-22,144979360.000,33.036,33.036
2002-03-23,144979360.000,13.586,13.586
2002-03-24,144248471.432,1.220,9.679
2002-03-25,144979360.000,26.969,18.510
2002-03-26,144979360.000,29.193,29.193
2002-03-27,144979360.000,47.110,47.110
2002-03-28,144979360.000,54.212,54.212
2002-03-29,144979360.000,14.824,14.824
2002-03-30,144979360.000,15.792,15.792
2002-03-31,144979360.000,35.844,35.844
2002-04-01,144979360.000,39.849,39.849
2002-04-02,144979360.000,26.840,26.840
2002-04-03,144979360.000,28.008,28.008
2002-04-04,144979360.000,26.513,26.513
2002-04-05,144979360.000,26.257,26.257
2002-04-06,144979360.000,26.034,26.034
2002-04-07,144526965.630,4.462,9.698
2002-04-08,144979360.000,23.699,18.463
2002-04-09,144979360.000,42.793,42.793
2002-04-10,144979360.000,47.300,47.300
2002-04-11,144979360.000,54.098,54.098
2002-04-12,144979360.000,40.461,40.461
2002-04-13,144979360.000,40.761,40.761
2002-04-14,144537961.083,4.590,9.699
2002-04-15,144979360.000,42.058,36.949
2002-04-16,144979360.000,40.239,40.239
2002-04-17,144979360.000,37.747,37.747
2002-04-18,144979360.000,34.771,34.771
2002-04-19,144979360.000,42.404,42.404
2002-04-20,144979360.000,37.580,37.580
2002-04-21,144433074.773,3.369,9.692
2002-04-22,144979360.000,40.033,33.710
2002-04-23,144979360.000,38.526,38.526
2002-04-24,144979360.000,36.348,36.348
2002-04-25,144979360.000,40.515,40.515
2002-04-26,144979360.000,38.800,38.800
2002-04-27,144979360.000,18.384,18.384
2002-04-28,144391927.728,2.890,9.689
2002-04-29,144979360.000,37.965,31.166
2002-04-30,144979360.000,42.113,42.113
2002-05-01,144979360.000,37.502,37.502
2002-05-02,144979360.000,37.942,37.942
2002-05-03,144979360.000,53.659,53.659
2002-05-04,144979360.000,20.569,20.569
2002-05-05,144375090.941,2.694,9.688
2002-05-06,144979360.000,37.853,30.859
2002-05-07,144979360.000,36.849,36.849
2002-05-08,144979360.000,31.463,31.463
2002-05-09,144979360.000,46.377,46.377
2002-05-10,144979360.000,46.651,46.651
2002-05-11,144979360.000,39.242,39.242
2002-05-12,144979360.000,23.798,23.798
2002-05-13,144979360.000,37.728,37.728
2002-05-14,144979360.000,39.953,39.953
2002-05-15,144979360.000,30.031,30.031
2002-05-16,144979360.000,41.230,41.230
2002-05-17,144979360.000,38.741,38.741
2002-05-18,144979360.000,44.682,44.682
2002-05-19,144979360.000,24.986,24.986
2002-05-20,144979360.000,39.825,39.825
2002-05-21,144979360.000,39.530,39.530
2002-05-22,144979360.000,27.320,27.320
2002-05-23,144979360.000,39.416,39.416
2002-05-24,144979360.000,38.234,38.234
2002-05-25,144979360.000,35.411,35.411
2002-05-26,144979360.000,21.901,21.901
2002-05-27,144979360.000,27.857,27.857
2002-05-28,144979360.000,39.379,39.379
2002-05-29,144979360.000,33.323,33.323
2002-05-30,144979360.000,35.635,35.635
2002-05-31,144979360.000,43.890,43.890
2002-06-01,144979360.000,41.956,41.956
2002-06-02,144979360.000,32.691,32.691
2002-06-03,144298380.478,1.801,9.683
2002-06-04,143597101.897,1.519,9.636
2002-06-05,142869542.224,1.166,9.587
2002-06-06,142130284.481,0.981,9.537
2002-06-07,143287193.031,23.005,9.615
2002-06-08,144979360.000,40.209,20.624
2002-06-09,144979360.000,41.766,41.766
2002-06-10,144979360.000,41.533,41.533
2002-06-11,144979360.000,41.538,41.538
2002-06-12,144979360.000,41.171,41.171
2002-06-13,144979360.000,41.036,41.036
2002-06-14,144979360.000,40.733,40.733
2002-06-15,144979360.000,40.838,40.838
2002-06-16,144979360.000,40.703,40.703
2002-06-17,144979360.000,40.511,40.511
2002-06-18,144979360.000,41.581,41.581
2002-06-19,144979360.000,43.273,43.273
2002-06-20,144979360.000,44.077,44.077
2002-06-21,144979360.000,44.342,44.342
2002-06-22,144979360.000,44.550,44.550
2002-06-23,144979360.000,49.921,49.921
2002-06-24,144979360.000,35.130,35.130
2002-06-25,144979360.000,44.343,44.343
2002-06-26,144979360.000,45.612,45.612
2002-06-27,144979360.000,46.581,46.581
2002-06-28,144979360.000,43.092,43.092
2002-06-29,144979360.000,44.184,44.184
2002-06-30,144979360.000,45.025,45.025
2002-07-01,144979360.000,43.313,43.313
2002-07-02,144979360.000,49.255,49.255
2002-07-03,144979360.000,49.971,49.971
2002-07-04,144979360.000,43.437,43.437
2002-07-05,144979360.000,42.484,42.484
2002-07-06,144979360.000,43.562,43.562
2002-07-07,144979360.000,49.894,49.894
2002-07-08,144979360.000,37.433,37.433
2002-07-09,144979360.000,54.658,54.658
2002-07-10,144979360.000,44.353,44.353
2002-07-11,144979360.000,54.035,54.035
2002-07-12,144979360.000,58.945,58.945
2002-07-13,144979360.000,60.071,60.071
2002-07-14,144979360.000,50.742,50.742
2002-07-15,144979360.000,52.516,52.516
2002-07-16,144979360.000,46.556,46.556
2002-07-17,144979360.000,46.170,46.170
2002-07-18,144979360.000,45.177,45.177
2002-07-19,144979360.000,42.873,42.873
2002-07-20,144979360.000,41.243,41.243
2002-07-21,144979360.000,41.854,41.854
2002-07-22,144979360.000,39.789,39.789
2002-07-23,144979360.000,42.920,42.920
2002-07-24,144979360.000,41.776,41.776
2002-07-25,144979360.000,46.024,46.024
2002-07-26,144979360.000,45.061,45.061
2002-07-27,144979360.000,43.051,43.051
2002-07-28,144979360.000,47.523,47.523
2002-07-29,144979360.000,44.250,44.250
2002-07-30,144979360.000,42.817,42.817
2002-07-31,144979360.000,41.722,41.722
2002-08-01,144979360.000,42.377,42.377
2002-08-02,144979360.000,42.750,42.750
2002-08-03,144979360.000,38.571,38.571
2002-08-04,144979360.000,42.701,42.701
2002-08-05,144979360.000,31.772,31.772
2002-08-06,144979360.000,31.304,31.304
2002-08-07,144979360.000,30.598,30.598
2002-08-08,144979360.000,29.572,29.572
2002-08-09,144979360.000,26.499,26.499
2002-08-10,144979360.000,34.940,34.940
2002-08-11,144979360.000,29.997,29.997
2002-08-12,144979360.000,32.597,32.597
2002-08-13,144979360.000,38.217,38.217
2002-08-14,144979360.000,40.574,40.574
2002-08-15,144979360.000,42.039,42.039
2002-08-16,144979360.000,31.487,31.487
2002-08-17,144979360.000,32.218,32.218
2002-08-18,144979360.000,31.003,31.003
2002-08-19,144979360.000,29.775,29.775
2002-08-20,144979360.000,39.483,39.483
2002-08-21,144979360.000,39.115,39.115
2002-08-22,144979360.000,41.168,41.168
2002-08-23,144979360.000,24.535,24.535
2002-08-24,144979360.000,23.824,23.824
2002-08-25,144979360.000,23.854,23.854
2002-08-26,144979360.000,35.115,35.115
2002-08-27,144979360.000,36.951,36.951
2002-08-28,144979360.000,37.051,37.051
2002-08-29,144979360.000,35.599,35.599
2002-08-30,144979360.000,35.852,35.852
