date,storage,inflow,outflow
1994-03-11,334412000.000,1584.268,1078.076
1994-03-12,334412000.000,1360.311,1360.311
1994-03-13,334412000.000,1296.570,1296.570
1994-03-14,334412000.000,1239.540,1239.540
1994-03-15,334412000.000,1219.378,1219.378
1994-03-16,334412000.000,1218.019,1218.019
1994-03-17,334412000.000,1173.165,1173.165
1994-03-18,334412000.000,1156.345,1156.345
1994-03-19,334412000.000,1130.633,1130.633
1994-03-20,334412000.000,1095.973,1095.973
1994-03-21,334412000.000,1100.646,1100.646
1994-03-22,334412000.000,1088.101,1088.101
1994-03-23,334412000.000,1083.910,1083.910
1994-03-24,334412000.000,1072.159,1072.159
1994-03-25,334412000.000,1090.452,1090.452
1994-03-26,334412000.000,1037.414,1037.414
1994-03-27,334412000.000,1910.365,1910.365
1994-03-28,334412000.000,1907.306,1907.306
1994-03-29,334412000.000,1248.006,1248.006
1994-03-30,334412000.000,1210.118,1210.118
1994-03-31,334412000.000,1274.709,1274.709
1994-04-01,334412000.000,1296.400,1296.400
1994-04-02,334412000.000,1264.458,1264.458
1994-04-03,334412000.000,1165.095,1165.095
1994-04-04,334412000.000,1179.508,1179.508
1994-04-05,334412000.000,1181.858,1181.858
1994-04-06,334412000.000,1237.642,1237.642
1994-04-07,334412000.000,1120.043,1120.043
1994-04-08,334412000.000,1144.593,1144.593
1994-04-09,334412000.000,1108.716,1108.716
1994-04-10,334412000.000,1239.596,1239.596
1994-04-11,334412000.000,1732.025,1732.025
1994-04-12,334412000.000,1732.903,1732.903
1994-04-13,334412000.000,1431.414,1431.414
1994-04-14,334412000.000,1248.714,1248.714
1994-04-15,334412000.000,1305.688,1305.688
1994-04-16,334412000.000,1575.773,1575.773
1994-04-17,334412000.000,1361.415,1361.415
1994-04-18,334412000.000,1258.059,1258.059
1994-04-19,334412000.000,1210.855,1210.855
1994-04-20,334412000.000,1197.348,1197.348
1994-04-21,334412000.000,1153.400,1153.400
1994-04-22,334412000.000,1155.779,1155.779
1994-04-23,334412000.000,1135.475,1135.475
1994-04-24,334412000.000,1121.402,1121.402
1994-04-25,334412000.000,1112.199,1112.199
1994-04-26,334412000.000,1084.675,1084.675
1994-04-27,334412000.000,1089.007,1089.007
1994-04-28,334412000.000,1096.908,1096.908
1994-04-29,334412000.000,1110.047,1110.047
1994-04-30,334412000.000,1048.684,1048.684
1994-05-01,334412000.000,1033.676,1033.676
1994-05-02,334412000.000,958.694,958.694
1994-05-03,334412000.000,977.722,977.722
1994-05-04,334412000.000,970.332,970.332
1994-05-05,334412000.000,920.296,920.296
1994-05-06,334412000.000,875.329,875.329
1994-05-07,334412000.000,857.716,857.716
1994-05-08,334412000.000,863.011,863.011
1994-05-09,334412000.000,853.752,853.752
1994-05-10,334412000.000,843.812,843.812
1994-05-11,334412000.000,825.944,825.944
1994-05-12,334412000.000,795.674,795.674
1994-05-13,334412000.000,854.997,854.997
1994-05-14,334412000.000,784.885,784.885
1994-05-15,334412000.000,743.231,743.231
1994-05-16,334412000.000,622.686,622.686
1994-05-17,334412000.000,479.970,479.970
1994-05-18,334412000.000,435.314,435.314
1994-05-19,334412000.000,400.683,400.683
