date,storage,inflow,outflow
1982-07-05,4407194795.200,62.184,0.566
1982-07-06,4411082449.600,45.562,0.566
1982-07-07,4415995153.600,57.426,0.566
1982-07-08,4424616923.200,100.355,0.566
1982-07-09,4433121275.200,98.996,0.566
1982-07-10,4437622974.400,52.669,0.566
1982-07-11,4452016177.600,167.154,0.566
1982-07-12,4460635441.600,100.326,0.566
1982-07-13,4470918424.000,119.582,0.566
1982-07-14,4476978606.400,70.707,0.566
1982-07-15,4483325032.000,74.020,0.566
1982-07-16,4485184446.400,22.087,0.566
1982-07-17,4488807889.600,42.504,0.566
1982-07-18,4497703633.600,103.526,0.566
1982-07-19,4508984795.200,131.135,0.566
1982-07-20,4516133704.000,83.308,0.566
1982-07-21,4521195707.200,59.154,0.566
1982-07-22,4529284129.600,94.182,0.566
1982-07-23,4534233553.600,57.851,0.566
1982-07-24,4540134716.800,68.867,0.566
1982-07-25,4546987619.200,79.882,0.566
1982-07-26,4551552908.800,53.405,0.566
1982-07-27,4556897440.000,62.424,0.566
1982-07-28,4563021212.800,71.443,0.566
1982-07-29,4567212217.600,49.073,0.566
1982-07-30,4574309718.400,82.713,0.566
1982-07-31,4577551446.400,38.086,0.566
1982-08-01,4603267369.600,298.204,0.566
1982-08-02,4616542470.400,154.213,0.566
1982-08-03,4627089664.000,122.640,0.566
1982-08-04,4629648832.000,30.186,0.566
1982-08-05,4636183696.000,76.201,0.566
1982-08-06,4637000867.200,10.024,0.566
1982-08-07,4638493340.800,17.840,0.566
1982-08-08,4644472825.600,69.773,0.566
1982-08-09,4647151830.400,31.573,0.566
1982-08-10,4648952492.800,21.407,0.566
1982-08-11,4652358121.600,39.983,0.566
1982-08-12,4656930755.200,53.490,0.566
1982-08-13,4659027510.400,24.834,0.566
1982-08-14,4660539510.400,18.066,0.566
1982-08-15,4662276582.400,20.671,0.566
1982-08-16,4677753587.200,179.698,0.566
1982-08-17,4702478675.200,286.736,0.566
1982-08-18,4710278348.800,90.840,0.566
1982-08-19,4715467532.800,60.626,0.566
1982-08-20,4718046227.200,30.412,0.566
1982-08-21,4722976124.800,57.625,0.566
1982-08-22,4724818432.000,21.889,0.566
1982-08-23,4730768540.800,69.433,0.566
1982-08-24,4754627555.200,276.712,0.566
1982-08-25,4796167897.600,481.357,0.566
1982-08-26,4819217084.800,267.339,0.566
1982-08-27,4830667072.000,133.089,0.566
1982-08-28,4836891155.200,72.604,0.566
1982-08-29,4842718921.600,68.017,0.566
1982-08-30,4850496563.200,90.585,0.566
1982-08-31,4866206070.400,182.389,0.566
1982-09-01,5041118809.600,2025.019,0.566
1982-09-02,5208700227.128,2187.926,248.326
1982-09-03,5385837916.656,2298.531,248.326
1982-09-04,5425537052.585,707.807,248.326
1982-09-05,5436285881.313,372.734,248.326
1982-09-06,5428785734.041,161.519,248.326
1982-09-07,5424170137.169,194.905,248.326
1982-09-08,5411314485.897,99.534,248.326
1982-09-09,5397025113.026,82.940,248.326
1982-09-10,5381894117.754,73.199,248.326
1982-09-11,5362077909.682,18.972,248.326
1982-09-12,5345427570.410,55.614,248.326
1982-09-13,5331365688.738,85.573,248.326
1982-09-14,5318375426.267,97.976,248.326
1982-09-15,5302175230.995,60.824,248.326
1982-09-16,5293177771.723,144.189,248.326
1982-09-17,5278041851.651,73.142,248.326
1982-09-18,5261895483.579,61.447,248.326
1982-09-19,5244207825.908,43.608,248.326
1982-09-20,5226138453.036,39.190,248.326
1982-09-21,5208688136.164,46.355,248.326
1982-09-22,5192113656.092,56.492,248.326
1982-09-23,5176415012.820,66.629,248.326
1982-09-24,5157151764.749,25.372,248.326
1982-09-25,5140090420.677,50.857,248.326
1982-09-26,5124938646.205,72.959,248.326
1982-09-27,5111696441.333,95.060,248.326
1982-09-28,5115036060.533,39.219,0.566
1982-09-29,5100220684.461,76.852,248.326
1982-09-30,5102999999.661,32.734,0.566
1982-10-01,5104979337.261,23.475,0.566
1982-10-02,5106924374.061,23.078,0.566
1982-10-03,5107457721.261,6.739,0.566
1982-10-04,5110760620.461,38.794,0.566
1982-10-05,5114508825.261,43.948,0.566
1982-10-06,5117204937.261,31.771,0.566
1982-10-07,5099593138.790,44.486,248.326
1982-10-08,5101423177.190,21.747,0.566
1982-10-09,5101638485.990,3.058,0.566
1982-10-10,5105381765.990,43.891,0.566
1982-10-11,5107671797.990,27.071,0.566
1982-10-12,5112242012.390,53.462,0.566
1982-10-13,5115789596.390,41.626,0.566
1982-10-14,5100719772.318,73.907,248.326
1982-10-15,5111076151.518,120.431,0.566
1982-10-16,5104045761.046,166.956,248.326
1982-10-17,5106876484.246,33.329,0.566
1982-10-18,5111275453.846,51.480,0.566
1982-10-19,5113731805.846,28.996,0.566
1982-10-20,5115459114.646,20.558,0.566
1982-10-21,5099016740.174,58.021,248.326
1982-10-22,5102490884.174,40.776,0.566
1982-10-23,5102490884.174,0.566,0.566
1982-10-24,5102490884.174,0.566,0.566
1982-10-25,5106346743.374,45.194,0.566
1982-10-26,5108137642.574,21.294,0.566
1982-10-27,5109730426.574,19.001,0.566
1982-10-28,5110046045.774,4.219,0.566
1982-10-29,5110261354.574,3.058,0.566
1982-10-30,5111430864.974,14.102,0.566
1982-10-31,5112558730.574,13.620,0.566
1982-11-01,5114410800.974,22.002,0.566
1982-11-02,5117697802.574,38.610,0.566
1982-11-03,5101013248.902,55.218,248.326
1982-11-04,5107623885.702,77.078,0.566
1982-11-05,5117282973.702,112.361,0.566
1982-11-06,5106328295.231,121.536,248.326
1982-11-07,5116028941.631,112.842,0.566
1982-11-08,5099933981.559,62.042,248.326
1982-11-09,5104624119.159,54.850,0.566
1982-11-10,5108785747.959,48.733,0.566
1982-11-11,5113654474.359,56.917,0.566
1982-11-12,5097698963.887,63.656,248.326
1982-11-13,5103582976.687,68.668,0.566
1982-11-14,5108434595.887,56.719,0.566
1982-11-15,5117712055.087,107.944,0.566
