date,storage,inflow,outflow
1989-01-01,621049563.200,572.113,0.000
1989-01-02,630545000.000,763.987,654.086
1989-01-03,630545000.000,663.689,663.689
1989-01-04,630545000.000,446.641,446.641
1989-01-05,630545000.000,784.121,784.121
1989-01-06,630545000.000,534.621,534.621
1989-01-07,630545000.000,795.617,795.617
1989-01-08,630545000.000,620.081,620.081
1989-01-09,630545000.000,539.350,539.350
1989-01-10,630545000.000,651.853,651.853
1989-01-11,630545000.000,267.084,267.084
1989-01-12,630545000.000,451.115,451.115
1989-01-13,630545000.000,384.231,384.231
1989-01-14,630545000.000,135.722,135.722
1989-01-15,630545000.000,237.974,237.974
1989-01-16,630545000.000,388.337,388.337
1989-01-17,630545000.000,262.412,262.412
1989-01-18,630545000.000,248.706,248.706
1989-01-19,630545000.000,322.868,322.868
1989-01-20,630545000.000,385.363,385.363
1989-01-21,630545000.000,40.182,40.182
1989-01-22,630545000.000,31.262,31.262
1989-01-23,630545000.000,242.080,242.080
1989-01-24,630545000.000,342.605,342.605
1989-01-25,630545000.000,276.287,276.287
1989-01-26,630545000.000,2078.255,2078.255
1989-01-27,630545000.000,1907.052,1907.052
1989-01-28,630545000.000,1703.907,1703.907
1989-01-29,630545000.000,2150.718,2150.718
1989-01-30,630545000.000,2115.435,2115.435
1989-01-31,630545000.000,1498.412,1498.412
1989-02-01,630545000.000,1594.944,1594.944
1989-02-02,630545000.000,1461.628,1461.628
1989-02-03,630545000.000,2264.013,2264.013
1989-02-04,630545000.000,2001.601,2001.601
1989-02-05,630545000.000,1163.084,1163.084
1989-02-06,630545000.000,428.830,428.830
1989-02-07,630545000.000,1134.966,1134.966
1989-02-08,630545000.000,952.039,952.039
1989-02-09,630545000.000,938.702,938.702
1989-02-10,630545000.000,757.220,757.220
1989-02-11,630545000.000,485.831,485.831
1989-02-12,630545000.000,284.612,284.612
1989-02-13,630545000.000,1439.824,1439.824
1989-02-14,630545000.000,3882.233,3882.233
1989-02-15,611628650.000,5148.136,5367.075
1989-02-16,611628650.000,5101.385,5101.385
1989-02-17,630545000.000,4379.816,4160.877
1989-02-18,630545000.000,4029.424,4029.424
1989-02-19,630545000.000,3430.241,3430.241
1989-02-20,630545000.000,3057.167,3057.167
1989-02-21,630545000.000,2755.140,2755.140
1989-02-22,630545000.000,2365.954,2365.954
1989-02-23,630545000.000,2319.033,2319.033
1989-02-24,630545000.000,2428.704,2428.704
1989-02-25,630545000.000,2340.242,2340.242
1989-02-26,630545000.000,1356.261,1356.261
1989-02-27,630545000.000,1155.240,1155.240
1989-02-28,630545000.000,1189.702,1189.702
1989-03-01,630545000.000,994.033,994.033
1989-03-02,630545000.000,918.880,918.880
1989-03-03,630545000.000,815.184,815.184
1989-03-04,630545000.000,1007.993,1007.993
1989-03-05,630545000.000,1383.474,1383.474
1989-03-06,630545000.000,1633.285,1633.285
1989-03-07,630545000.000,1106.734,1106.734
1989-03-08,630545000.000,1203.775,1203.775
1989-03-09,630545000.000,1104.015,1104.015
1989-03-10,630545000.000,1691.617,1691.617
1989-03-11,630545000.000,2199.394,2199.394
1989-03-12,630545000.000,2753.894,2753.894
1989-03-13,630545000.000,2677.693,2677.693
1989-03-14,630545000.000,2302.552,2302.552
1989-03-15,630545000.000,2173.144,2173.144
1989-03-16,630545000.000,2017.147,2017.147
1989-03-17,630545000.000,2110.366,2110.366
1989-03-18,630545000.000,2026.379,2026.379
1989-03-19,630545000.000,1468.707,1468.707
1989-03-20,630545000.000,1255.057,1255.057
1989-03-21,630545000.000,1311.747,1311.747
1989-03-22,630545000.000,1221.219,1221.219
1989-03-23,630545000.000,1196.696,1196.696
1989-03-24,630545000.000,1068.449,1068.449
1989-03-25,630545000.000,977.581,977.581
1989-03-26,630545000.000,872.469,872.469
1989-03-27,630545000.000,786.216,786.216
1989-03-28,630545000.000,1641.015,1641.015
1989-03-29,630545000.000,2630.659,2630.659
1989-03-30,630545000.000,3139.738,3139.738
1989-03-31,630545000.000,3100.888,3100.888
1989-04-01,630545000.000,2602.739,2602.739
1989-04-02,630545000.000,2205.680,2205.680
1989-04-03,630545000.000,2318.127,2318.127
1989-04-04,630545000.000,2455.944,2455.944
1989-04-05,630545000.000,2407.041,2407.041
1989-04-06,630545000.000,1975.776,1975.776
1989-04-07,630545000.000,1412.782,1412.782
1989-04-08,630545000.000,1677.969,1677.969
1989-04-09,630545000.000,947.423,947.423
1989-04-10,630545000.000,1070.573,1070.573
1989-04-11,630545000.000,1109.735,1109.735
1989-04-12,630545000.000,987.265,987.265
1989-04-13,630545000.000,923.581,923.581
1989-04-14,630545000.000,793.493,793.493
1989-04-15,630545000.000,802.158,802.158
1989-04-16,630545000.000,73.963,73.963
1989-04-17,630545000.000,205.891,205.891
1989-04-18,630545000.000,246.951,246.951
1989-04-19,630545000.000,756.766,756.766
1989-04-20,630545000.000,746.686,746.686
1989-04-21,630545000.000,389.667,389.667
1989-04-22,630545000.000,49.186,49.186
1989-04-23,630545000.000,141.952,141.952
1989-04-24,630545000.000,419.428,419.428
1989-04-25,630545000.000,433.842,433.842
1989-04-26,630545000.000,566.166,566.166
1989-04-27,630545000.000,133.117,133.117
1989-04-28,630545000.000,189.921,189.921
1989-04-29,630545000.000,98.316,98.316
1989-04-30,630545000.000,60.485,60.485
1989-05-01,630545000.000,88.717,88.717
1989-05-02,630545000.000,30.072,30.072
1989-05-03,630545000.000,433.021,433.021
1989-05-04,630545000.000,264.875,264.875
1989-05-05,630545000.000,166.503,166.503
1989-05-06,630545000.000,141.612,141.612
1989-05-07,630545000.000,30.101,30.101
1989-05-08,630545000.000,223.731,223.731
1989-05-09,630545000.000,455.589,455.589
1989-05-10,630545000.000,311.230,311.230
1989-05-11,630545000.000,287.104,287.104
1989-05-12,630545000.000,197.680,197.680
1989-05-13,630545000.000,83.563,83.563
1989-05-14,630545000.000,406.714,406.714
1989-05-15,630545000.000,525.305,525.305
1989-05-16,630545000.000,426.649,426.649
1989-05-17,630545000.000,755.492,755.492
1989-05-18,630545000.000,1137.599,1137.599
1989-05-19,630545000.000,2096.378,2096.378
1989-05-20,630545000.000,2606.533,2606.533
1989-05-21,630545000.000,2266.335,2266.335
1989-05-22,630545000.000,2324.441,2324.441
1989-05-23,630545000.000,2620.550,2620.550
1989-05-24,630545000.000,2547.209,2547.209
1989-05-25,630545000.000,2287.176,2287.176
1989-05-26,630545000.000,2244.559,2244.559
1989-05-27,630545000.000,2634.085,2634.085
1989-05-28,630545000.000,2613.018,2613.018
1989-05-29,630545000.000,2096.831,2096.831
1989-05-30,630545000.000,1989.793,1989.793
1989-05-31,630545000.000,1552.044,1552.044
1989-06-01,630545000.000,1231.583,1231.583
1989-06-02,630545000.000,1165.718,1165.718
1989-06-03,630545000.000,1091.131,1091.131
