date,storage,inflow,outflow
1982-01-01,45956102.450,1.557,1.822
1982-01-02,45913914.400,1.331,1.819
1982-01-03,45862252.028,1.218,1.816
1982-01-04,45788967.437,0.963,1.811
1982-01-05,45716090.348,0.963,1.806
1982-01-06,45653327.407,1.076,1.802
1982-01-07,45571495.639,0.850,1.797
1982-01-08,45511942.471,1.104,1.793
1982-01-09,45450314.704,1.076,1.789
1982-01-10,45381726.457,0.991,1.785
1982-01-11,45320822.762,1.076,1.781
1982-01-12,45260257.724,1.076,1.777
1982-01-13,45202435.209,1.104,1.773
1982-01-14,45154729.050,1.218,1.770
1982-01-15,45095087.584,1.076,1.766
1982-01-16,45045486.669,1.189,1.763
1982-01-17,44979149.487,0.991,1.759
1982-01-18,44913181.177,0.991,1.755
1982-01-19,44845173.938,0.963,1.750
1982-01-20,44767835.945,0.850,1.745
1982-01-21,44690927.994,0.850,1.740
1982-01-22,44636271.264,1.104,1.737
1982-01-23,44579512.707,1.076,1.733
1982-01-24,44525475.506,1.104,1.729
1982-01-25,44471738.782,1.104,1.726
1982-01-26,44396477.293,0.850,1.721
1982-01-27,44319142.631,0.821,1.716
1982-01-28,44332281.700,1.869,1.717
1982-01-29,44223685.600,0.453,1.710
1982-01-30,44137602.843,0.708,1.704
1982-01-31,44090920.319,1.161,1.701
1982-02-01,44054206.285,1.274,1.699
1982-02-02,43969065.926,0.708,1.693
1982-02-03,43872198.415,0.566,1.687
1982-02-04,43817282.773,1.048,1.684
1982-02-05,43782090.314,1.274,1.681
1982-02-06,43705766.232,0.793,1.676
1982-02-07,43654181.791,1.076,1.673
1982-02-08,43619896.263,1.274,1.671
1982-02-09,43554182.979,0.906,1.667
1982-02-10,43491240.846,0.934,1.662
1982-02-11,43428648.705,0.934,1.658
1982-02-12,43376199.441,1.048,1.655
1982-02-13,43311841.245,0.906,1.651
1982-02-14,43252738.331,0.963,1.647
1982-02-15,43189066.647,0.906,1.643
1982-02-16,43137949.590,1.048,1.640
1982-02-17,43074916.193,0.906,1.636
1982-02-18,43017130.712,0.963,1.632
1982-02-19,42986387.536,1.274,1.630
1982-02-20,42914487.996,0.793,1.625
1982-02-21,42845394.005,0.821,1.621
1982-02-22,42796187.956,1.048,1.618
1982-02-23,42747255.520,1.048,1.614
1982-02-24,42705898.338,1.133,1.612
1982-02-25,42640455.886,0.850,1.607
1982-02-26,42580188.827,0.906,1.604
1982-02-27,42532457.464,1.048,1.600
1982-02-28,42465487.771,0.821,1.596
1982-03-01,42408599.377,0.934,1.592
1982-03-02,42371531.056,1.161,1.590
1982-03-03,42344377.767,1.274,1.588
1982-03-04,42317375.465,1.274,1.587
1982-03-05,42268613.820,1.019,1.583
1982-03-06,42225020.732,1.076,1.581
1982-03-07,42169469.467,0.934,1.577
1982-03-08,42111821.349,0.906,1.573
1982-03-09,42066694.365,1.048,1.570
1982-03-10,42012023.481,0.934,1.567
1982-03-11,41977160.339,1.161,1.565
1982-03-12,41952199.966,1.274,1.563
1982-03-13,41907960.564,1.048,1.560
1982-03-14,41883384.980,1.274,1.558
1982-03-15,41917371.356,1.954,1.561
1982-03-16,41929259.260,1.699,1.561
1982-03-17,41911868.406,1.359,1.560
1982-03-18,41884865.345,1.246,1.559
1982-03-19,41848303.523,1.133,1.556
1982-03-20,41792441.264,0.906,1.553
1982-03-21,41727180.717,0.793,1.548
1982-03-22,41654979.892,0.708,1.544
1982-03-23,41614798.944,1.076,1.541
1982-03-24,41604054.077,1.416,1.540
1982-03-25,41593368.958,1.416,1.540
1982-03-26,41582743.254,1.416,1.539
1982-03-27,41581885.546,1.529,1.539
1982-03-28,41571323.696,1.416,1.538
1982-03-29,41521899.011,0.963,1.535
1982-03-30,41463040.243,0.850,1.531
1982-03-31,41443430.326,1.303,1.530
1982-04-01,41455547.853,1.671,1.531
1982-04-02,41414070.108,1.048,1.528
1982-04-03,41387429.329,1.218,1.526
1982-04-04,41377948.761,1.416,1.526
1982-04-05,41346611.421,1.161,1.524
1982-04-06,41337357.824,1.416,1.523
1982-04-07,41328155.681,1.416,1.523
1982-04-08,41306804.129,1.274,1.521
1982-04-09,41251547.154,0.878,1.518
1982-04-10,41189294.275,0.793,1.514
1982-04-11,41168714.868,1.274,1.512
1982-04-12,41184765.710,1.699,1.513
1982-04-13,41249357.777,2.265,1.517
1982-04-14,41347700.746,2.662,1.524
1982-04-15,41411386.805,2.265,1.528
1982-04-16,41399367.274,1.388,1.527
1982-04-17,41421438.726,1.784,1.529
1982-04-18,41467702.687,2.067,1.532
1982-04-19,41491799.906,1.812,1.533
1982-04-20,41459829.491,1.161,1.531
1982-04-21,41425631.101,1.133,1.529
1982-04-22,41420749.607,1.472,1.528
1982-04-23,41435398.999,1.699,1.529
1982-04-24,41449966.932,1.699,1.530
1982-04-25,41483957.601,1.926,1.533
1982-04-26,41573692.904,2.577,1.538
1982-04-27,41684838.718,2.832,1.546
1982-04-28,41749141.774,2.294,1.550
1982-04-29,41737649.888,1.416,1.549
1982-04-30,41692111.834,1.019,1.546
1982-05-01,41712555.467,1.784,1.547
1982-05-02,41781515.898,2.350,1.552
1982-05-03,41889014.436,2.803,1.559
1982-05-04,42064049.441,3.596,1.570
1982-05-05,42135952.789,2.407,1.575
1982-05-06,42153928.424,1.784,1.576
1982-05-07,42184004.683,1.926,1.578
1982-05-08,42182209.380,1.557,1.578
1982-05-09,42175612.565,1.501,1.577
1982-05-10,42263907.635,2.605,1.583
1982-05-11,42300589.594,2.010,1.585
1982-05-12,42380886.560,2.520,1.591
1982-05-13,42431524.379,2.180,1.594
1982-05-14,42520802.187,2.633,1.600
1982-05-15,42519625.775,1.586,1.600
1982-05-16,42530570.562,1.727,1.600
1982-05-17,42689923.506,3.455,1.611
1982-05-18,42697515.597,1.699,1.611
1982-05-19,42729380.710,1.982,1.613
1982-05-20,42729450.235,1.614,1.613
1982-05-21,42860890.393,3.143,1.622
1982-05-22,43001308.584,3.256,1.631
1982-05-23,43153146.551,3.398,1.641
1982-05-24,43335758.618,3.766,1.652
1982-05-25,43507646.351,3.653,1.664
1982-05-26,43690692.953,3.794,1.675
1982-05-27,44018699.063,5.493,1.697
1982-05-28,44556587.098,7.957,1.731
1982-05-29,45217957.786,9.429,1.774
1982-05-30,45761377.866,8.099,1.809
1982-05-31,46350406.709,8.665,1.848
1982-06-01,46984790.705,9.231,1.889
1982-06-02,47610835.685,9.175,1.929
1982-06-03,48230907.844,9.146,1.969
1982-06-04,48818405.330,8.807,2.007
1982-06-05,49577740.089,10.845,2.056
1982-06-06,50410695.662,11.751,2.110
1982-06-07,51095533.867,10.081,2.155
1982-06-08,51946856.583,12.063,2.210
1982-06-09,52827469.628,12.459,2.267
1982-06-10,53759205.542,13.111,2.327
1982-06-11,54583516.209,11.921,2.380
1982-06-12,55648973.225,14.781,2.449
1982-06-13,56628256.840,13.847,2.513
1982-06-14,57687241.396,14.838,2.581
1982-06-15,58633281.637,13.592,2.642
1982-06-16,59598376.614,13.875,2.705
1982-06-17,60760102.043,16.226,2.780
1982-06-18,61903167.064,16.084,2.854
1982-06-19,62986348.128,15.461,2.924
1982-06-20,63956450.331,14.215,2.987
1982-06-21,64930867.147,14.328,3.050
1982-06-22,66096965.163,16.622,3.125
1982-06-23,67266287.949,16.735,3.201
1982-06-24,68543467.607,18.066,3.284
1982-06-25,69947408.137,19.624,3.375
1982-06-26,71455409.268,20.926,3.472
1982-06-27,73008552.981,21.549,3.573
1982-06-28,74828002.986,24.749,3.691
1982-06-29,76698166.909,25.457,3.812
1982-06-30,78445978.501,24.154,3.925
1982-07-01,80371851.526,26.335,4.045
1982-07-02,82114210.952,24.211,4.045
1982-07-03,83594778.377,21.181,4.045
1982-07-04,84982379.402,20.105,4.045
1982-07-05,86274594.828,19.001,4.045
1982-07-06,87380877.453,16.849,4.045
1982-07-07,88288958.478,14.555,4.045
1982-07-08,89182351.504,14.385,4.045
1982-07-09,89982778.129,13.309,4.045
1982-07-10,90800311.954,13.507,4.045
1982-07-11,91610501.780,13.422,4.045
1982-07-12,92332650.005,12.403,4.045
1982-07-13,92859015.831,10.137,4.045
1982-07-14,93542024.856,11.950,4.045
1982-07-15,94092928.281,10.421,4.045
1982-07-16,94570391.707,9.571,4.045
1982-07-17,94913330.332,8.014,4.045
1982-07-18,95336966.557,8.948,4.045
1982-07-19,96249885.983,14.611,4.045
1982-07-20,96534072.608,7.334,4.045
1982-07-21,96874505.633,7.985,4.045
1982-07-22,97068145.059,6.286,4.045
1982-07-23,97163979.684,5.154,4.045
1982-07-24,97159503.909,3.993,4.045
1982-07-25,97282208.935,5.465,4.045
1982-07-26,97483192.360,6.371,4.045
1982-07-27,97539887.785,4.701,4.045
1982-07-28,97855869.611,7.702,4.045
1982-07-29,98335752.236,9.599,4.045
1982-07-30,98646895.662,7.646,4.045
1982-07-31,98906631.087,7.051,4.045
1982-08-01,99134571.312,6.683,4.045
1982-08-02,99355167.538,6.598,4.045
1982-08-03,99536624.563,6.145,4.045
1982-08-04,99604200.976,4.870,4.088
1982-08-05,99628121.079,4.389,4.112
1982-08-06,99692847.554,4.927,4.178
1982-08-07,99716371.651,4.474,4.202
1982-08-08,99720047.001,4.248,4.205
1982-08-09,99707618.769,4.049,4.193
1982-08-10,99765935.108,4.927,4.252
1982-08-11,99707632.133,3.370,4.045
1982-08-12,99777226.925,5.069,4.264
1982-08-13,99969415.445,6.683,4.459
1982-08-14,100047133.326,5.437,4.537
1982-08-15,99922734.352,2.605,4.045
1982-08-16,99979433.076,5.125,4.469
1982-08-17,99899098.102,3.115,4.045
1982-08-18,99782043.127,2.690,4.045
1982-08-19,99696783.352,3.058,4.045
1982-08-20,99780756.576,5.239,4.267
1982-08-21,99658776.802,2.633,4.045
1982-08-22,99434067.427,1.444,4.045
1982-08-23,99395290.852,3.596,4.045
1982-08-24,99322299.878,3.200,4.045
1982-08-25,99222352.103,2.888,4.045
1982-08-26,99124909.929,2.917,4.045
1982-08-27,99066606.954,3.370,4.045
1982-08-28,99086582.379,4.276,4.045
1982-08-29,98971946.605,2.718,4.045
1982-08-30,98854891.630,2.690,4.045
1982-08-31,98681590.255,2.039,4.045
1982-09-01,98515632.881,2.124,4.045
1982-09-02,98330062.706,1.897,4.045
1982-09-03,98127385.331,1.699,4.045
1982-09-04,97971191.157,2.237,4.045
1982-09-05,97878587.382,2.973,4.045
1982-09-06,97856918.007,3.794,4.045
1982-09-07,97725175.033,2.520,4.045
1982-09-08,97718193.658,3.964,4.045
1982-09-09,97608482.683,2.775,4.045
1982-09-10,97425418.109,1.926,4.045
1982-09-11,97278987.134,2.350,4.045
1982-09-12,97179039.360,2.888,4.045
1982-09-13,97162294.785,3.851,4.045
1982-09-14,96971886.210,1.841,4.045
1982-09-15,96874444.036,2.917,4.045
1982-09-16,96774496.261,2.888,4.045
1982-09-17,96591431.686,1.926,4.045
1982-09-18,96437656.712,2.265,4.045
1982-09-19,96261849.737,2.010,4.045
1982-09-20,96110580.362,2.294,4.045
1982-09-21,95910322.188,1.727,4.045
1982-09-22,95795686.413,2.718,4.045
1982-09-23,95639492.238,2.237,4.045
1982-09-24,95456427.664,1.926,4.045
1982-09-25,95263513.489,1.812,4.045
1982-09-26,95021696.914,1.246,4.045
1982-09-27,94853233.940,2.095,4.045
1982-09-28,94660319.765,1.812,4.045
1982-09-29,94487018.390,2.039,4.045
1982-09-30,94347931.416,2.435,4.045
1982-10-01,94120802.841,1.416,4.045
1982-10-02,93896093.467,1.444,4.045
1982-10-03,93664040.092,1.359,4.045
1982-10-04,93473631.517,1.841,4.045
1982-10-05,93248922.143,1.444,4.045
1982-10-06,93024212.768,1.444,4.045
1982-10-07,92853330.593,2.067,4.045
1982-10-08,92655578.019,1.756,4.045
1982-10-09,92472513.444,1.926,4.045
1982-10-10,92247804.069,1.444,4.045
1982-10-11,92057395.495,1.841,4.045
1982-10-12,91886513.320,2.067,4.045
1982-10-13,91735243.945,2.294,4.045
1982-10-14,91610844.971,2.605,4.045
1982-10-15,91422855.596,1.869,4.045
1982-10-16,91281349.421,2.407,4.045
1982-10-17,91149606.447,2.520,4.045
1982-10-18,90929821.872,1.501,4.045
1982-10-19,90683080.498,1.189,4.045
1982-10-20,90453532.723,1.388,4.045
1982-10-21,90228823.348,1.444,4.045
1982-10-22,90006533.174,1.472,4.045
1982-10-23,89808780.599,1.756,4.045
1982-10-24,89640317.624,2.095,4.045
1982-10-25,89484123.450,2.237,4.045
1982-10-26,89274102.075,1.614,4.045
1982-10-27,89020016.700,1.104,4.045
1982-10-28,88768436.926,1.133,4.045
1982-10-29,88519276.351,1.161,4.045
1982-10-30,88304330.176,1.557,4.045
1982-10-31,88131028.802,2.039,4.045
1982-11-01,87864761.027,0.963,4.045
1982-11-02,87625363.652,1.274,4.045
1982-11-03,87496126.278,2.549,4.045
1982-11-04,87305717.703,1.841,4.045
1982-11-05,87036944.328,0.934,4.045
1982-11-06,86836686.154,1.727,4.045
1982-11-07,86619320.779,1.529,4.045
1982-11-08,86431331.405,1.869,4.045
1982-11-09,86233578.830,1.756,4.045
1982-11-10,86048008.655,1.897,4.045
1982-11-11,85806192.081,1.246,4.045
1982-11-12,85603514.706,1.699,4.045
1982-11-13,85395912.531,1.642,4.045
1982-11-14,85127139.157,0.934,4.045
1982-11-15,84836420.182,0.680,4.045
1982-11-16,84562808.407,0.878,4.045
1982-11-17,84338099.033,1.444,4.045
1982-11-18,84135421.658,1.699,4.045
1982-11-19,83800638.683,0.170,4.045
1982-11-20,83605305.309,1.784,4.045
1982-11-21,83334112.734,0.906,4.045
1982-11-22,83141198.559,1.812,4.045
1982-11-23,82940940.385,1.727,4.045
1982-11-24,82691779.810,1.161,4.045
1982-11-25,82471995.236,1.501,4.045
1982-11-26,82264393.061,1.642,4.045
1982-11-27,82034845.286,1.388,4.045
1982-11-28,81797953.512,1.303,4.045
1982-11-29,81597695.337,1.727,4.045
1982-11-30,81417049.962,1.954,4.045
1982-12-01,81226641.388,1.841,4.045
1982-12-02,81036232.813,1.841,4.045
1982-12-03,80821286.638,1.557,4.045
1982-12-04,80598996.464,1.472,4.045
1982-12-05,80450146.289,2.322,4.045
1982-12-06,80221049.922,1.388,4.040
1982-12-07,79973723.715,1.161,4.024
1982-12-08,79749682.266,1.416,4.009
1982-12-09,79563402.426,1.841,3.997
1982-12-10,79387867.316,1.954,3.986
1982-12-11,79164677.801,1.388,3.971
1982-12-12,78945135.090,1.416,3.957
1982-12-13,78748722.646,1.671,3.944
1982-12-14,78577717.600,1.954,3.933
1982-12-15,78390651.361,1.756,3.921
1982-12-16,78170515.244,1.359,3.907
1982-12-17,77936996.878,1.189,3.892
1982-12-18,77695068.090,1.076,3.876
1982-12-19,77444775.647,0.963,3.860
1982-12-20,77220190.204,1.246,3.845
1982-12-21,77033369.396,1.671,3.833
1982-12-22,76857296.325,1.784,3.822
1982-12-23,76684608.065,1.812,3.811
1982-12-24,76498273.719,1.642,3.799
1982-12-25,76286254.508,1.331,3.785
1982-12-26,76055910.497,1.104,3.770
1982-12-27,75831744.741,1.161,3.756
1982-12-28,75633140.706,1.444,3.743
1982-12-29,75416223.196,1.218,3.729
1982-12-30,75256445.505,1.869,3.718
1982-12-31,75095150.517,1.841,3.708
1983-01-01,74912842.928,1.586,3.696
1983-01-02,74682832.673,1.019,3.681
1983-01-03,74458998.816,1.076,3.667
1983-01-04,74253421.672,1.274,3.653
1983-01-05,74056290.813,1.359,3.641
1983-01-06,73852952.946,1.274,3.627
1983-01-07,73611824.183,0.821,3.612
1983-01-08,73442576.195,1.642,3.601
1983-01-09,73235347.753,1.189,3.587
1983-01-10,73036574.778,1.274,3.575
1983-01-11,72816997.599,1.019,3.560
1983-01-12,72647357.785,1.586,3.549
1983-01-13,72444551.191,1.189,3.536
1983-01-14,72247769.729,1.246,3.524
1983-01-15,72037476.153,1.076,3.510
1983-01-16,71859970.325,1.444,3.498
1983-01-17,71693160.438,1.557,3.488
1983-01-18,71541884.431,1.727,3.478
1983-01-19,71379334.943,1.586,3.467
1983-01-20,71217689.319,1.586,3.457
1983-01-21,71003414.641,0.963,3.443
1983-01-22,70821949.849,1.331,3.431
1983-01-23,70617178.862,1.048,3.418
1983-01-24,70430558.589,1.246,3.406
1983-01-25,70257176.605,1.388,3.395
1983-01-26,70089570.215,1.444,3.384
1983-01-27,69888871.660,1.048,3.371
1983-01-28,69694100.593,1.104,3.358
1983-01-29,69488297.901,0.963,3.345
1983-01-30,69273930.674,0.850,3.331
1983-01-31,69094779.594,1.246,3.320
1983-02-01,68902018.366,1.076,3.307
1983-02-02,68712734.743,1.104,3.295
1983-02-03,68551310.546,1.416,3.284
1983-02-04,68376177.630,1.246,3.273
1983-02-05,68204424.295,1.274,3.262
1983-02-06,68026322.840,1.189,3.250
1983-02-07,67856514.890,1.274,3.239
1983-02-08,67687651.165,1.274,3.228
1983-02-09,67512423.251,1.189,3.217
1983-02-10,67357673.442,1.416,3.207
1983-02-11,67181874.636,1.161,3.196
1983-02-12,67014356.531,1.246,3.185
1983-02-13,66833163.592,1.076,3.173
1983-02-14,66667584.511,1.246,3.162
1983-02-15,66488319.814,1.076,3.151
1983-02-16,66324658.253,1.246,3.140
1983-02-17,66149706.161,1.104,3.129
1983-02-18,66051164.279,1.982,3.123
1983-02-19,65870429.800,1.019,3.111
1983-02-20,65710204.045,1.246,3.100
1983-02-21,65538668.654,1.104,3.089
1983-02-22,65385185.088,1.303,3.079
