date,storage,inflow,outflow
1982-01-01,192388966.034,8.178,7.102
1982-01-02,192421343.558,7.478,7.103
1982-01-03,192513890.916,8.178,7.107
1982-01-04,192606129.145,8.178,7.110
1982-01-05,192637781.294,7.478,7.112
1982-01-06,192669327.719,7.478,7.113
1982-01-07,192640576.899,6.779,7.112
1982-01-08,192611922.113,6.779,7.111
1982-01-09,192523171.170,6.080,7.107
1982-01-10,192434716.674,6.080,7.104
1982-01-11,192346557.636,6.080,7.100
1982-01-12,192446674.266,8.263,7.104
1982-01-13,192564712.101,8.475,7.109
1982-01-14,192561885.808,7.076,7.109
1982-01-15,192560360.627,7.091,7.109
1982-01-16,192557548.869,7.076,7.109
1982-01-17,192554746.503,7.076,7.108
1982-01-18,192588550.845,7.501,7.110
1982-01-19,192658839.619,7.926,7.112
1982-01-20,192693071.268,7.510,7.114
1982-01-21,192725896.905,7.495,7.115
1982-01-22,192698421.026,6.796,7.114
1982-01-23,192732520.464,7.510,7.115
1982-01-24,192778647.711,7.651,7.117
1982-01-25,192897040.574,8.492,7.122
1982-01-26,193015037.977,8.492,7.126
1982-01-27,193072449.371,7.793,7.129
1982-01-28,193128463.438,7.779,7.131
1982-01-29,193185495.966,7.793,7.133
1982-01-30,193241132.432,7.779,7.135
1982-01-31,193297788.619,7.793,7.137
1982-02-01,193292772.019,7.079,7.137
1982-02-02,193409447.590,8.492,7.142
1982-02-03,193525733.438,8.492,7.146
1982-02-04,193459763.579,6.380,7.144
1982-02-05,193271133.101,4.953,7.136
1982-02-06,193144530.122,5.666,7.131
1982-02-07,193140025.440,7.079,7.131
1982-02-08,193135535.804,7.079,7.131
1982-02-09,193131061.166,7.079,7.131
1982-02-10,193065204.042,6.366,7.128
1982-02-11,193000772.455,6.380,7.126
1982-02-12,192996747.956,7.079,7.126
1982-02-13,192992736.900,7.079,7.125
1982-02-14,192927341.811,6.366,7.123
1982-02-15,193045238.001,8.492,7.127
1982-02-16,193102548.520,7.793,7.130
1982-02-17,193158462.049,7.779,7.132
1982-02-18,193276791.806,8.506,7.136
1982-02-19,193393520.755,8.492,7.141
1982-02-20,193570137.785,9.192,7.148
1982-02-21,193992185.158,12.049,7.164
1982-02-22,194430389.523,12.253,7.181
1982-02-23,194787132.692,11.324,7.195
1982-02-24,194839055.445,7.798,7.197
1982-02-25,194949877.189,8.484,7.201
1982-02-26,195061534.322,8.498,7.206
1982-02-27,195111334.953,7.784,7.208
1982-02-28,195162174.798,7.798,7.210
1982-03-01,195271917.250,8.484,7.214
1982-03-02,195469987.883,9.514,7.222
1982-03-03,195640616.270,9.203,7.228
1982-03-04,195750482.847,8.504,7.232
1982-03-05,195858690.773,8.489,7.237
1982-03-06,195966537.261,8.489,7.241
1982-03-07,196013831.646,7.790,7.243
1982-03-08,196121159.928,8.489,7.247
1982-03-09,196293229.932,9.245,7.253
1982-03-10,196464725.182,9.245,7.260
1982-03-11,196511561.066,7.804,7.262
1982-03-12,196620929.610,8.532,7.266
1982-03-13,196667243.736,7.804,7.268
1982-03-14,196837489.695,9.245,7.275
1982-03-15,197007166.995,9.245,7.281
1982-03-16,197238019.412,9.962,7.290
1982-03-17,197282272.318,7.804,7.292
1982-03-18,197574894.923,10.690,7.303
1982-03-19,197679506.131,8.518,7.307
1982-03-20,197723489.932,7.818,7.309
1982-03-21,197766121.256,7.804,7.311
