date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-04,5.777,22.478,0.49,1.88,0.0,1.28
1990-03-05,6.049,22.503,0.49,1.76,0.0,0.54
1990-03-06,6.054,22.505,0.49,1.49,0.0,2.43
1990-03-07,6.521,22.529,0.49,2.33,0.0,5.14
1990-03-08,5.886,22.506,0.49,1.83,0.35,7.39
1990-03-09,6.59,22.542,0.49,0.99,0.01,5.14
1990-03-10,6.498,22.516,0.49,2.0,0.0,6.85
1990-03-11,6.282,22.503,0.49,2.47,0.0,8.94
1990-03-12,6.148,22.504,0.49,1.52,8.76,9.63
1990-03-13,6.291,22.517,0.49,1.54,0.36,8.95
1990-03-14,6.112,22.521,0.49,1.15,0.0,6.96
1990-03-15,4.744,22.523,0.49,1.43,0.0,7.0
1990-03-16,4.994,22.549,0.49,2.23,0.08,8.86
1990-03-17,5.055,22.549,0.49,2.43,0.0,10.1
1990-03-18,5.033,22.549,0.49,2.52,0.0,9.14
1990-03-19,5.025,22.549,0.49,1.33,0.11,6.24
1990-03-20,5.048,22.549,0.49,2.56,0.0,10.44
1990-03-21,5.069,22.549,0.49,2.2,0.0,12.09
1990-03-22,5.072,22.549,0.49,3.04,0.0,12.43
1990-03-23,5.09,22.549,0.49,2.67,0.0,12.36
1990-03-24,4.956,22.55,0.49,1.47,14.17,7.94
1990-03-25,5.231,22.561,0.49,1.21,0.61,5.26
1990-03-26,5.089,22.549,0.49,1.18,0.0,1.4
1990-03-27,5.138,22.555,0.49,1.98,0.0,-0.27
1990-03-28,6.143,22.617,0.49,2.24,0.0,1.24
1990-03-29,6.123,22.617,0.49,2.0,0.0,1.26
1990-03-30,6.12,22.617,0.49,2.83,0.0,2.64
1990-03-31,6.08,22.617,0.49,2.41,0.14,4.06
1990-04-01,5.995,22.617,0.49,2.18,4.88,5.31
1990-04-02,6.006,22.617,0.49,1.28,13.68,4.97
1990-04-03,6.124,22.617,0.49,1.47,5.89,3.64
1990-04-04,6.252,22.617,0.49,1.35,0.33,3.68
1990-04-05,7.489,22.62,0.49,1.55,3.43,4.84
1990-04-06,8.321,22.658,0.49,1.3,12.03,4.96
1990-04-07,10.945,22.663,0.49,1.23,9.77,3.03
1990-04-08,17.673,22.728,0.49,1.7,0.36,3.49
1990-04-09,20.299,22.891,0.49,1.26,6.34,1.81
1990-04-10,16.608,22.883,0.49,1.14,3.03,0.01
1990-04-11,12.426,22.788,0.49,1.7,0.8,1.03
1990-04-12,11.367,22.714,0.49,1.66,0.01,3.42
1990-04-13,11.517,22.727,0.49,2.6,0.0,6.23
1990-04-14,11.527,22.727,0.49,1.55,1.24,3.74
1990-04-15,11.527,22.727,0.49,2.19,0.1,5.49
1990-04-16,11.526,22.727,0.49,2.09,0.0,4.85
1990-04-17,11.435,22.727,0.49,3.16,0.0,5.9
1990-04-18,10.289,22.724,0.49,2.01,0.0,3.71
1990-04-19,7.343,22.686,0.49,2.22,0.0,2.81
1990-04-20,6.512,22.636,0.49,2.71,0.0,4.49
1990-04-21,6.638,22.625,0.49,2.08,2.72,1.43
1990-04-22,7.084,22.65,0.49,1.79,2.74,-0.02
1990-04-23,7.159,22.649,0.49,1.62,1.87,1.12
1990-04-24,8.037,22.64,0.49,1.56,1.08,2.16
1990-04-25,9.952,22.671,0.49,2.32,0.09,4.6
1990-04-26,9.301,22.61,0.49,2.0,2.85,3.72
1990-04-27,9.242,22.61,0.48,2.2,1.13,4.87
1990-04-28,7.839,22.616,0.49,3.99,0.01,10.19
1990-04-29,8.517,22.678,0.49,3.28,0.0,10.32
1990-04-30,8.366,22.678,0.49,2.81,0.1,9.04
1990-05-01,6.757,22.675,0.49,2.98,0.36,9.61
1990-05-02,6.089,22.637,0.49,2.17,0.18,7.23
1990-05-03,6.024,22.624,0.48,2.7,0.0,7.29
1990-05-04,6.372,22.616,0.48,4.75,0.0,9.62
1990-05-05,5.278,22.527,0.48,4.15,0.0,10.92
1990-05-06,5.162,22.514,0.48,4.1,0.0,10.51
1990-05-07,5.169,22.514,0.48,3.71,0.23,10.99
1990-05-08,5.12,22.514,0.48,3.09,0.25,11.43
1990-05-09,5.371,22.514,0.47,3.62,0.0,11.95
1990-05-10,7.223,22.497,0.47,5.41,0.0,10.77
1990-05-11,3.731,22.321,0.47,4.16,0.0,11.24
1990-05-12,4.478,22.452,0.47,4.44,0.0,13.72
1990-05-13,5.229,22.514,0.47,2.05,6.57,8.47
1990-05-14,5.204,22.514,0.46,2.64,0.28,9.37
1990-05-15,5.162,22.514,0.46,4.28,0.0,11.83
1990-05-16,5.161,22.514,0.46,4.97,0.0,14.03
1990-05-17,5.151,22.514,0.45,4.29,10.15,15.55
1990-05-18,5.2,22.514,0.45,3.77,0.44,12.8
1990-05-19,5.647,22.516,0.45,4.13,0.0,12.74
1990-05-20,6.017,22.542,0.45,3.66,0.1,12.57
1990-05-21,5.994,22.542,0.44,3.88,0.0,11.69
1990-05-22,5.854,22.542,0.44,3.61,0.88,11.72
1990-05-23,5.948,22.542,0.44,3.25,2.24,9.13
1990-05-24,5.936,22.542,0.44,2.53,4.87,7.57
1990-05-25,5.931,22.542,0.43,3.06,0.21,10.25
1990-05-26,5.985,22.542,0.43,3.52,0.38,12.6
1990-05-27,5.991,22.541,0.43,3.48,0.59,13.58
1990-05-28,5.95,22.535,0.43,3.49,1.34,10.69
1990-05-29,6.047,22.532,0.42,5.63,0.08,12.3
1990-05-30,7.006,22.529,0.42,5.09,0.0,14.68
1990-05-31,7.233,22.538,0.42,5.17,0.0,15.93
1990-06-01,7.875,22.534,0.42,5.88,0.0,17.27
1990-06-02,7.935,22.548,0.41,5.12,0.0,17.92
1990-06-03,8.02,22.556,0.41,6.56,0.0,19.31
1990-06-04,8.114,22.564,0.41,5.55,0.0,17.38
1990-06-05,7.865,22.563,0.41,5.56,5.89,16.46
1990-06-06,7.903,22.575,0.4,4.47,0.19,10.9
1990-06-07,7.657,22.576,0.4,5.39,0.0,14.54
1990-06-08,7.99,22.588,0.4,6.3,0.0,17.12
1990-06-09,8.035,22.582,0.4,6.09,0.0,15.86
1990-06-10,8.062,22.582,0.39,5.95,0.0,17.02
1990-06-11,8.006,22.582,0.39,6.58,0.77,17.35
1990-06-12,7.975,22.582,0.39,3.94,0.88,12.6
1990-06-13,7.973,22.582,0.39,4.68,0.32,13.7
1990-06-14,7.859,22.583,0.39,4.88,0.36,16.2
1990-06-15,8.341,22.594,0.38,3.65,0.52,12.53
1990-06-16,10.949,22.591,0.38,5.62,0.0,15.95
1990-06-17,13.518,22.691,0.38,5.79,0.0,15.85
1990-06-18,13.659,22.691,0.38,5.44,0.0,14.05
1990-06-19,14.01,22.691,0.38,6.8,0.0,16.48
1990-06-20,16.248,22.693,0.37,5.27,3.7,13.8
1990-06-21,16.485,22.719,0.37,4.81,0.13,13.3
1990-06-22,16.412,22.72,0.37,6.02,0.0,15.67
1990-06-23,16.557,22.733,0.37,5.94,0.0,15.85
1990-06-24,16.64,22.733,0.36,5.92,0.0,19.14
1990-06-25,16.344,22.733,0.36,7.11,0.0,22.68
1990-06-26,12.025,22.725,0.36,6.07,2.77,20.69
1990-06-27,10.503,22.637,0.36,6.07,0.05,19.9
1990-06-28,10.595,22.636,0.36,5.89,5.04,18.9
1990-06-29,11.011,22.618,0.35,6.88,0.11,19.43
1990-06-30,10.669,22.566,0.35,7.3,0.0,17.78
1990-07-01,10.505,22.54,0.35,5.84,0.0,14.35
1990-07-02,10.216,22.527,0.35,5.96,0.0,16.78
1990-07-03,9.054,22.537,0.35,6.13,0.0,18.47
1990-07-04,10.613,22.649,0.34,5.19,0.0,15.98
1990-07-05,10.458,22.622,0.34,6.64,0.0,18.99
1990-07-06,10.162,22.61,0.34,6.19,0.0,17.17
1990-07-07,10.293,22.623,0.34,5.79,0.0,17.14
1990-07-08,10.342,22.623,0.34,6.19,0.0,19.73
1990-07-09,10.414,22.623,0.33,6.7,0.0,21.29
1990-07-10,10.38,22.623,0.33,6.4,0.0,21.53
1990-07-11,10.357,22.623,0.33,7.6,0.0,22.45
1990-07-12,10.314,22.623,0.33,7.29,0.0,23.79
1990-07-13,10.091,22.623,0.32,6.67,0.08,23.83
1990-07-14,10.181,22.623,0.32,7.48,0.0,20.26
1990-07-15,10.024,22.624,0.32,5.59,0.0,17.04
1990-07-16,10.172,22.637,0.32,6.19,0.0,19.81
1990-07-17,10.274,22.637,0.32,6.12,0.0,20.56
1990-07-18,10.243,22.637,0.32,6.5,0.0,23.46
1990-07-19,10.232,22.637,0.31,7.05,0.0,24.96
1990-07-20,10.112,22.637,0.31,5.87,0.0,25.83
1990-07-21,10.069,22.637,0.31,6.21,2.51,25.04
1990-07-22,10.066,22.637,0.31,5.91,1.39,23.73
1990-07-23,10.034,22.637,0.31,4.94,1.05,22.66
1990-07-24,10.028,22.637,0.3,5.77,3.93,20.84
1990-07-25,10.078,22.637,0.3,6.66,0.33,23.47
1990-07-26,10.037,22.637,0.3,7.66,0.0,19.72
1990-07-27,9.94,22.637,0.3,4.92,0.0,16.98
1990-07-28,9.839,22.637,0.3,6.36,2.78,18.45
1990-07-29,9.045,22.637,0.3,2.75,12.73,14.46
1990-07-30,9.879,22.637,0.29,5.64,0.33,17.97
1990-07-31,9.822,22.637,0.29,6.39,0.0,21.56
1990-08-01,9.571,22.637,0.29,6.18,0.0,24.16
1990-08-02,7.073,22.628,0.29,6.09,0.01,25.18
1990-08-03,4.899,22.526,0.29,5.03,1.34,21.97
1990-08-04,4.591,22.513,0.29,4.77,0.44,22.77
1990-08-05,5.033,22.513,0.28,6.29,0.0,23.37
1990-08-06,4.637,22.513,0.28,6.21,0.0,23.11
1990-08-07,4.613,22.513,0.28,5.94,0.0,20.0
1990-08-08,4.859,22.518,0.28,5.63,0.0,16.68
1990-08-09,4.964,22.53,0.28,5.87,0.0,19.23
1990-08-10,4.948,22.53,0.28,5.52,0.0,21.03
1990-08-11,4.881,22.53,0.27,4.39,0.15,21.1
1990-08-12,4.706,22.531,0.27,5.26,0.0,22.79
1990-08-13,4.534,22.544,0.27,5.42,0.0,21.9
1990-08-14,4.557,22.544,0.27,4.49,0.0,19.34
1990-08-15,3.714,22.54,0.27,4.88,0.0,18.89
1990-08-16,3.182,22.496,0.27,5.58,0.0,19.39
1990-08-17,3.055,22.484,0.26,5.68,0.0,19.69
1990-08-18,3.054,22.484,0.26,5.5,0.0,20.52
1990-08-19,3.029,22.484,0.26,5.6,0.0,23.0
1990-08-20,2.845,22.482,0.26,5.27,1.21,22.73
1990-08-21,2.693,22.463,0.26,4.44,3.04,19.75
1990-08-22,2.79,22.457,0.26,4.37,0.18,19.74
1990-08-23,2.924,22.452,0.26,4.33,4.57,20.07
1990-08-24,2.979,22.451,0.25,4.43,0.17,17.47
1990-08-25,2.739,22.44,0.25,4.41,0.0,17.97
1990-08-26,2.325,22.385,0.25,4.51,0.0,18.51
1990-08-27,2.294,22.358,0.25,4.75,0.0,18.55
1990-08-28,2.063,22.332,0.25,4.53,0.0,20.24
1990-08-29,2.11,22.321,0.25,3.71,0.0,21.43
1990-08-30,2.261,22.306,0.25,4.61,0.0,18.92
1990-08-31,2.049,22.28,0.24,2.31,0.05,11.8
1990-09-01,2.049,22.266,0.24,3.83,0.0,14.48
1990-09-02,2.048,22.253,0.24,2.62,0.0,16.89
1990-09-03,2.038,22.239,0.24,3.78,0.0,18.34
1990-09-04,2.047,22.227,0.24,3.62,0.0,19.61
1990-09-05,2.038,22.214,0.24,3.72,0.0,19.66
1990-09-06,2.047,22.2,0.23,4.57,0.0,20.49
1990-09-07,2.023,22.186,0.23,4.72,0.0,21.71
1990-09-08,1.995,22.173,0.24,3.1,0.0,18.16
1990-09-09,1.921,22.161,0.24,3.73,22.41,18.34
1990-09-10,1.93,22.161,0.23,2.45,5.2,15.94
1990-09-11,2.026,22.161,0.23,3.01,0.11,18.77
1990-09-12,2.038,22.16,0.23,3.39,0.0,18.91
1990-09-13,2.049,22.146,0.23,2.91,0.0,17.57
1990-09-14,2.049,22.133,0.23,2.61,0.0,16.88
1990-09-15,2.049,22.119,0.22,2.89,0.0,18.23
1990-09-16,2.044,22.106,0.23,2.82,0.03,17.62
1990-09-17,1.996,22.1,0.22,2.35,8.71,15.73
1990-09-18,2.049,22.174,0.22,2.35,0.61,15.17
1990-09-19,2.044,22.173,0.22,3.47,0.0,18.6
1990-09-20,1.996,22.161,0.22,2.73,3.07,18.99
1990-09-21,2.049,22.16,0.22,2.38,0.36,16.98
1990-09-22,2.049,22.146,0.22,3.32,0.0,16.97
1990-09-23,2.056,22.133,0.22,3.15,0.0,16.49
1990-09-24,2.122,22.118,0.21,1.94,0.29,12.27
1990-09-25,2.041,22.092,0.21,1.8,0.5,12.07
1990-09-26,1.958,22.078,0.21,1.77,0.14,12.76
1990-09-27,1.979,22.065,0.21,2.19,0.0,15.46
1990-09-28,1.985,22.051,0.21,2.38,0.0,18.18
1990-09-29,2.037,22.038,0.22,2.18,1.61,17.39
1990-09-30,1.921,22.024,0.21,2.48,16.01,15.01
1990-10-01,1.924,22.01,0.21,1.38,9.23,11.97
1990-10-02,1.956,21.981,0.21,1.34,0.26,11.65
1990-10-03,1.99,21.967,0.21,2.29,0.0,15.16
1990-10-04,2.35,21.953,0.21,1.92,0.98,14.02
1990-10-05,2.235,21.926,0.2,1.06,0.0,8.6
1990-10-06,2.245,21.9,0.2,2.4,0.0,9.34
1990-10-07,2.243,21.885,0.2,2.1,0.0,12.96
1990-10-08,2.224,21.861,0.2,1.07,1.17,5.87
1990-10-09,2.245,21.858,0.2,0.86,0.11,3.83
1990-10-10,2.245,21.819,0.2,2.31,0.0,10.6
1990-10-11,2.245,21.791,0.2,1.96,0.0,12.6
1990-10-12,2.245,21.766,0.2,1.19,0.0,12.06
1990-10-13,2.245,21.751,0.2,1.75,0.02,13.17
1990-10-14,2.245,21.725,0.19,1.63,0.0,12.83
1990-10-15,2.245,21.712,0.19,1.46,3.11,12.27
1990-10-16,2.241,21.698,0.19,0.84,0.69,7.36
1990-10-17,2.434,21.661,0.19,1.15,11.34,7.86
1990-10-18,5.195,21.493,0.2,0.9,0.24,7.93
1990-10-19,7.115,21.079,0.19,0.84,12.73,7.26
1990-10-20,7.454,20.488,0.19,0.6,0.63,5.47
1990-10-21,7.336,19.859,0.19,0.87,1.39,7.57
1990-10-22,7.34,19.252,0.2,0.87,9.4,7.14
1990-10-23,7.599,18.641,0.2,0.73,20.24,5.2
1990-10-24,7.422,17.987,0.19,0.77,7.2,8.45
1990-10-25,7.561,17.365,0.19,0.47,1.68,5.55
1990-10-26,7.338,16.716,0.19,0.71,0.93,7.51
1990-10-27,7.342,16.119,0.19,0.52,0.35,5.46
1990-10-28,7.384,15.495,0.2,0.72,9.39,5.64
1990-10-29,7.387,14.9,0.2,0.85,18.32,7.99
1990-10-30,7.41,14.278,0.2,0.73,0.49,10.99
1990-10-31,7.279,13.659,0.2,0.79,0.1,11.24
1990-11-01,6.913,13.038,0.2,0.51,3.18,6.14
1990-11-02,7.22,12.447,0.2,0.28,0.1,3.71
1990-11-03,7.756,11.854,0.2,0.28,0.0,2.19
1990-11-04,10.749,11.44,0.2,0.17,0.0,1.96
1990-11-05,7.144,10.519,0.2,0.59,0.0,2.6
1990-11-06,6.672,9.989,0.2,0.47,0.0,3.7
1990-11-07,2.476,9.444,0.21,0.6,1.11,7.66
1990-11-08,1.956,9.365,0.22,1.25,33.2,10.38
1990-11-09,1.957,9.438,0.21,0.53,20.49,9.27
1990-11-10,1.968,9.47,0.21,0.25,0.66,8.49
1990-11-11,1.968,9.478,0.21,0.3,1.93,4.22
1990-11-12,1.968,9.495,0.21,0.41,0.0,7.52
1990-11-13,1.973,9.512,0.21,0.62,0.0,9.46
1990-11-14,2.026,9.521,0.21,0.69,0.0,9.85
1990-11-15,2.036,9.529,0.22,0.25,0.0,5.65
1990-11-16,2.02,9.535,0.22,0.69,0.0,7.97
1990-11-17,1.968,9.51,0.22,0.63,0.0,9.09
1990-11-18,1.968,9.494,0.22,0.38,0.0,10.02
1990-11-19,1.974,9.495,0.22,0.33,0.0,7.71
1990-11-20,2.039,9.504,0.22,0.36,0.0,7.7
1990-11-21,2.062,9.521,0.22,0.44,2.12,6.63
1990-11-22,2.081,9.538,0.22,0.25,5.27,0.47
1990-11-23,2.06,9.544,0.22,0.06,0.1,-2.45
1990-11-24,2.06,9.538,0.22,0.37,9.37,0.86
1990-11-25,2.06,9.546,0.22,0.09,5.91,1.32
1990-11-26,2.035,9.563,0.22,0.22,2.51,-0.8
1990-11-27,1.775,9.564,0.22,0.17,0.94,-1.77
1990-11-28,1.959,9.579,0.23,0.21,2.59,-0.29
1990-11-29,2.241,9.58,0.23,0.06,2.91,-2.34
1990-11-30,5.283,9.584,0.23,0.06,1.24,-1.54
1990-12-01,8.552,9.542,0.23,0.07,0.0,-1.92
1990-12-02,8.793,9.508,0.23,0.54,0.0,1.68
1990-12-03,8.752,9.474,0.23,0.6,0.0,2.64
1990-12-04,8.652,9.444,0.23,0.4,0.0,2.65
1990-12-05,8.721,9.461,0.23,0.4,0.0,4.52
1990-12-06,8.772,9.469,0.23,0.18,0.0,3.66
1990-12-07,8.627,9.47,0.23,0.51,0.0,3.47
1990-12-08,8.661,9.477,0.23,0.18,0.4,3.22
1990-12-09,8.567,9.477,0.23,0.2,12.25,-0.65
1990-12-10,7.919,9.477,0.23,0.26,11.43,-4.97
1990-12-11,1.837,9.484,0.24,0.18,5.79,-2.8
1990-12-12,1.809,9.566,0.24,0.23,1.59,-0.84
1990-12-13,1.843,9.619,0.24,0.18,0.0,0.77
1990-12-14,2.159,9.678,0.24,0.08,0.0,-1.36
1990-12-15,5.29,9.724,0.24,0.11,0.0,-2.8
1990-12-16,5.303,9.707,0.24,0.14,0.0,-1.12
1990-12-17,5.32,9.698,0.24,0.41,0.0,1.36
1990-12-18,5.282,9.682,0.24,0.17,0.1,-0.39
1990-12-19,5.321,9.681,0.24,0.08,0.0,-0.64
1990-12-20,5.285,9.664,0.24,0.27,0.0,-2.02
1990-12-21,5.244,9.647,0.24,0.2,0.0,-2.66
1990-12-22,5.255,9.638,0.24,0.4,0.0,0.16
1990-12-23,5.253,9.621,0.24,0.44,0.0,1.65
1990-12-24,5.233,9.604,0.24,0.24,0.0,0.2
1990-12-25,5.255,9.587,0.24,0.03,0.0,-2.0
1990-12-26,5.26,9.57,0.24,0.22,9.54,2.81
1990-12-27,5.312,9.562,0.25,0.21,1.13,2.74
1990-12-28,5.619,9.553,0.25,0.23,9.84,4.32
1990-12-29,9.406,9.548,0.25,0.17,0.76,6.8
1990-12-30,12.765,9.687,0.25,0.16,0.26,8.23
1990-12-31,15.056,9.826,0.25,0.28,0.02,6.61
1991-01-01,15.143,9.79,0.25,0.33,5.07,3.14
1991-01-02,14.054,9.749,0.25,0.11,0.1,2.09
1991-01-03,4.124,9.706,0.25,0.51,0.0,4.19
1991-01-04,0.972,9.492,0.26,0.39,1.13,3.39
1991-01-05,0.972,9.467,0.26,0.17,0.42,-1.71
1991-01-06,0.973,9.441,0.26,0.28,0.0,1.27
1991-01-07,0.992,9.412,0.26,0.36,0.0,3.8
1991-01-08,1.066,9.345,0.26,0.42,4.21,3.19
1991-01-09,0.961,9.27,0.26,0.47,0.74,3.96
1991-01-10,0.962,9.211,0.26,0.33,0.6,6.33
1991-01-11,0.971,9.153,0.26,0.35,0.01,5.21
1991-01-12,0.962,9.095,0.26,0.24,5.74,3.43
1991-01-13,0.972,9.037,0.26,0.24,1.91,-2.44
1991-01-14,0.972,8.97,0.26,0.07,0.1,-4.27
1991-01-15,0.972,8.905,0.26,0.07,0.0,-5.23
1991-01-16,0.97,8.839,0.27,0.13,0.0,-3.04
1991-01-17,0.946,8.772,0.27,0.21,0.43,0.07
1991-01-18,0.927,8.693,0.27,0.27,2.24,3.25
1991-01-19,1.052,8.627,0.27,0.3,0.06,4.02
1991-01-20,0.914,8.54,0.27,0.05,0.02,2.91
1991-01-21,1.037,8.477,0.27,0.1,0.0,0.17
1991-01-22,2.432,8.411,0.27,0.16,0.0,-0.31
1991-01-23,3.231,8.225,0.27,0.19,3.0,-1.46
1991-01-24,7.708,8.041,0.27,0.31,0.07,-1.25
1991-01-25,7.814,8.403,0.27,0.35,0.0,-0.32
1991-01-26,9.093,8.795,0.27,0.48,0.27,1.21
1991-01-27,10.391,9.072,0.27,0.17,0.1,-0.58
1991-01-28,11.161,9.233,0.27,0.32,0.0,-1.15
1991-01-29,11.477,9.322,0.27,0.38,0.0,-0.17
1991-01-30,11.702,9.379,0.27,0.34,1.12,-1.26
1991-01-31,11.841,9.411,0.27,0.26,0.1,-2.27
1991-02-01,12.013,9.427,0.27,0.11,0.03,-0.86
1991-02-02,12.542,9.44,0.27,0.31,8.62,-1.16
1991-02-03,12.917,9.589,0.27,0.28,4.7,-2.33
1991-02-04,13.454,9.706,0.27,0.24,0.5,0.16
1991-02-05,13.652,9.773,0.27,0.14,0.0,-0.22
1991-02-06,13.853,9.813,0.27,0.23,2.33,1.51
1991-02-07,13.846,9.83,0.27,0.47,2.89,2.14
1991-02-08,13.96,9.837,0.27,0.53,0.6,-1.43
1991-02-09,14.898,9.839,0.27,0.55,0.2,0.49
1991-02-10,15.2,9.958,0.27,0.35,4.7,0.53
1991-02-11,15.417,10.042,0.27,0.26,0.1,-3.44
1991-02-12,14.621,10.089,0.27,0.2,0.0,-3.07
1991-02-13,14.296,10.18,0.27,0.37,0.0,-3.89
1991-02-14,15.96,10.29,0.27,0.41,0.09,-2.65
1991-02-15,15.818,10.236,0.27,0.29,0.0,-5.51
1991-02-16,15.62,10.174,0.27,0.87,0.67,-1.58
1991-02-17,15.306,10.113,0.27,0.44,7.07,-0.6
1991-02-18,15.188,10.06,0.3,0.41,2.35,-2.21
1991-02-19,14.159,10.001,0.31,0.65,33.05,0.24
1991-02-20,9.323,9.91,0.31,0.6,10.73,0.66
1991-02-21,7.228,9.122,0.31,0.53,0.22,1.62
1991-02-22,5.005,8.514,0.31,0.5,0.94,1.86
1991-02-23,10.567,8.099,0.31,0.57,0.0,2.67
1991-02-24,9.413,7.203,0.32,1.34,0.0,5.82
1991-02-25,8.35,6.406,0.32,1.2,0.0,6.76
1991-02-26,12.996,5.702,0.32,1.21,0.0,6.29
1991-02-27,11.266,4.596,0.33,0.71,0.0,4.8
1991-02-28,6.202,3.641,0.34,0.66,3.44,1.08
1991-03-01,4.476,3.123,0.35,0.73,13.08,2.56
1991-03-02,3.899,2.753,0.35,0.6,1.73,0.14
1991-03-03,3.45,2.434,0.35,0.82,0.74,4.11
1991-03-04,2.83,2.153,0.36,1.17,0.9,6.35
1991-03-05,2.869,1.93,0.41,1.55,1.02,7.07
1991-03-06,3.218,1.855,0.42,1.06,43.39,4.03
1991-03-07,11.892,3.325,0.42,1.26,10.83,2.96
1991-03-08,33.37,9.1,0.42,0.85,6.73,1.43
1991-03-09,52.193,16.312,0.42,0.9,1.36,2.11
1991-03-10,54.752,18.943,0.43,0.88,6.01,4.13
1991-03-11,57.087,19.939,0.43,1.18,0.12,6.0
1991-03-12,58.125,21.77,0.44,1.19,0.1,6.91
1991-03-13,56.473,21.45,0.44,0.92,5.1,4.81
1991-03-14,56.632,20.7,0.45,0.83,2.71,3.78
1991-03-15,58.477,19.958,0.45,1.29,0.1,6.82
1991-03-16,49.25,19.177,0.45,1.16,0.47,6.57
1991-03-17,47.961,18.685,0.46,1.13,3.75,4.89
1991-03-18,47.448,17.969,0.46,0.91,6.72,2.02
1991-03-19,47.48,17.272,0.46,1.13,1.61,4.43
1991-03-20,45.51,16.64,0.46,1.75,0.11,8.93
1991-03-21,43.658,16.122,0.46,2.4,0.01,12.39
1991-03-22,49.667,15.76,0.46,1.37,0.29,5.27
1991-03-23,48.278,14.888,0.47,1.12,0.17,1.34
