date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2002-03-03,334.62,38.625,0.33,1.83,9.66,8.86
2002-03-04,334.621,38.622,0.48,0.99,33.96,7.67
2002-03-05,334.607,38.576,0.38,0.91,8.74,6.09
2002-03-06,334.64,38.689,0.31,1.61,2.01,8.78
2002-03-07,334.652,38.74,0.27,1.95,0.06,8.27
2002-03-08,334.655,38.748,0.23,1.32,0.58,8.15
2002-03-09,334.655,38.748,0.18,2.17,0.0,8.71
2002-03-10,334.652,38.74,0.15,2.83,0.0,11.38
2002-03-11,334.647,38.72,0.12,1.75,0.0,10.52
2002-03-12,334.637,38.681,0.08,1.5,0.0,10.63
2002-03-13,334.623,38.633,0.2,1.83,0.78,11.87
2002-03-14,334.619,38.622,0.4,1.48,15.65,9.93
2002-03-15,334.618,38.621,0.63,1.16,16.2,8.01
2002-03-16,334.731,39.022,0.64,1.23,20.32,9.1
2002-03-17,334.879,39.551,0.55,1.36,1.51,8.77
2002-03-18,334.985,39.929,0.49,1.68,0.64,9.65
2002-03-19,335.048,40.16,0.43,1.97,0.07,12.93
2002-03-20,335.078,40.267,0.38,2.9,0.0,12.15
2002-03-21,335.094,40.323,0.33,3.09,0.0,12.11
2002-03-22,335.128,40.443,0.28,3.29,0.0,13.36
2002-03-23,335.168,40.591,0.23,3.75,0.0,14.1
2002-03-24,335.202,40.712,0.2,3.89,0.0,14.96
2002-03-25,335.219,40.778,0.17,2.84,0.0,11.53
2002-03-26,335.238,40.846,0.13,2.85,0.0,11.63
2002-03-27,335.261,40.936,0.09,2.62,0.0,10.88
2002-03-28,335.269,40.964,0.07,3.18,0.0,12.51
2002-03-29,335.28,41.0,0.05,2.17,0.62,12.06
2002-03-30,335.293,41.047,0.04,2.21,0.03,13.13
2002-03-31,335.298,41.073,0.02,1.97,0.0,11.36
2002-04-01,335.34,41.226,0.08,2.66,0.26,12.39
2002-04-02,335.316,41.133,0.11,1.53,13.84,10.7
2002-04-03,335.35,41.26,0.09,2.47,2.64,12.36
2002-04-04,335.37,41.334,0.07,2.56,0.68,9.64
2002-04-05,335.378,41.359,0.05,2.48,0.54,9.29
2002-04-06,335.391,41.405,0.07,2.71,1.93,13.04
2002-04-07,335.405,41.459,0.19,1.44,1.68,8.74
2002-04-08,335.498,41.805,0.22,1.67,21.23,9.16
2002-04-09,335.545,41.98,0.25,2.77,1.72,10.34
2002-04-10,335.623,42.264,0.24,2.07,9.93,9.89
2002-04-11,335.679,42.472,0.27,3.66,0.45,12.34
2002-04-12,335.731,42.664,0.27,1.48,6.01,7.35
2002-04-13,335.793,42.9,0.22,2.57,0.1,9.46
2002-04-14,335.859,43.15,0.19,2.24,0.47,10.95
2002-04-15,335.907,43.328,0.16,2.58,0.93,10.97
2002-04-16,335.952,43.498,0.11,2.45,0.0,10.68
2002-04-17,335.981,43.605,0.08,3.77,0.0,10.8
2002-04-18,336.012,43.719,0.05,3.73,0.0,10.92
2002-04-19,336.048,43.859,0.03,3.34,0.0,12.0
2002-04-20,336.067,43.927,0.02,3.87,0.0,11.25
2002-04-21,336.062,43.909,0.01,2.77,0.0,12.06
2002-04-22,335.817,42.988,0.0,5.19,0.0,14.83
2002-04-23,335.588,42.138,0.0,4.09,0.0,11.95
2002-04-24,335.598,42.175,0.0,4.21,0.0,11.4
2002-04-25,335.618,42.249,0.0,5.12,0.0,13.73
2002-04-26,335.622,42.266,0.0,6.97,0.0,18.69
2002-04-27,335.628,42.28,0.0,5.23,0.0,16.62
2002-04-28,335.643,42.337,0.0,6.25,0.0,18.36
2002-04-29,335.652,42.377,0.0,4.85,0.0,17.21
2002-04-30,335.658,42.396,0.0,4.97,0.0,18.01
2002-05-01,335.672,42.44,0.0,2.94,0.0,13.72
2002-05-02,335.68,42.477,0.0,5.69,0.0,16.12
2002-05-03,335.683,42.488,0.0,5.47,1.25,13.48
2002-05-04,335.684,42.496,0.0,5.32,0.0,11.8
2002-05-05,335.688,42.509,0.0,5.1,0.0,11.76
2002-05-06,335.694,42.531,0.0,3.15,0.94,13.0
2002-05-07,335.702,42.561,0.01,2.14,0.11,11.01
2002-05-08,335.707,42.579,0.01,3.02,4.82,11.88
2002-05-09,335.672,42.44,0.01,2.94,1.21,11.52
2002-05-10,335.628,42.28,0.01,2.16,0.13,12.4
2002-05-11,335.578,42.1,0.0,3.12,0.0,14.66
2002-05-12,335.514,41.861,0.0,4.51,0.0,12.85
2002-05-13,335.453,41.637,0.0,4.97,0.0,12.43
2002-05-14,335.429,41.55,0.0,5.79,0.0,15.9
2002-05-15,335.402,41.45,0.0,5.57,0.0,16.1
2002-05-16,335.311,41.115,0.0,3.78,0.0,15.71
2002-05-17,335.207,40.736,0.0,4.9,0.0,16.45
2002-05-18,335.093,40.324,0.0,5.26,0.0,17.43
2002-05-19,334.981,39.92,0.0,6.58,0.0,16.06
2002-05-20,334.872,39.525,0.0,5.5,0.0,13.71
2002-05-21,334.752,39.101,0.0,5.37,0.0,14.43
2002-05-22,334.628,38.649,0.0,5.54,0.03,16.05
2002-05-23,334.596,38.541,0.0,4.93,0.04,16.56
2002-05-24,334.565,38.432,0.0,6.8,0.0,16.55
2002-05-25,334.548,38.368,0.0,6.68,0.0,17.36
2002-05-26,334.531,38.31,0.0,7.69,0.0,21.14
2002-05-27,334.5,38.2,0.0,8.2,0.0,19.12
2002-05-28,334.47,38.092,0.0,8.09,0.0,16.95
2002-05-29,334.457,38.049,0.0,5.56,0.0,14.45
2002-05-30,334.433,37.964,0.0,6.09,0.0,17.15
2002-05-31,334.391,37.819,0.0,4.72,0.0,17.29
2002-06-01,334.365,37.726,0.0,3.41,0.0,17.45
2002-06-02,334.343,37.65,0.0,5.77,0.0,17.48
2002-06-03,334.317,37.556,0.0,5.03,0.0,18.54
2002-06-04,334.295,37.481,0.0,5.94,0.0,19.07
2002-06-05,334.268,37.387,0.0,5.47,0.05,18.04
2002-06-06,334.212,37.186,0.0,5.17,0.19,17.82
2002-06-07,334.188,37.108,0.0,8.18,0.0,19.36
2002-06-08,334.157,36.996,0.0,6.85,0.0,19.71
2002-06-09,334.122,36.874,0.0,5.94,0.0,16.81
2002-06-10,334.098,36.791,0.0,6.83,0.0,17.52
2002-06-11,334.076,36.719,0.0,5.63,0.0,16.97
2002-06-12,334.046,36.621,0.0,5.95,0.0,17.64
2002-06-13,334.013,36.501,0.0,4.39,0.0,18.64
2002-06-14,333.979,36.386,0.0,5.96,0.27,19.5
2002-06-15,333.951,36.29,0.0,5.05,0.25,19.33
2002-06-16,333.922,36.192,0.0,6.27,0.0,18.96
2002-06-17,333.899,36.105,0.0,6.41,0.0,19.83
2002-06-18,333.875,36.028,0.0,6.58,0.0,20.79
2002-06-19,333.848,35.933,0.0,6.71,0.0,21.07
2002-06-20,333.817,35.829,0.0,4.85,0.0,19.08
2002-06-21,333.769,35.663,0.0,6.41,0.0,20.05
2002-06-22,333.731,35.538,0.0,5.66,0.0,19.42
2002-06-23,333.688,35.391,0.0,6.63,0.0,20.3
2002-06-24,333.641,35.224,0.0,6.87,0.0,20.54
2002-06-25,333.578,35.017,0.0,8.1,0.3,22.41
2002-06-26,333.529,34.849,0.0,3.13,0.39,18.69
2002-06-27,333.487,34.709,0.0,4.85,0.0,20.85
2002-06-28,333.452,34.593,0.0,6.38,0.0,21.2
2002-06-29,333.407,34.441,0.0,8.78,0.0,24.7
2002-06-30,333.359,34.283,0.0,5.42,0.0,20.08
2002-07-01,333.312,34.132,0.0,5.7,0.0,19.32
2002-07-02,333.269,33.988,0.0,5.51,0.0,19.76
2002-07-03,333.228,33.848,0.0,6.67,0.0,19.34
2002-07-04,333.183,33.699,0.0,8.12,0.0,23.43
2002-07-05,333.125,33.506,0.0,6.86,0.0,21.18
2002-07-06,333.085,33.372,0.0,5.89,0.0,19.78
2002-07-07,333.036,33.214,0.0,5.96,0.0,20.48
2002-07-08,332.969,32.992,0.0,4.93,0.0,19.52
2002-07-09,332.929,32.863,0.0,6.42,0.0,20.79
2002-07-10,332.889,32.734,0.0,8.46,0.0,24.94
2002-07-11,332.848,32.603,0.0,8.79,0.0,23.79
2002-07-12,332.795,32.422,0.0,6.45,0.0,20.11
2002-07-13,332.731,32.216,0.0,6.61,0.0,20.88
2002-07-14,332.693,32.097,0.0,7.44,0.0,22.97
2002-07-15,332.645,31.944,0.0,5.86,0.0,19.88
2002-07-16,332.589,31.762,0.0,6.2,0.0,18.62
2002-07-17,332.531,31.572,0.0,6.7,0.0,19.51
2002-07-18,332.473,31.393,0.0,6.87,0.0,20.79
2002-07-19,332.417,31.216,0.0,6.38,0.0,21.09
2002-07-20,332.37,31.066,0.0,6.48,0.0,20.86
2002-07-21,332.315,30.888,0.0,5.93,0.0,20.88
2002-07-22,332.269,30.748,0.0,6.4,0.0,21.21
2002-07-23,332.219,30.591,0.0,8.08,0.0,23.86
2002-07-24,332.157,30.395,0.0,8.92,0.0,25.75
2002-07-25,332.118,30.27,0.0,7.26,0.0,21.92
2002-07-26,332.067,30.11,0.0,6.58,0.0,20.42
2002-07-27,332.012,29.943,0.0,6.87,0.0,21.71
2002-07-28,331.952,29.765,0.0,6.73,0.0,22.11
2002-07-29,331.9,29.597,0.0,5.78,0.0,22.64
2002-07-30,331.848,29.437,0.0,6.26,0.0,22.08
2002-07-31,331.798,29.28,0.0,6.23,0.0,21.0
2002-08-01,331.738,29.1,0.0,5.7,0.0,20.87
2002-08-02,331.688,28.954,0.0,6.05,0.0,21.08
2002-08-03,331.654,28.848,0.0,4.97,0.0,21.85
2002-08-04,331.596,28.669,0.0,5.95,0.0,20.87
2002-08-05,331.543,28.507,0.0,6.61,0.0,21.2
2002-08-06,331.5,28.381,0.0,4.4,1.49,22.64
2002-08-07,331.444,28.212,0.0,8.82,0.0,24.99
2002-08-08,331.39,28.048,0.0,5.91,0.0,20.53
2002-08-09,331.338,27.897,0.0,6.47,0.0,22.48
2002-08-10,331.286,27.74,0.0,6.58,0.0,24.91
2002-08-11,331.231,27.577,0.0,6.14,0.0,23.89
2002-08-12,331.18,27.422,0.0,6.26,0.0,20.94
2002-08-13,331.122,27.258,0.0,6.33,0.0,21.02
2002-08-14,331.077,27.132,0.0,6.11,0.0,22.1
2002-08-15,331.031,26.992,0.0,5.45,0.0,21.25
2002-08-16,330.962,26.789,0.0,6.89,0.0,24.88
2002-08-17,330.922,26.667,0.0,5.79,0.0,19.78
2002-08-18,330.878,26.544,0.0,5.13,0.0,19.77
2002-08-19,330.818,26.374,0.0,5.03,0.0,19.99
2002-08-20,330.764,26.226,0.0,5.6,0.0,20.07
2002-08-21,330.707,26.055,0.0,5.48,0.0,20.25
2002-08-22,330.665,25.939,0.0,5.22,0.0,19.59
2002-08-23,330.602,25.756,0.0,5.36,0.0,20.02
2002-08-24,330.544,25.591,0.0,4.44,0.0,18.7
2002-08-25,330.504,25.481,0.0,4.28,0.0,19.78
2002-08-26,330.454,25.341,0.0,4.89,0.0,20.36
2002-08-27,330.388,25.158,0.0,5.8,0.0,21.64
2002-08-28,330.329,24.994,0.0,5.24,0.0,20.77
2002-08-29,330.279,24.85,0.0,4.65,0.0,19.21
2002-08-30,330.219,24.693,0.0,4.0,0.0,18.55
2002-08-31,330.158,24.518,0.0,5.08,0.0,19.51
2002-09-01,330.103,24.371,0.0,4.49,0.0,19.71
2002-09-02,330.06,24.254,0.0,3.13,0.0,18.6
2002-09-03,329.988,24.054,0.0,4.9,0.0,20.04
2002-09-04,329.933,23.909,0.0,3.62,0.0,20.08
2002-09-05,329.881,23.768,0.0,6.01,0.0,21.34
2002-09-06,329.817,23.593,0.0,6.56,0.0,22.23
2002-09-07,329.762,23.455,0.0,4.65,0.0,17.72
2002-09-08,329.705,23.297,0.0,4.03,0.0,20.13
2002-09-09,329.653,23.16,0.0,5.42,0.0,21.14
2002-09-10,329.595,23.011,0.0,4.63,0.0,20.83
2002-09-11,329.542,22.863,0.0,4.76,0.0,18.67
2002-09-12,329.491,22.729,0.0,2.83,0.0,18.22
2002-09-13,329.438,22.591,0.0,3.91,0.0,18.1
2002-09-14,329.372,22.423,0.0,4.08,0.0,18.03
2002-09-15,329.327,22.308,0.0,2.34,0.0,18.38
2002-09-16,329.262,22.145,0.11,2.59,0.98,19.61
2002-09-17,329.209,22.006,0.05,1.65,16.35,17.05
2002-09-18,329.158,21.878,0.01,3.16,2.02,20.04
2002-09-19,329.122,21.781,0.0,2.21,0.31,17.9
2002-09-20,329.045,21.589,0.0,3.42,0.0,18.84
2002-09-21,328.956,21.364,0.0,3.75,0.0,19.75
2002-09-22,328.878,21.169,0.01,2.69,0.14,18.54
2002-09-23,328.812,21.011,0.0,2.52,1.88,19.05
2002-09-24,328.719,20.776,0.0,2.54,0.02,18.09
2002-09-25,328.637,20.567,0.0,2.75,0.0,18.54
2002-09-26,328.567,20.404,0.0,2.28,0.0,16.91
2002-09-27,328.481,20.198,0.0,2.47,0.0,18.14
2002-09-28,328.422,20.057,0.0,2.88,0.0,17.3
2002-09-29,328.328,19.828,0.0,2.33,0.0,16.38
2002-09-30,328.256,19.659,0.0,2.77,0.0,17.36
2002-10-01,328.157,19.429,0.02,2.34,0.1,18.32
2002-10-02,328.081,19.248,0.02,1.39,3.97,16.04
2002-10-03,328.012,19.083,0.01,1.89,1.14,17.63
2002-10-04,327.935,18.913,0.0,2.55,0.0,18.88
2002-10-05,327.854,18.721,0.0,2.07,0.0,18.01
2002-10-06,327.781,18.555,0.0,1.9,0.0,16.97
2002-10-07,327.707,18.392,0.0,1.82,0.0,16.4
2002-10-08,327.628,18.215,0.0,2.69,0.0,17.51
2002-10-09,327.54,18.012,0.01,1.39,0.86,15.83
2002-10-10,327.462,17.843,0.0,1.75,0.2,14.38
2002-10-11,327.364,17.626,0.0,3.28,0.0,13.81
2002-10-12,327.285,17.45,0.0,4.47,0.0,17.52
2002-10-13,327.202,17.266,0.0,3.34,0.0,18.55
2002-10-14,327.122,17.096,0.0,2.39,0.0,16.29
2002-10-15,327.031,16.906,0.0,2.07,0.0,15.72
2002-10-16,326.973,16.782,0.01,1.44,0.0,15.68
2002-10-17,326.922,16.664,0.0,1.37,1.84,16.66
2002-10-18,326.864,16.545,0.0,2.07,0.05,14.11
2002-10-19,326.814,16.441,0.0,2.06,0.0,14.29
2002-10-20,326.748,16.307,0.07,2.2,0.0,16.48
2002-10-21,326.698,16.199,0.09,1.16,14.02,15.94
2002-10-22,326.656,16.108,0.04,1.35,3.48,16.9
2002-10-23,326.598,15.994,0.01,1.37,0.13,15.42
2002-10-24,326.598,15.994,0.0,1.83,0.01,14.74
2002-10-25,326.544,15.877,0.0,1.82,0.0,14.43
2002-10-26,326.487,15.764,0.0,1.94,0.0,13.24
2002-10-27,326.433,15.657,0.0,1.84,0.0,13.55
2002-10-28,326.372,15.535,0.0,1.96,0.0,15.16
2002-10-29,326.313,15.413,0.0,2.07,0.0,15.71
2002-10-30,326.25,15.287,0.0,1.6,0.0,14.13
2002-10-31,326.148,15.084,0.0,0.98,0.0,14.55
2002-11-01,326.095,14.976,0.0,2.49,0.0,16.49
2002-11-02,326.04,14.871,0.0,1.6,0.0,13.99
2002-11-03,325.981,14.752,0.0,1.82,0.0,15.76
2002-11-04,325.917,14.624,0.0,2.48,0.0,19.26
2002-11-05,325.866,14.524,0.0,1.77,0.0,17.65
2002-11-06,325.806,14.414,0.0,1.25,0.0,13.15
2002-11-07,325.74,14.287,0.0,1.74,0.0,15.43
2002-11-08,325.688,14.18,0.0,2.71,0.0,16.39
2002-11-09,325.638,14.085,0.0,3.05,0.0,16.64
2002-11-10,325.565,13.952,0.0,3.46,0.0,17.29
2002-11-11,325.514,13.851,0.0,3.15,0.0,16.39
2002-11-12,325.454,13.735,0.0,2.06,0.0,15.44
2002-11-13,325.391,13.615,0.08,0.78,0.0,13.88
2002-11-14,325.338,13.52,0.72,0.9,13.35,13.79
2002-11-15,325.32,13.483,0.35,0.58,65.66,11.12
2002-11-16,325.275,13.4,0.14,0.34,3.9,9.47
2002-11-17,325.233,13.319,0.07,0.28,0.53,9.03
2002-11-18,325.183,13.232,0.06,0.45,0.0,9.59
2002-11-19,325.14,13.146,0.22,0.41,1.93,10.82
2002-11-20,325.114,13.104,0.16,0.47,12.05,9.6
2002-11-21,325.124,13.125,0.1,0.56,2.58,10.11
2002-11-22,325.147,13.17,0.1,0.41,3.42,11.16
2002-11-23,325.196,13.249,0.47,0.56,5.39,12.89
2002-11-24,325.257,13.361,0.43,0.48,46.5,9.21
2002-11-25,325.397,13.632,0.27,0.37,5.41,8.58
2002-11-26,325.652,14.112,0.2,0.49,0.2,8.0
2002-11-27,325.751,14.305,0.21,0.41,0.15,10.85
2002-11-28,325.841,14.476,0.21,0.44,7.09,13.96
2002-11-29,325.933,14.658,0.16,0.37,1.37,11.85
2002-11-30,326.125,15.037,0.12,1.35,0.0,11.47
2002-12-01,326.128,15.043,0.09,0.99,0.0,11.55
2002-12-02,326.188,15.157,0.07,0.95,0.24,11.68
2002-12-03,326.249,15.291,0.06,0.82,0.0,11.68
2002-12-04,326.298,15.38,0.05,1.19,0.0,10.82
2002-12-05,326.328,15.435,0.04,0.47,0.0,9.68
2002-12-06,326.269,15.316,0.03,0.64,0.0,8.39
2002-12-07,326.301,15.393,0.03,1.24,0.0,7.15
2002-12-08,326.317,15.424,0.03,0.64,0.0,6.8
2002-12-09,326.348,15.482,0.09,0.34,0.0,7.37
2002-12-10,326.389,15.566,0.14,0.35,7.11,7.44
2002-12-11,326.372,15.535,0.14,0.19,5.19,7.91
2002-12-12,326.394,15.581,0.11,0.24,3.8,8.2
2002-12-13,326.433,15.657,0.14,0.14,0.1,8.88
2002-12-14,326.485,15.761,0.14,0.4,16.15,11.28
2002-12-15,326.448,15.684,0.1,0.15,2.14,10.5
2002-12-16,326.509,15.81,0.07,0.22,0.0,8.94
2002-12-17,326.564,15.922,0.07,0.28,0.17,11.14
2002-12-18,326.626,16.051,0.17,0.49,2.38,11.82
2002-12-19,326.676,16.156,0.31,0.42,7.44,11.78
2002-12-20,326.623,16.044,0.27,0.38,12.25,10.12
2002-12-21,326.719,16.247,0.2,0.38,0.25,11.88
2002-12-22,326.813,16.443,0.15,0.07,0.0,9.53
2002-12-23,326.878,16.584,0.12,0.12,0.0,9.14
2002-12-24,326.939,16.708,0.1,0.18,0.22,11.05
2002-12-25,326.986,16.807,0.08,0.13,0.2,11.95
2002-12-26,327.032,16.91,0.09,0.21,0.09,12.38
2002-12-27,327.018,16.876,0.24,0.25,5.86,13.09
2002-12-28,327.092,17.036,0.25,0.28,15.75,11.43
2002-12-29,327.31,17.512,0.18,0.51,0.2,8.82
2002-12-30,327.498,17.921,0.13,0.48,0.0,8.62
2002-12-31,327.608,18.167,0.1,0.67,0.12,11.81
2003-01-01,327.688,18.345,0.08,0.41,0.0,9.22
2003-01-02,327.75,18.489,0.06,0.16,0.0,8.77
2003-01-03,327.684,18.34,0.07,0.46,0.0,11.0
2003-01-04,327.724,18.431,0.09,0.42,2.44,13.39
2003-01-05,327.769,18.535,0.08,0.32,0.55,10.26
2003-01-06,327.812,18.628,0.07,0.35,1.02,10.97
2003-01-07,327.847,18.709,0.1,0.47,0.0,6.77
2003-01-08,327.858,18.739,0.12,0.51,4.74,10.22
2003-01-09,327.888,18.804,0.11,0.31,1.07,7.99
2003-01-10,327.981,19.018,0.08,0.19,2.1,5.64
2003-01-11,328.081,19.248,0.05,1.09,0.05,3.97
2003-01-12,328.181,19.489,0.04,1.37,0.0,3.97
2003-01-13,328.252,19.648,0.04,0.66,0.3,3.17
2003-01-14,328.312,19.795,0.04,0.44,0.59,5.26
2003-01-15,328.372,19.935,0.03,0.2,0.04,4.89
2003-01-16,328.415,20.045,0.02,0.45,0.0,4.37
2003-01-17,328.457,20.142,0.02,1.22,0.0,6.93
2003-01-18,328.488,20.216,0.01,1.76,0.0,8.18
2003-01-19,328.518,20.289,0.01,0.92,0.15,7.98
2003-01-20,328.551,20.371,0.07,0.51,0.0,7.69
2003-01-21,328.589,20.464,0.11,0.71,5.25,10.89
2003-01-22,328.628,20.555,0.09,0.53,0.11,9.48
2003-01-23,328.704,20.735,0.06,0.51,1.64,9.69
2003-01-24,328.793,20.96,0.03,1.32,0.0,10.28
2003-01-25,328.878,21.169,0.02,1.52,0.0,8.44
2003-01-26,328.952,21.354,0.01,1.38,0.0,8.71
2003-01-27,329.011,21.505,0.01,1.36,0.0,10.27
2003-01-28,329.053,21.606,0.01,0.73,0.0,8.21
2003-01-29,329.098,21.725,0.0,0.96,0.0,9.69
2003-01-30,329.129,21.806,0.0,1.73,0.0,9.64
2003-01-31,329.155,21.864,0.0,1.87,0.0,7.78
2003-02-01,329.192,21.965,0.0,1.58,0.0,4.56
2003-02-02,329.207,21.996,0.0,1.5,0.0,3.88
2003-02-03,329.238,22.083,0.0,1.84,0.0,9.45
2003-02-04,329.267,22.151,0.0,2.24,0.0,11.46
2003-02-05,329.292,22.215,0.0,1.85,0.0,10.51
2003-02-06,329.311,22.269,0.0,1.1,0.0,8.08
2003-02-07,329.269,22.163,0.21,1.38,0.0,9.09
2003-02-08,329.249,22.107,0.31,0.61,36.86,7.13
2003-02-09,329.238,22.083,0.23,0.56,1.85,6.08
2003-02-10,329.231,22.068,0.17,1.13,0.0,7.68
2003-02-11,329.219,22.021,0.14,1.27,0.0,8.71
2003-02-12,329.183,21.937,0.11,0.59,0.0,7.11
2003-02-13,329.141,21.829,0.09,0.78,1.73,8.91
2003-02-14,329.109,21.749,0.07,1.23,0.06,8.85
2003-02-15,329.078,21.672,0.05,0.79,3.44,8.06
2003-02-16,329.052,21.606,0.03,0.97,0.1,6.3
2003-02-17,329.019,21.523,0.01,1.82,0.0,5.5
2003-02-18,328.995,21.463,0.01,2.16,0.05,8.46
2003-02-19,328.969,21.398,0.22,1.19,3.04,10.21
2003-02-20,328.988,21.443,0.28,0.75,15.24,6.53
2003-02-21,329.001,21.474,0.22,0.8,0.85,6.6
2003-02-22,329.048,21.602,0.25,1.39,1.04,10.1
2003-02-23,329.093,21.713,0.24,0.87,0.45,8.17
2003-02-24,329.133,21.811,0.21,1.2,0.0,10.76
2003-02-25,329.169,21.905,0.3,1.1,2.95,10.2
2003-02-26,329.247,22.103,0.39,0.82,8.01,7.08
2003-02-27,329.437,22.588,0.38,0.99,9.01,8.54
2003-02-28,329.756,23.433,0.32,1.9,0.2,10.03
2003-03-01,329.99,24.06,0.27,1.67,0.0,9.4
2003-03-02,330.121,24.421,0.21,1.86,0.0,11.94
2003-03-03,330.22,24.693,0.17,2.97,0.0,14.78
2003-03-04,330.283,24.868,0.14,2.97,0.0,14.01
2003-03-05,330.348,25.04,0.11,2.68,0.0,12.53
2003-03-06,330.402,25.197,0.08,2.39,0.0,12.71
2003-03-07,330.451,25.333,0.07,2.44,0.0,11.24
2003-03-08,330.475,25.399,0.05,1.4,0.0,10.14
2003-03-09,330.508,25.486,0.03,1.4,0.0,10.18
2003-03-10,330.542,25.585,0.02,1.82,0.0,8.87
2003-03-11,330.563,25.649,0.01,2.26,0.0,9.8
2003-03-12,330.593,25.729,0.01,2.18,0.0,9.48
2003-03-13,330.614,25.785,0.01,1.92,0.0,9.88
2003-03-14,330.636,25.853,0.01,1.53,0.0,10.57
2003-03-15,330.657,25.919,0.01,1.66,0.0,11.02
2003-03-16,330.677,25.968,0.0,1.4,0.0,11.54
2003-03-17,330.688,25.997,0.02,2.27,0.68,11.0
2003-03-18,330.699,26.034,0.04,1.99,4.96,8.86
2003-03-19,330.708,26.061,0.04,1.48,0.11,9.86
2003-03-20,330.73,26.119,0.02,1.15,1.27,7.92
2003-03-21,330.749,26.172,0.02,1.93,0.35,9.23
2003-03-22,330.773,26.246,0.01,1.81,0.33,10.55
2003-03-23,330.795,26.306,0.01,1.94,0.0,10.6
2003-03-24,330.812,26.352,0.0,1.89,0.0,11.63
2003-03-25,330.826,26.399,0.0,2.35,0.0,11.51
2003-03-26,330.842,26.441,0.01,1.95,0.04,10.3
2003-03-27,330.851,26.469,0.55,1.54,2.53,10.63
2003-03-28,330.884,26.564,0.69,0.95,34.67,9.53
2003-03-29,330.996,26.886,0.89,2.11,6.92,12.89
2003-03-30,331.127,27.27,0.85,1.43,13.31,9.97
2003-03-31,331.293,27.762,0.74,2.25,0.28,11.84
2003-04-01,331.407,28.097,0.68,2.92,0.0,12.34
2003-04-02,331.499,28.371,0.59,1.58,0.0,9.76
2003-04-03,331.558,28.552,0.53,4.18,0.0,15.95
2003-04-04,331.608,28.699,0.49,4.23,0.0,13.08
2003-04-05,331.651,28.833,0.44,3.02,0.0,10.35
2003-04-06,331.685,28.932,0.39,3.27,0.0,8.47
2003-04-07,331.719,29.045,0.34,3.24,0.0,8.21
2003-04-08,331.755,29.151,0.31,3.92,0.0,11.63
2003-04-09,331.772,29.198,0.27,2.41,0.0,12.14
2003-04-10,331.805,29.303,0.23,2.15,0.0,10.88
2003-04-11,331.83,29.38,0.21,3.04,0.31,14.11
2003-04-12,331.851,29.447,0.17,1.53,0.64,9.65
2003-04-13,331.872,29.517,0.19,3.21,0.0,11.89
2003-04-14,331.883,29.545,0.27,2.95,7.49,12.52
2003-04-15,331.907,29.622,0.27,2.2,2.64,10.16
2003-04-16,331.933,29.697,0.21,1.91,1.09,11.1
2003-04-17,331.952,29.751,0.19,4.44,0.0,14.96
2003-04-18,331.969,29.81,0.27,3.08,0.0,11.51
2003-04-19,331.986,29.864,0.33,2.11,14.23,11.07
2003-04-20,332.0,29.905,0.37,2.79,7.74,11.52
2003-04-21,332.014,29.952,0.31,2.86,2.29,10.78
2003-04-22,332.04,30.03,0.95,4.08,0.68,11.6
2003-04-23,332.062,30.098,1.02,1.66,41.27,9.76
2003-04-24,332.137,30.332,0.85,2.49,0.86,11.16
2003-04-25,332.262,30.727,0.76,3.61,0.0,11.72
2003-04-26,332.317,30.895,0.7,4.28,0.0,13.42
2003-04-27,332.378,31.091,0.64,3.37,0.47,14.46
2003-04-28,332.423,31.229,0.59,4.46,0.0,13.7
2003-04-29,332.443,31.303,0.54,4.0,0.0,14.97
2003-04-30,332.467,31.373,0.47,3.44,0.0,15.71
2003-05-01,332.488,31.439,0.44,5.05,0.0,14.41
2003-05-02,332.519,31.539,0.38,3.24,0.0,13.66
2003-05-03,332.543,31.608,0.34,4.66,0.0,13.82
2003-05-04,332.562,31.68,0.3,4.33,0.0,14.98
2003-05-05,332.575,31.719,0.26,3.83,0.0,14.05
2003-05-06,332.592,31.768,0.23,3.79,0.44,15.03
2003-05-07,332.598,31.791,0.22,3.68,1.05,12.37
2003-05-08,332.609,31.822,0.19,3.18,1.87,13.22
2003-05-09,332.628,31.886,0.14,2.8,0.0,11.31
2003-05-10,332.641,31.929,0.11,4.53,0.0,11.71
2003-05-11,332.653,31.97,0.08,5.08,0.0,14.19
2003-05-12,332.658,31.977,0.06,3.99,0.0,14.45
2003-05-13,332.672,32.024,0.04,5.21,0.0,14.72
2003-05-14,332.683,32.055,0.03,5.35,0.0,14.69
2003-05-15,332.683,32.055,0.02,5.35,0.0,15.5
2003-05-16,332.683,32.055,0.01,5.23,0.0,16.7
2003-05-17,332.616,31.847,0.01,3.84,0.0,15.93
2003-05-18,332.548,31.636,0.0,5.41,0.0,16.55
2003-05-19,332.476,31.398,0.0,5.24,0.0,15.39
2003-05-20,332.378,31.091,0.0,6.66,0.0,19.31
2003-05-21,332.298,30.835,0.0,6.12,0.0,16.91
2003-05-22,332.226,30.608,0.0,5.21,0.0,15.7
2003-05-23,332.172,30.437,0.0,5.74,0.0,15.69
2003-05-24,332.085,30.173,0.0,6.26,0.0,17.08
2003-05-25,332.012,29.942,0.0,7.05,0.0,20.85
2003-05-26,331.933,29.697,0.0,5.63,0.0,16.06
