date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-05-11,4.051,32.754,0.62,4.21,0.0,10.12
1990-05-12,4.036,32.67,0.62,4.35,0.0,12.7
1990-05-13,3.881,32.556,0.62,1.99,6.95,7.35
1990-05-14,4.05,32.512,0.61,2.44,0.31,8.34
1990-05-15,4.035,32.431,0.61,4.15,0.0,10.76
1990-05-16,3.987,32.347,0.6,4.8,0.0,13.07
1990-05-17,3.928,32.227,0.6,4.11,8.25,14.37
1990-05-18,3.965,32.151,0.59,3.61,0.39,11.71
1990-05-19,3.916,32.107,0.59,3.89,0.0,11.59
1990-05-20,3.958,32.024,0.58,3.54,0.0,11.26
1990-05-21,3.958,31.899,0.57,3.73,0.0,10.45
1990-05-22,3.973,31.735,0.57,3.44,0.95,10.36
1990-05-23,4.152,31.539,0.56,3.06,2.46,7.88
1990-05-24,4.245,31.38,0.56,2.41,4.15,6.44
1990-05-25,4.217,31.224,0.55,2.93,0.17,9.32
1990-05-26,4.144,31.099,0.54,3.36,0.46,11.52
1990-05-27,4.148,30.901,0.54,3.33,0.4,12.23
1990-05-28,4.073,30.701,0.53,3.31,1.59,9.47
1990-05-29,4.056,30.466,0.53,5.4,0.1,11.34
1990-05-30,4.003,30.232,0.52,4.89,0.0,13.88
1990-05-31,4.114,29.999,0.51,5.0,0.0,14.93
1990-06-01,4.165,29.767,0.51,5.64,0.0,16.28
1990-06-02,4.155,29.537,0.5,4.93,0.0,16.98
1990-06-03,4.154,29.305,0.5,6.41,0.0,18.39
1990-06-04,4.126,29.036,0.49,5.06,0.0,16.13
1990-06-05,3.926,28.774,0.49,5.31,6.11,15.09
1990-06-06,4.294,28.545,0.48,4.35,0.21,9.36
1990-06-07,8.253,28.254,0.47,5.27,0.0,13.26
1990-06-08,9.83,27.647,0.47,6.05,0.0,15.84
1990-06-09,10.251,26.909,0.46,5.92,0.0,14.62
1990-06-10,10.214,26.154,0.46,5.63,0.0,15.74
1990-06-11,10.022,25.439,0.46,6.27,0.84,16.08
1990-06-12,8.598,24.679,0.45,3.79,1.01,11.24
1990-06-13,8.47,24.021,0.45,4.56,0.41,12.85
1990-06-14,8.661,23.309,0.44,4.64,0.33,14.87
1990-06-15,8.878,22.584,0.44,3.5,0.54,11.25
1990-06-16,16.78,21.878,0.43,5.48,0.0,14.77
1990-06-17,19.567,20.553,0.43,5.6,0.0,14.67
1990-06-18,19.615,18.962,0.42,5.34,0.0,12.85
1990-06-19,19.393,17.293,0.42,6.62,0.0,15.41
1990-06-20,20.086,15.708,0.41,5.15,3.87,12.72
1990-06-21,19.856,14.093,0.41,4.67,0.14,12.04
1990-06-22,19.625,12.475,0.4,5.83,0.0,14.3
1990-06-23,20.465,10.886,0.4,5.77,0.0,14.57
1990-06-24,20.428,9.24,0.39,5.75,0.0,18.06
1990-06-25,18.929,7.546,0.39,6.94,0.0,21.55
1990-06-26,9.574,5.951,0.38,5.93,3.22,19.48
1990-06-27,10.469,5.296,0.38,5.86,0.08,18.47
1990-06-28,4.449,4.412,0.38,5.64,6.34,17.38
1990-06-29,3.082,4.048,0.37,6.67,0.13,17.97
1990-06-30,0.199,3.804,0.37,6.98,0.0,16.38
1990-07-01,0.221,3.835,0.36,5.57,0.0,13.01
1990-07-02,0.23,3.854,0.36,5.81,0.0,15.71
1990-07-03,0.224,3.857,0.36,5.94,0.0,17.21
1990-07-04,1.562,3.887,0.35,5.14,0.0,14.75
1990-07-05,14.683,3.784,0.35,6.53,0.0,17.83
1990-07-06,2.011,2.54,0.34,6.02,0.0,16.08
1990-07-07,0.326,2.439,0.34,5.54,0.0,15.94
1990-07-08,0.867,2.456,0.34,5.92,0.0,18.51
1990-07-09,7.337,2.44,0.33,6.42,0.0,20.08
1990-07-10,14.333,1.919,0.33,6.22,0.0,20.16
1990-07-11,0.256,0.703,0.32,7.42,0.0,21.7
1990-07-12,0.266,0.73,0.32,6.88,0.0,23.0
1990-07-13,0.266,0.747,0.32,6.3,0.08,22.89
1990-07-14,0.266,0.76,0.32,7.11,0.0,19.03
1990-07-15,0.267,0.773,0.31,5.32,0.0,15.69
1990-07-16,0.278,0.791,0.31,6.05,0.0,18.86
1990-07-17,0.625,0.801,0.3,5.79,0.0,19.25
1990-07-18,4.095,0.781,0.3,6.32,0.0,22.79
1990-07-19,0.253,0.448,0.3,6.79,0.0,23.92
1990-07-20,0.242,0.464,0.3,5.62,0.0,25.01
1990-07-21,0.233,0.476,0.29,5.49,3.58,24.16
1990-07-22,0.254,0.496,0.29,5.82,1.76,22.64
1990-07-23,0.253,0.514,0.29,4.77,1.24,21.16
1990-07-24,0.244,0.531,0.28,5.76,4.66,19.58
1990-07-25,0.254,0.549,0.28,6.58,0.41,22.42
1990-07-26,0.254,0.56,0.28,7.3,0.0,18.36
1990-07-27,0.253,0.568,0.27,4.62,0.0,15.93
1990-07-28,0.242,0.576,0.27,6.08,2.77,17.1
1990-07-29,0.233,0.584,0.27,2.7,17.18,13.61
1990-07-30,0.254,0.598,0.26,5.51,0.43,17.29
1990-07-31,0.254,0.612,0.26,6.15,0.0,20.82
1990-08-01,0.254,0.62,0.26,5.86,0.0,23.39
1990-08-02,0.252,0.628,0.26,5.72,0.0,24.07
1990-08-03,0.232,0.632,0.25,4.69,1.72,20.75
1990-08-04,0.249,0.65,0.25,4.64,0.28,21.83
1990-08-05,0.266,0.658,0.25,6.18,0.0,22.47
1990-08-06,0.266,0.663,0.24,5.92,0.0,21.85
1990-08-07,0.266,0.663,0.24,5.68,0.0,18.91
1990-08-08,0.266,0.667,0.24,5.21,0.0,15.64
1990-08-09,0.266,0.667,0.24,5.77,0.0,18.16
1990-08-10,0.266,0.667,0.24,5.34,0.0,20.03
1990-08-11,0.266,0.667,0.23,4.2,0.19,20.25
1990-08-12,0.266,0.667,0.23,5.11,0.0,21.71
1990-08-13,0.266,0.667,0.23,5.1,0.0,20.82
1990-08-14,0.266,0.667,0.22,4.41,0.0,18.5
1990-08-15,0.267,0.667,0.22,4.56,0.0,17.89
1990-08-16,0.276,0.667,0.22,5.39,0.0,18.93
1990-08-17,0.256,0.663,0.22,5.39,0.0,18.65
1990-08-18,0.28,0.661,0.21,5.25,0.0,19.48
1990-08-19,0.297,0.656,0.21,5.41,0.0,22.03
1990-08-20,0.255,0.651,0.21,5.02,0.75,21.49
1990-08-21,0.26,0.649,0.21,4.44,2.53,18.71
1990-08-22,0.198,0.646,0.21,4.31,0.12,18.6
1990-08-23,0.21,0.649,0.2,4.07,3.61,18.75
1990-08-24,0.231,0.651,0.2,4.31,0.12,16.46
1990-08-25,0.231,0.651,0.2,4.14,0.0,16.98
1990-08-26,0.231,0.651,0.2,4.34,0.0,17.36
1990-08-27,0.231,0.651,0.2,4.63,0.0,17.76
1990-08-28,0.233,0.651,0.2,4.39,0.0,19.42
1990-08-29,0.253,0.651,0.2,3.64,0.0,20.42
1990-08-30,0.234,0.649,0.2,4.26,0.0,18.0
1990-08-31,0.266,0.649,0.2,2.07,0.08,10.45
1990-09-01,0.266,0.646,0.2,3.63,0.0,13.28
1990-09-02,0.263,0.643,0.2,2.57,0.0,15.74
1990-09-03,0.234,0.64,0.2,3.71,0.0,17.48
1990-09-04,0.266,0.64,0.2,3.47,0.0,18.62
1990-09-05,0.266,0.637,0.2,3.64,0.0,18.86
1990-09-06,0.266,0.634,0.2,4.23,0.0,19.65
1990-09-07,0.266,0.631,0.2,4.52,0.0,20.83
1990-09-08,0.266,0.628,0.2,2.82,0.0,17.01
1990-09-09,0.266,0.625,0.2,3.57,16.27,17.11
1990-09-10,0.26,0.622,0.2,2.38,4.96,14.77
1990-09-11,0.196,0.619,0.2,2.99,0.1,17.87
1990-09-12,0.196,0.622,0.2,3.34,0.0,17.94
1990-09-13,0.2,0.625,0.2,2.86,0.0,16.73
1990-09-14,0.231,0.628,0.2,2.51,0.0,15.91
1990-09-15,0.231,0.628,0.2,2.94,0.0,17.21
1990-09-16,0.228,0.628,0.21,2.79,0.0,16.7
1990-09-17,0.197,0.628,0.2,2.26,9.84,14.79
1990-09-18,0.194,0.631,0.2,2.18,0.78,14.1
1990-09-19,0.158,0.634,0.2,3.44,0.0,17.58
1990-09-20,0.122,0.641,0.2,2.67,2.73,17.77
1990-09-21,0.187,0.657,0.2,2.27,0.46,15.78
1990-09-22,0.206,0.661,0.2,3.22,0.0,16.03
1990-09-23,0.178,0.663,0.2,2.98,0.0,15.2
1990-09-24,0.115,0.668,0.2,1.78,0.34,11.1
1990-09-25,0.231,0.685,0.2,1.7,0.31,11.01
1990-09-26,0.229,0.685,0.2,1.69,0.1,11.46
1990-09-27,0.202,0.685,0.2,2.14,0.0,14.53
1990-09-28,0.202,0.688,0.2,2.36,0.0,17.45
1990-09-29,0.251,0.691,0.22,2.12,1.84,16.21
1990-09-30,0.082,0.689,0.21,2.44,17.69,13.77
1990-10-01,0.093,0.706,0.2,1.28,10.36,10.76
1990-10-02,0.108,0.73,0.2,1.35,0.33,10.92
1990-10-03,0.151,0.752,0.2,2.24,0.0,14.15
1990-10-04,0.164,0.759,0.2,1.92,1.22,13.16
1990-10-05,0.189,0.764,0.2,0.99,0.0,7.44
1990-10-06,0.225,0.768,0.2,2.31,0.0,8.29
1990-10-07,0.168,0.769,0.2,1.97,0.0,12.07
1990-10-08,0.231,0.774,0.2,0.92,1.39,4.4
1990-10-09,0.231,0.774,0.2,0.77,0.12,2.62
1990-10-10,0.227,0.774,0.2,2.29,0.0,9.81
1990-10-11,0.186,0.774,0.2,1.84,0.0,11.51
1990-10-12,0.19,0.778,0.2,1.08,0.0,11.0
1990-10-13,0.126,0.782,0.2,1.63,0.04,12.16
1990-10-14,0.224,0.788,0.2,1.51,0.0,11.56
1990-10-15,0.153,0.789,0.2,1.26,2.9,10.89
1990-10-16,0.228,0.795,0.2,0.82,0.54,6.26
1990-10-17,0.744,0.797,0.2,0.99,13.16,6.22
1990-10-18,1.103,0.768,0.21,0.83,0.25,6.77
1990-10-19,0.563,0.7,0.2,0.8,12.24,5.99
1990-10-20,1.104,0.713,0.2,0.61,0.6,4.48
1990-10-21,0.517,0.688,0.2,0.82,1.12,6.23
1990-10-22,0.54,0.704,0.22,0.8,9.99,5.79
1990-10-23,1.361,0.722,0.21,0.69,22.2,3.77
1990-10-24,2.719,0.762,0.21,0.74,8.08,7.39
1990-10-25,3.982,0.722,0.2,0.46,1.94,4.3
1990-10-26,1.198,0.479,0.2,0.64,1.02,6.27
1990-10-27,1.263,0.519,0.21,0.51,0.43,4.42
1990-10-28,2.029,0.549,0.26,0.66,10.52,4.21
1990-10-29,9.946,0.585,0.22,0.76,21.94,6.95
1990-10-30,5.355,0.493,0.21,0.65,0.59,9.77
1990-10-31,3.386,0.454,0.22,0.71,0.1,10.0
1990-11-01,3.173,0.51,0.22,0.51,3.52,5.07
1990-11-02,2.908,0.561,0.22,0.29,0.1,2.57
1990-11-03,2.59,0.548,0.23,0.3,0.0,1.05
1990-11-04,2.888,0.575,0.23,0.15,0.0,0.78
1990-11-05,2.31,0.516,0.23,0.54,0.0,1.71
1990-11-06,2.226,0.5,0.23,0.49,0.0,2.81
1990-11-07,2.388,0.474,0.29,0.58,1.28,6.69
1990-11-08,8.708,0.478,0.36,1.2,34.88,9.54
1990-11-09,17.364,0.599,0.38,0.49,21.98,8.15
1990-11-10,13.711,0.555,0.39,0.25,0.69,7.59
1990-11-11,9.48,0.436,0.39,0.34,2.29,3.19
1990-11-12,8.156,0.49,0.39,0.43,0.0,7.04
1990-11-13,5.884,0.439,0.4,0.68,0.0,9.28
1990-11-14,3.847,0.441,0.4,0.78,0.0,9.17
1990-11-15,4.596,0.543,0.4,0.19,0.0,4.52
1990-11-16,3.76,0.484,0.4,0.76,0.0,7.11
1990-11-17,2.844,0.462,0.4,0.64,0.0,8.09
1990-11-18,2.795,0.485,0.4,0.39,0.0,9.5
1990-11-19,2.551,0.478,0.39,0.35,0.0,7.16
1990-11-20,2.126,0.47,0.39,0.36,0.0,7.22
1990-11-21,2.464,0.499,0.4,0.47,2.1,5.97
1990-11-22,2.414,0.461,0.39,0.25,5.52,-0.69
1990-11-23,1.973,0.447,0.39,0.11,0.1,-3.49
1990-11-24,1.957,0.456,0.39,0.27,10.0,-0.44
1990-11-25,2.556,0.509,0.39,0.09,6.87,-0.07
1990-11-26,3.369,0.551,0.38,0.19,3.12,-2.21
1990-11-27,2.696,0.474,0.38,0.21,1.16,-3.05
1990-11-28,2.144,0.445,0.38,0.18,2.78,-1.64
1990-11-29,1.797,0.451,0.38,0.09,3.74,-3.66
1990-11-30,1.83,0.448,0.37,0.03,1.62,-2.62
1990-12-01,1.84,0.463,0.38,0.05,0.0,-2.89
1990-12-02,1.839,0.469,0.37,0.5,0.0,0.88
1990-12-03,1.812,0.466,0.37,0.66,0.0,2.41
1990-12-04,1.619,0.456,0.38,0.46,0.0,2.4
1990-12-05,1.567,0.462,0.39,0.42,0.0,4.39
1990-12-06,1.089,0.467,0.39,0.13,0.0,3.07
1990-12-07,1.014,0.472,0.39,0.53,0.0,3.01
1990-12-08,1.479,0.475,0.42,0.15,0.32,2.39
1990-12-09,1.722,0.485,0.41,0.19,13.89,-1.88
1990-12-10,3.179,0.574,0.4,0.24,13.73,-6.3
1990-12-11,1.359,0.485,0.4,0.13,6.09,-4.22
1990-12-12,1.497,0.476,0.4,0.15,1.96,-2.04
1990-12-13,2.425,0.552,0.4,0.13,0.0,-0.39
1990-12-14,2.358,0.545,0.4,0.1,0.0,-2.64
1990-12-15,2.291,0.536,0.4,0.06,0.0,-4.08
1990-12-16,1.901,0.486,0.4,0.11,0.0,-1.59
1990-12-17,1.806,0.469,0.4,0.42,0.0,0.65
1990-12-18,1.805,0.473,0.39,0.13,0.11,-1.79
1990-12-19,1.749,0.458,0.39,0.07,0.0,-1.56
1990-12-20,1.249,0.441,0.39,0.22,0.0,-3.09
1990-12-21,1.238,0.471,0.38,0.16,0.0,-3.27
1990-12-22,1.239,0.497,0.38,0.47,0.0,0.03
1990-12-23,1.274,0.519,0.38,0.47,0.0,1.38
1990-12-24,1.544,0.541,0.38,0.22,0.0,-0.48
1990-12-25,1.595,0.528,0.39,0.01,0.0,-2.88
1990-12-26,2.511,0.535,0.39,0.17,10.47,1.98
1990-12-27,13.002,0.868,0.43,0.26,1.32,1.73
1990-12-28,15.699,0.527,0.45,0.27,12.02,3.32
1990-12-29,23.257,1.12,0.46,0.16,0.9,6.01
1990-12-30,17.228,0.632,0.48,0.14,0.17,7.48
1990-12-31,13.252,0.551,0.5,0.36,0.0,6.02
1991-01-01,12.388,0.577,0.51,0.29,5.57,2.21
1991-01-02,13.909,0.77,0.51,0.11,0.1,1.42
1991-01-03,11.649,0.596,0.51,0.51,0.0,3.71
1991-01-04,8.117,0.446,0.52,0.4,1.37,2.62
1991-01-05,7.798,0.51,0.52,0.2,0.52,-2.94
1991-01-06,6.68,0.51,0.51,0.22,0.0,0.23
1991-01-07,6.067,0.517,0.52,0.3,0.0,2.77
1991-01-08,6.504,0.566,0.52,0.38,4.67,1.96
1991-01-09,10.819,0.836,0.51,0.47,0.81,2.71
1991-01-10,7.941,0.61,0.51,0.26,0.39,5.1
1991-01-11,7.254,0.546,0.51,0.36,0.0,4.13
1991-01-12,6.579,0.495,0.51,0.27,6.13,2.07
1991-01-13,6.364,0.475,0.51,0.27,2.2,-3.69
1991-01-14,4.807,0.435,0.5,0.03,0.1,-5.49
1991-01-15,4.727,0.511,0.5,0.04,0.0,-6.45
1991-01-16,4.781,0.55,0.5,0.11,0.0,-3.75
1991-01-17,4.789,0.553,0.5,0.18,0.51,-0.75
1991-01-18,4.755,0.535,0.49,0.22,2.52,2.42
1991-01-19,4.688,0.527,0.49,0.31,0.08,2.98
1991-01-20,4.095,0.497,0.48,0.06,0.04,2.09
1991-01-21,3.18,0.473,0.48,0.08,0.0,-0.85
1991-01-22,3.151,0.514,0.48,0.12,0.0,-1.27
1991-01-23,3.183,0.541,0.47,0.12,3.66,-2.85
1991-01-24,3.183,0.55,0.47,0.23,0.1,-2.45
1991-01-25,3.127,0.546,0.46,0.29,0.0,-1.51
1991-01-26,2.508,0.53,0.46,0.4,0.37,-0.02
1991-01-27,2.467,0.569,0.45,0.16,0.11,-1.54
1991-01-28,2.489,0.6,0.45,0.35,0.0,-1.8
1991-01-29,2.5,0.613,0.44,0.44,0.0,-0.7
1991-01-30,2.499,0.61,0.44,0.35,1.18,-2.36
1991-01-31,2.487,0.605,0.43,0.29,0.1,-3.31
1991-02-01,2.476,0.587,0.44,0.1,0.04,-1.96
1991-02-02,2.465,0.571,0.43,0.3,9.23,-2.28
1991-02-03,2.464,0.57,0.43,0.27,4.57,-3.48
1991-02-04,2.453,0.554,0.43,0.24,0.59,-0.94
1991-02-05,2.441,0.541,0.43,0.15,0.0,-1.41
1991-02-06,2.481,0.524,0.43,0.25,2.85,0.49
1991-02-07,3.104,0.52,0.42,0.43,3.19,0.8
1991-02-08,3.778,0.551,0.42,0.44,0.68,-3.0
1991-02-09,2.443,0.476,0.42,0.52,0.26,-0.77
1991-02-10,2.533,0.524,0.42,0.34,5.46,-0.72
1991-02-11,3.373,0.618,0.42,0.26,0.1,-4.64
1991-02-12,3.043,0.577,0.41,0.19,0.0,-4.18
1991-02-13,2.973,0.536,0.41,0.35,0.0,-4.86
1991-02-14,2.322,0.495,0.4,0.37,0.11,-3.93
1991-02-15,2.28,0.517,0.4,0.29,0.0,-6.77
1991-02-16,2.281,0.513,0.41,0.86,0.77,-2.5
1991-02-17,2.288,0.526,0.4,0.43,8.06,-1.54
1991-02-18,2.244,0.536,0.48,0.4,1.79,-3.42
1991-02-19,2.322,0.55,0.53,0.61,36.99,-0.71
1991-02-20,3.39,0.579,0.48,0.57,13.43,-0.44
1991-02-21,4.596,0.667,0.48,0.48,0.26,0.57
1991-02-22,5.433,0.69,0.48,0.48,1.11,0.73
1991-02-23,6.003,0.681,0.5,0.62,0.0,2.05
1991-02-24,5.957,0.577,0.56,1.38,0.0,5.19
1991-02-25,4.511,0.457,0.61,1.22,0.0,6.07
1991-02-26,4.491,0.472,0.65,1.14,0.0,5.47
1991-02-27,4.625,0.511,0.66,0.64,0.0,3.5
1991-02-28,5.356,0.555,0.7,0.62,3.48,-0.27
1991-03-01,12.348,0.573,0.69,0.69,12.65,1.36
1991-03-02,9.599,0.475,0.68,0.59,1.95,-1.08
1991-03-03,7.589,0.486,0.67,0.76,0.77,2.87
1991-03-04,7.391,0.542,0.67,1.12,0.99,5.11
1991-03-05,6.515,0.6,0.85,1.49,0.97,5.66
1991-03-06,0.271,0.872,0.75,0.92,51.07,2.48
1991-03-07,3.518,3.283,0.71,1.12,11.49,1.68
1991-03-08,37.208,6.325,0.69,0.77,5.43,-0.06
1991-03-09,20.818,6.333,0.69,0.85,1.21,0.89
1991-03-10,16.704,6.329,0.68,0.84,6.19,2.92
1991-03-11,26.03,7.014,0.68,1.13,0.1,5.09
1991-03-12,20.423,6.744,0.68,1.17,0.11,5.94
1991-03-13,20.372,6.743,0.68,0.85,4.04,3.48
1991-03-14,20.396,6.738,0.68,0.81,2.66,2.48
1991-03-15,20.076,6.832,0.68,1.23,0.1,5.65
1991-03-16,16.369,6.776,0.68,1.11,0.55,5.34
1991-03-17,17.206,6.811,0.69,1.07,4.14,3.55
1991-03-18,20.36,7.058,0.68,0.86,7.47,0.95
1991-03-19,20.619,7.255,0.68,1.04,1.92,3.28
1991-03-20,20.554,7.158,0.67,1.68,0.13,7.92
1991-03-21,20.528,7.066,0.67,2.34,0.02,11.45
1991-03-22,20.486,7.011,0.67,1.19,0.36,3.85
