date,storage,inflow,outflow
2001-12-13,144845568.821,274.050,18.835
2001-12-14,160347175.916,201.226,21.809
2001-12-15,168033124.677,112.842,23.884
2001-12-16,172259233.418,73.836,24.923
2001-12-17,175249019.352,60.109,25.505
2001-12-18,178763548.784,66.467,25.790
2001-12-19,180890636.964,50.609,25.990
2001-12-20,182127356.252,40.351,26.037
2001-12-21,189069800.634,106.492,26.140
2001-12-22,189177052.086,28.550,27.309
2001-12-23,189974165.951,36.592,27.366
2001-12-24,190737619.268,36.267,27.431
2001-12-25,191318621.043,34.178,27.453
2001-12-26,191326298.437,27.453,27.364
2001-12-27,191220331.403,25.924,27.150
2001-12-28,190831476.182,22.250,26.751
2001-12-29,190233086.629,19.312,26.238
2001-12-30,189572741.538,18.052,25.695
2001-12-31,188684881.574,14.951,25.227
2002-01-01,187770072.175,13.847,24.435
2002-01-02,186788240.720,12.459,23.823
2002-01-03,185842407.676,12.261,23.208
2002-01-04,185001196.456,13.082,22.818
2002-01-05,184251267.832,13.847,22.527
2002-01-06,183532795.674,14.215,22.531
2002-01-07,182848195.350,14.739,22.663
2002-01-08,181966422.593,12.686,22.892
2002-01-09,181111006.699,13.203,23.104
2002-01-10,180382805.783,14.746,23.174
2002-01-11,179959317.148,18.179,23.080
2002-01-12,179840992.844,21.599,22.968
2002-01-13,179487621.899,18.887,22.977
2002-01-14,178745054.392,14.548,23.143
2002-01-15,178058459.793,15.397,23.344
2002-01-16,177118350.059,12.665,23.546
2002-01-17,176343849.742,14.704,23.668
2002-01-18,175565689.997,14.696,23.702
2002-01-19,174760876.457,14.696,24.011
2002-01-20,174265173.307,18.781,24.518
2002-01-21,174303811.658,25.641,25.194
2002-01-22,175002112.046,34.030,25.948
2002-01-23,192720108.197,231.723,26.654
2002-01-24,238354856.363,558.209,30.029
2002-01-25,269320377.311,396.230,37.833
2002-01-26,277847300.347,142.164,43.473
2002-01-27,281461671.904,87.626,45.793
2002-01-28,283087715.380,66.113,47.293
2002-01-29,283590421.077,54.177,48.359
2002-01-30,283678006.698,50.369,49.355
2002-01-31,284138513.892,55.784,50.454
2002-02-01,288789755.484,105.409,51.575
2002-02-02,292320899.579,94.309,53.439
2002-02-03,293714911.088,70.912,54.778
2002-02-04,293667430.654,54.991,55.541
2002-02-05,292647727.502,44.259,56.061
2002-02-06,291216812.016,39.955,56.517
2002-02-07,289559294.710,37.987,57.171
2002-02-08,287545759.710,34.313,57.618
2002-02-09,282984283.239,4.920,57.715
2002-02-10,280853572.789,32.302,56.963
2002-02-11,278876394.276,33.562,56.446
2002-02-12,276588809.261,29.329,55.806
2002-02-13,274978323.140,36.430,55.070
2002-02-14,272825540.920,29.513,54.429
2002-02-15,269918490.355,20.112,53.758
2002-02-16,267110357.594,20.501,53.003
2002-02-17,264386751.493,20.409,51.932
2002-02-18,261790473.424,20.636,50.686
2002-02-19,259046611.912,18.038,49.796
2002-02-20,256732652.888,22.285,49.067
2002-02-21,254232754.999,19.432,48.366
2002-02-22,251800845.097,19.432,47.579
2002-02-23,249130822.473,15.872,46.775
2002-02-24,246549441.231,15.935,45.812
2002-02-25,243802910.121,12.976,44.765
2002-02-26,241821421.483,20.827,43.761
2002-02-27,239681782.525,18.087,42.851
2002-02-28,237458021.694,16.013,41.751
2002-03-01,235102786.845,13.330,40.590
2002-03-02,233022965.116,15.291,39.363
2002-03-03,231222068.657,17.323,38.167
