date,storage,inflow,outflow
2007-09-02,874950669.312,0.038,18.514
2007-09-03,873365134.150,0.026,18.377
2007-09-04,871801104.807,0.134,18.236
2007-09-05,870241372.682,0.054,18.106
2007-09-06,868693900.398,0.079,17.990
2007-09-07,867158662.079,0.102,17.871
2007-09-08,865636423.771,0.125,17.743
2007-09-09,864127149.273,0.148,17.616
2007-09-10,862630892.502,0.171,17.489
2007-09-11,861146644.253,0.194,17.373
2007-09-12,859673701.182,0.217,17.265
2007-09-13,858211832.708,0.240,17.160
2007-09-14,856753654.697,0.183,17.060
2007-09-15,855306102.681,0.211,16.965
2007-09-16,853868216.480,0.225,16.867
2007-09-17,852525580.789,1.230,16.770
2007-09-18,851142709.019,0.695,16.700
2007-09-19,849769831.046,0.743,16.633
2007-09-20,848403657.044,0.746,16.558
2007-09-21,847202453.952,2.577,16.480
2007-09-22,846329038.807,6.302,16.411
2007-09-23,846114311.097,13.865,16.350
2007-09-24,845085267.910,4.396,16.306
2007-09-25,843903313.793,2.568,16.248
2007-09-26,842721406.801,2.506,16.185
2007-09-27,841546760.336,2.526,16.121
2007-09-28,840378707.370,2.537,16.056
2007-09-29,839216490.968,2.540,15.992
2007-09-30,838060664.366,2.540,15.918
2007-10-01,836917373.846,2.597,15.830
2007-10-02,835777534.907,2.554,15.747
2007-10-03,834644715.890,2.554,15.665
2007-10-04,833474226.608,2.039,15.586
2007-10-05,832439970.849,3.541,15.512
2007-10-06,831410452.258,3.527,15.443
2007-10-07,830386454.615,3.527,15.379
2007-10-08,829368102.819,3.529,15.315
2007-10-09,828369245.023,3.689,15.250
2007-10-10,827533322.321,5.513,15.188
2007-10-11,826687332.500,5.336,15.128
2007-10-12,825850871.879,5.382,15.063
2007-10-13,825022560.806,5.409,14.996
2007-10-14,824199827.090,5.406,14.928
2007-10-15,823389276.484,5.479,14.860
2007-10-16,822576546.227,5.387,14.794
2007-10-17,821765888.545,5.344,14.727
2007-10-18,820959787.324,5.337,14.667
2007-10-19,820051007.004,4.096,14.614
2007-10-20,819149737.014,4.129,14.560
2007-10-21,818249201.141,4.086,14.509
2007-10-22,817352975.436,4.086,14.459
2007-10-23,816461239.140,4.086,14.407
2007-10-24,815573886.449,4.086,14.356
2007-10-25,814691976.046,4.100,14.307
2007-10-26,813814301.390,4.100,14.258
2007-10-27,812941540.857,4.108,14.209
2007-10-28,812078151.213,4.157,14.150
2007-10-29,811214793.596,4.100,14.093
2007-10-30,810357784.554,4.116,14.035
2007-10-31,809664664.364,5.956,13.978
2007-11-01,808976661.988,5.960,13.923
2007-11-02,808293123.312,5.956,13.867
2007-11-03,807615217.586,5.966,13.812
2007-11-04,806941472.961,5.955,13.753
2007-11-05,806274749.793,5.970,13.687
2007-11-06,805613884.117,5.970,13.619
2007-11-07,804957743.796,5.956,13.550
2007-11-08,804308073.604,5.964,13.483
2007-11-09,803669501.791,6.025,13.416
2007-11-10,803030067.129,5.948,13.349
2007-11-11,802395449.445,5.937,13.282
2007-11-12,801768493.054,5.960,13.216
2007-11-13,801138046.539,5.855,13.152
2007-11-14,800515535.514,5.883,13.088
2007-11-15,799896234.641,5.856,13.024
2007-11-16,799282118.741,5.840,12.948
2007-11-17,798677058.911,5.862,12.865
2007-11-18,797919403.527,4.013,12.782
2007-11-19,797170478.598,4.027,12.695
2007-11-20,796431353.057,4.056,12.611
2007-11-21,795696828.493,4.027,12.528
2007-11-22,794969345.525,4.027,12.447
2007-11-23,794248729.888,4.027,12.367
2007-11-24,793535232.849,4.027,12.285
2007-11-25,792828853.153,4.041,12.217
2007-11-26,792126691.322,4.034,12.161
2007-11-27,791427462.632,4.011,12.104
2007-11-28,790907086.400,4.084,10.107
2007-11-29,790907086.400,4.047,4.047
2007-11-30,790907086.400,4.041,4.041
2007-12-01,790907086.400,4.037,4.037
2007-12-02,790907086.400,4.026,4.026
2007-12-03,790907086.400,3.997,3.997
2007-12-04,790907086.400,3.832,3.832
2007-12-05,790907086.400,4.049,4.049
2007-12-06,790907086.400,4.070,4.070
2007-12-07,790907086.400,5.926,5.926
