date,storage,inflow,outflow
1993-08-06,50569739.970,4.681,1.976
1993-08-07,50451485.462,0.583,1.952
1993-08-08,50319735.404,0.411,1.936
1993-08-09,50175836.951,0.263,1.928
1993-08-10,50051170.272,0.481,1.924
1993-08-11,49929846.261,0.513,1.917
1993-08-12,51275483.901,17.443,1.868
1993-08-13,52060891.111,10.939,1.849
1993-08-14,52122993.093,2.549,1.830
1993-08-15,52081159.508,1.314,1.798
1993-08-16,52007115.754,0.864,1.721
1993-08-17,51947599.501,0.934,1.623
1993-08-18,51866962.117,0.646,1.579
1993-08-19,51773282.214,0.490,1.574
1993-08-20,51712278.384,0.852,1.558
1993-08-21,51613197.368,0.385,1.532
1993-08-22,51514400.381,0.343,1.486
1993-08-23,51418683.405,0.345,1.453
1993-08-24,51331991.050,0.411,1.414
1993-08-25,51284403.361,0.824,1.375
1993-08-26,51262503.333,1.079,1.332
1993-08-27,51284418.857,1.566,1.312
1993-08-28,51204057.934,0.396,1.326
1993-08-29,51128677.198,0.467,1.339
1993-08-30,51047680.332,0.436,1.373
1993-08-31,50964723.846,0.430,1.390
1993-09-01,50884235.260,0.459,1.391
1993-09-02,50798644.591,0.408,1.399
1993-09-03,51078480.723,4.638,1.399
1993-09-04,51031329.842,0.858,1.404
1993-09-05,50942751.043,0.428,1.453
1993-09-06,50852582.498,0.408,1.452
1993-09-07,50764878.140,0.430,1.445
1993-09-08,50661362.031,0.241,1.439
1993-09-09,50629225.235,1.082,1.454
1993-09-10,50531562.608,0.394,1.524
1993-09-11,50411786.504,0.215,1.601
1993-09-12,50297826.539,0.362,1.681
1993-09-13,50173635.476,0.331,1.768
1993-09-14,50048335.781,0.405,1.855
1993-09-15,50423186.911,6.286,1.947
1993-09-16,50404159.490,1.824,2.044
1993-09-17,50332268.556,1.249,2.081
1993-09-18,50213848.714,0.708,2.079
1993-09-19,50079510.959,0.513,2.068
1993-09-20,49959593.191,0.674,2.062
1993-09-21,49817416.375,0.433,2.079
1993-09-22,49673787.202,0.456,2.118
1993-09-23,49540177.869,0.609,2.155
1993-09-24,49391894.608,0.428,2.144
1993-09-25,49500735.989,3.344,2.084
1993-09-26,49583947.595,2.976,2.013
1993-09-27,49651808.171,2.730,1.945
1993-09-28,49599543.017,1.300,1.905
1993-09-29,49497546.414,0.708,1.889
1993-09-30,49380844.222,0.538,1.889
1993-10-01,49272215.762,0.631,1.888
