date,storage,inflow,outflow
1982-01-01,167219975.996,0.283,5.191
1982-01-02,166802240.089,0.283,5.118
1982-01-03,166389868.901,0.283,5.056
1982-01-04,166448593.968,5.663,4.983
1982-01-05,166267030.193,2.832,4.933
1982-01-06,165932497.377,0.991,4.863
1982-01-07,165593195.036,0.850,4.777
1982-01-08,165259330.555,0.850,4.714
1982-01-09,164933017.367,0.850,4.627
1982-01-10,164616088.940,0.850,4.518
1982-01-11,164308195.136,0.850,4.414
1982-01-12,163985470.170,0.566,4.301
1982-01-13,163672388.062,0.566,4.190
1982-01-14,163369998.320,0.566,4.066
1982-01-15,163078060.373,0.566,3.945
1982-01-16,162796458.829,0.566,3.825
1982-01-17,162525267.354,0.566,3.705
1982-01-18,162265437.501,0.566,3.573
1982-01-19,162016582.971,0.566,3.446
1982-01-20,161773427.666,0.566,3.380
1982-01-21,161532870.931,0.566,3.350
1982-01-22,161551486.955,3.540,3.325
1982-01-23,161756190.198,5.663,3.294
1982-01-24,161718299.187,2.832,3.271
1982-01-25,161584719.691,1.699,3.245
1982-01-26,161380422.625,0.850,3.215
1982-01-27,161154129.305,0.566,3.185
1982-01-28,161003122.872,1.416,3.164
1982-01-29,160852850.269,1.416,3.155
1982-01-30,181866674.681,246.356,3.140
1982-01-31,188779305.723,83.535,3.528
1982-02-01,189407229.089,10.902,3.634
1982-02-02,189681415.975,6.796,3.623
1982-02-03,189870690.431,5.805,3.614
1982-02-04,189790666.510,2.690,3.616
1982-02-05,189649131.075,1.982,3.620
1982-02-06,189724135.457,4.531,3.663
1982-02-07,189647214.108,2.832,3.722
1982-02-08,189564509.784,2.832,3.789
1982-02-09,189425822.331,2.265,3.870
1982-02-10,189231432.012,1.699,3.949
1982-02-11,189029786.152,1.699,4.033
1982-02-12,188820083.064,1.699,4.126
1982-02-13,188601952.463,1.699,4.224
1982-02-14,188376541.866,1.699,4.308
1982-02-15,188116421.724,1.416,4.427
1982-02-16,191783620.203,47.006,4.562
1982-02-17,196504250.441,59.465,4.828
1982-02-18,198939301.071,33.272,5.089
1982-02-19,200293162.742,20.954,5.284
1982-02-20,200922097.292,12.743,5.464
1982-02-21,201331569.619,10.336,5.597
1982-02-22,201570771.757,8.495,5.726
1982-02-23,201541690.619,5.522,5.859
1982-02-24,201428679.599,4.672,5.980
1982-02-25,201219629.517,3.681,6.101
1982-02-26,200952415.603,3.115,6.208
1982-02-27,200564760.254,1.841,6.328
1982-02-28,200128643.392,1.416,6.464
1982-03-01,199885424.527,3.823,6.638
1982-03-02,199510193.372,2.407,6.750
1982-03-03,199018263.088,1.133,6.827
1982-03-04,198509204.413,0.991,6.883
1982-03-05,197997790.522,0.991,6.910
1982-03-06,197462467.990,0.708,6.904
1982-03-07,196927829.971,0.708,6.896
1982-03-08,196395011.804,0.708,6.875
1982-03-09,195865013.835,0.708,6.842
1982-03-10,195338160.740,0.708,6.806
1982-03-11,194817669.699,0.708,6.732
1982-03-12,194303780.756,0.708,6.656
1982-03-13,193857841.581,1.416,6.577
1982-03-14,193736124.272,5.097,6.506
1982-03-15,195526426.883,27.184,6.463
1982-03-16,198391371.947,39.644,6.485
1982-03-17,199176677.547,15.574,6.485
1982-03-18,199354723.782,8.495,6.434
1982-03-19,199293449.408,5.663,6.372
1982-03-20,198993381.368,2.832,6.305
1982-03-21,198696994.894,2.832,6.262
1982-03-22,198280882.220,1.416,6.232
1982-03-23,197871541.189,1.416,6.154
1982-03-24,197468871.829,1.416,6.077
1982-03-25,197134246.085,2.124,5.997
1982-03-26,196709231.561,0.991,5.910
1982-03-27,196294953.848,0.991,5.786
1982-03-28,195894711.085,0.991,5.623
1982-03-29,195499151.402,0.850,5.428
1982-03-30,196753487.930,19.822,5.304
1982-03-31,197522589.310,14.158,5.256
