date,storage,inflow,outflow
1998-11-03,22545360.987,4.248,1.235
1998-11-04,22559246.779,1.416,1.255
1998-11-05,22475303.746,0.283,1.255
1998-11-06,22380062.111,0.142,1.244
1998-11-07,22284595.894,0.142,1.247
1998-11-08,22188836.317,0.142,1.250
1998-11-09,22093100.606,0.142,1.250
1998-11-10,22229876.854,2.832,1.249
1998-11-11,22365657.047,2.832,1.260
1998-11-12,22439923.217,2.124,1.264
1998-11-13,22514561.878,2.124,1.260
1998-11-14,22589720.809,2.124,1.254
1998-11-15,22726882.291,2.832,1.244
1998-11-16,22742407.404,1.416,1.236
1998-11-17,22759157.968,1.416,1.222
1998-11-18,22776262.369,1.416,1.218
1998-11-19,22795915.210,1.416,1.189
1998-11-20,22817735.645,1.416,1.163
1998-11-21,22841672.545,1.416,1.139
1998-11-22,22866805.891,1.416,1.125
1998-11-23,22867831.645,1.133,1.121
1998-11-24,22869977.024,1.133,1.108
1998-11-25,22873713.342,1.133,1.090
1998-11-26,22878634.550,1.133,1.076
1998-11-27,22859925.337,0.850,1.067
1998-11-28,22842010.208,0.850,1.057
1998-11-29,22824530.667,0.850,1.052
1998-11-30,22806655.795,0.850,1.057
1998-12-01,22763572.460,0.566,1.065
1998-12-02,22720103.291,0.566,1.069
1998-12-03,22676458.412,0.566,1.071
1998-12-04,22633146.992,0.566,1.067
1998-12-05,22590502.790,0.566,1.060
1998-12-06,22548491.038,0.566,1.052
1998-12-07,22506992.867,0.566,1.046
1998-12-08,22465780.737,0.566,1.043
1998-12-09,22424703.752,0.566,1.041
1998-12-10,22383771.475,0.566,1.040
1998-12-11,22342983.397,0.566,1.038
1998-12-12,22302195.408,0.566,1.038
1998-12-13,22261739.083,0.566,1.034
1998-12-14,22221834.242,0.566,1.028
1998-12-15,22182157.571,0.566,1.025
1998-12-16,22143390.589,0.566,1.015
1998-12-17,22105835.581,0.566,1.001
1998-12-18,22069029.057,0.566,0.992
1998-12-19,22326406.789,3.964,0.985
1998-12-20,22436131.686,2.265,0.995
1998-12-21,22495995.032,1.699,1.006
1998-12-22,22530228.901,1.416,1.020
1998-12-23,22563021.717,1.416,1.036
1998-12-24,22593411.172,1.416,1.064
1998-12-25,22621010.630,1.416,1.097
1998-12-26,22645784.799,1.416,1.129
1998-12-27,22668145.609,1.416,1.157
1998-12-28,22689027.319,1.416,1.174
1998-12-29,22708187.853,1.416,1.194
1998-12-30,22725607.308,1.416,1.214
1998-12-31,22741653.201,1.416,1.230
1999-01-01,22730897.118,1.133,1.257
1999-01-02,22694372.486,0.850,1.273
1999-01-03,22656914.073,0.850,1.284
1999-01-04,22617993.277,0.850,1.300
1999-01-05,22577883.401,0.850,1.314
1999-01-06,22536790.142,0.850,1.326
1999-01-07,22494782.663,0.850,1.336
1999-01-08,22452278.200,0.850,1.342
1999-01-09,22409465.798,0.850,1.346
1999-01-10,22366349.053,0.850,1.349
1999-01-11,22322886.971,0.850,1.353
1999-01-12,22278950.208,0.850,1.359
1999-01-13,22234494.711,0.850,1.365
1999-01-14,22189762.465,0.850,1.368
1999-01-15,22144830.733,0.850,1.370
1999-01-16,22099001.081,0.850,1.380
1999-01-17,22051495.414,0.850,1.400
1999-01-18,22001808.239,0.850,1.425
1999-01-19,21949305.158,0.850,1.458
1999-01-20,21894794.110,0.850,1.481
1999-01-21,21887695.045,1.416,1.498
1999-01-22,22075069.041,3.681,1.512
1999-01-23,22162625.384,2.549,1.536
1999-01-24,22199071.889,1.982,1.560
1999-01-25,22209076.255,1.699,1.583
1999-01-26,22192895.829,1.416,1.603
1999-01-27,22175199.564,1.416,1.621
1999-01-28,22204577.827,1.982,1.642
1999-01-29,22377916.477,3.681,1.675
1999-01-30,22717668.749,5.663,1.731
1999-01-31,22903875.179,3.964,1.809
1999-02-01,22987425.545,2.832,1.865
1999-02-02,23043727.903,2.549,1.897
1999-02-03,23024280.455,1.699,1.924
1999-02-04,22954439.485,1.133,1.941
1999-02-05,22859014.381,0.850,1.954
1999-02-06,22762570.400,0.850,1.966
1999-02-07,22701622.019,1.274,1.979
1999-02-08,22627174.637,1.133,1.995
1999-02-09,22551268.235,1.133,2.012
1999-02-10,22473752.906,1.133,2.030
1999-02-11,22382511.687,0.991,2.047
1999-02-12,22277813.796,0.850,2.062
1999-02-13,22172735.754,0.850,2.066
1999-02-14,22068651.776,0.850,2.055
1999-02-15,21990209.183,1.133,2.041
1999-02-16,21888409.292,0.850,2.028
1999-02-17,21775864.158,0.708,2.011
1999-02-18,21652820.651,0.566,1.990
1999-02-19,21531352.626,0.566,1.972
1999-02-20,21411278.744,0.566,1.956
1999-02-21,21291957.675,0.566,1.947
1999-02-22,21173239.287,0.566,1.940
1999-02-23,21055211.811,0.566,1.932
1999-02-24,20924767.032,0.425,1.935
1999-02-25,20793893.732,0.425,1.940
1999-02-26,20663663.468,0.425,1.932
1999-02-27,20535389.572,0.425,1.910
1999-02-28,20409208.650,0.425,1.885
1999-03-01,20272839.927,0.283,1.861
1999-03-02,20137608.689,0.283,1.848
1999-03-03,20003473.956,0.283,1.835
1999-03-04,19870041.284,0.283,1.827
1999-03-05,19736988.730,0.283,1.823
1999-03-06,19604527.713,0.283,1.816
1999-03-07,19619201.506,1.982,1.812
1999-03-08,20195517.164,8.495,1.825
1999-03-09,20081393.992,0.566,1.887
1999-03-10,19943162.880,0.283,1.883
1999-03-11,19830317.390,0.566,1.872
1999-03-12,20134505.584,5.380,1.859
1999-03-13,20216242.955,2.832,1.886
1999-03-14,20419969.946,4.248,1.890
1999-03-15,20548570.582,3.398,1.910
1999-03-16,20456039.636,0.850,1.921
1999-03-17,20315434.888,0.283,1.910
1999-03-18,20175469.842,0.283,1.903
1999-03-19,20257197.233,2.832,1.886
1999-03-20,20215329.882,1.416,1.901
1999-03-21,20173372.138,1.416,1.902
1999-03-22,20131138.811,1.416,1.905
1999-03-23,20087872.716,1.416,1.917
1999-03-24,20044259.980,1.416,1.921
1999-03-25,20000989.996,1.416,1.917
1999-03-26,19958082.059,1.416,1.913
1999-03-27,19915263.495,1.416,1.912
1999-03-28,19872741.968,1.416,1.908
1999-03-29,19830277.832,1.416,1.907
1999-03-30,19787779.460,1.416,1.908
1999-03-31,19745025.373,1.416,1.911
1999-04-01,19628628.650,0.566,1.913
1999-04-02,19561704.189,1.133,1.908
1999-04-03,19592319.447,2.265,1.911
1999-04-04,19645552.863,2.549,1.933
1999-04-05,19843555.928,4.248,1.956
1999-04-06,19891700.012,2.549,1.992
1999-04-07,19888460.462,1.982,2.019
1999-04-08,19858891.427,1.699,2.041
1999-04-09,19803181.241,1.416,2.061
1999-04-10,19722317.922,1.133,2.069
1999-04-11,19640752.677,1.133,2.077
1999-04-12,19682050.556,2.549,2.071
1999-04-13,20017574.949,5.947,2.064
1999-04-14,21060195.088,14.158,2.091
1999-04-15,23317215.740,28.317,2.194
1999-04-16,25307144.924,25.485,2.453
1999-04-17,27032203.498,22.653,2.687
1999-04-18,28127962.022,15.574,2.892
1999-04-19,29091332.160,14.158,3.008
1999-04-20,29924749.701,12.743,3.097
1999-04-21,30384355.344,8.495,3.175
1999-04-22,30717660.367,7.079,3.221
1999-04-23,30680311.733,2.832,3.264
1999-04-24,31865083.079,16.990,3.277
1999-04-25,32790354.651,14.158,3.449
1999-04-26,33498913.600,12.743,4.542
1999-04-27,33498913.600,9.911,9.911
1999-04-28,33498913.600,5.947,5.947
1999-04-29,33498913.600,5.097,5.097
1999-04-30,33498913.600,4.248,4.248
1999-05-01,33498913.600,28.317,28.317
1999-05-02,33498913.600,11.327,11.327
1999-05-03,33498913.600,9.911,9.911
1999-05-04,33498913.600,8.495,8.495
1999-05-05,33498913.600,9.345,9.345
1999-05-06,33498913.600,12.743,12.743
1999-05-07,33498913.600,9.911,9.911
1999-05-08,33498913.600,8.495,8.495
1999-05-09,33498913.600,7.079,7.079
1999-05-10,33498913.600,11.327,11.327
1999-05-11,33498913.600,7.079,7.079
1999-05-12,33498913.600,5.663,5.663
1999-05-13,33498913.600,5.097,5.097
1999-05-14,33498913.600,4.531,4.531
1999-05-15,33498913.600,3.964,3.964
1999-05-16,33467164.104,3.115,3.482
1999-05-17,33410655.870,2.832,3.486
1999-05-18,33326284.292,2.549,3.526
1999-05-19,33187229.164,1.982,3.591
1999-05-20,33117184.864,2.832,3.643
1999-05-21,33066910.865,3.115,3.697
1999-05-22,33037129.205,3.398,3.743
1999-05-23,33080266.628,4.248,3.749
1999-05-24,33320523.177,6.513,3.732
1999-05-25,33498913.600,5.947,3.882
1999-05-26,33498913.600,4.531,4.531
1999-05-27,33498913.600,3.964,3.964
1999-05-28,33490828.179,3.681,3.775
1999-05-29,33478802.855,3.681,3.820
1999-05-30,33442267.101,3.398,3.821
1999-05-31,33382988.122,3.115,3.801
1999-06-01,33322642.915,3.115,3.813
1999-06-02,33498913.600,7.079,5.039
1999-06-03,33498913.600,6.230,6.230
1999-06-04,33498913.600,5.663,5.663
1999-06-05,33498913.600,5.097,5.097
1999-06-06,33494810.811,3.964,4.011
1999-06-07,33435470.841,3.398,4.085
1999-06-08,33321087.535,2.832,4.156
1999-06-09,33200296.956,2.832,4.230
1999-06-10,33271720.310,5.097,4.270
1999-06-11,33192293.216,3.398,4.317
1999-06-12,33087527.330,3.115,4.328
1999-06-13,32984117.787,3.115,4.312
1999-06-14,33007662.394,4.531,4.258
1999-06-15,33062514.446,4.814,4.179
1999-06-16,33078120.518,4.248,4.067
1999-06-17,33152606.732,4.814,3.952
1999-06-18,33310996.380,5.663,3.830
1999-06-19,33477754.252,5.663,3.733
1999-06-20,33498913.600,7.646,7.401
1999-06-21,33498913.600,6.796,6.796
1999-06-22,33498913.600,5.097,5.097
1999-06-23,33498913.600,5.663,5.663
1999-06-24,33498913.600,7.079,7.079
1999-06-25,33498913.600,4.814,4.814
1999-06-26,33498913.600,6.230,6.230
1999-06-27,33498913.600,5.663,5.663
1999-06-28,33498913.600,4.531,4.531
1999-06-29,33498913.600,5.380,5.380
1999-06-30,33498913.600,14.158,14.158
1999-07-01,33498913.600,4.814,4.814
1999-07-02,33498913.600,3.964,3.964
1999-07-03,33492043.869,2.832,2.912
1999-07-04,33444342.016,2.265,2.817
1999-07-05,33332807.831,1.416,2.707
1999-07-06,33206997.662,1.133,2.589
1999-07-07,33067829.973,0.850,2.461
1999-07-08,32939100.372,0.850,2.340
1999-07-09,32793358.824,0.566,2.253
1999-07-10,33094936.556,5.663,2.173
1999-07-11,33155348.309,2.832,2.133
1999-07-12,33109667.990,1.557,2.086
1999-07-13,33031172.145,1.133,2.042
1999-07-14,32931560.989,0.850,2.003
1999-07-15,32835067.499,0.850,1.967
1999-07-16,32740823.930,0.850,1.941
1999-07-17,32649932.209,0.850,1.902
1999-07-18,32563371.262,0.850,1.852
1999-07-19,32482879.843,0.850,1.782
1999-07-20,32408385.567,0.850,1.712
1999-07-21,32339978.004,0.850,1.642
1999-07-22,32276660.200,0.850,1.583
1999-07-23,32218169.535,0.850,1.527
1999-07-24,32163941.054,0.850,1.478
1999-07-25,32112441.379,0.850,1.446
1999-07-26,32062329.155,0.850,1.430
1999-07-27,32013524.340,0.850,1.415
1999-07-28,31966089.349,0.850,1.399
1999-07-29,31919958.716,0.850,1.384
1999-07-30,31875725.016,0.850,1.362
1999-07-31,31833771.668,0.850,1.336
1999-08-01,31769532.905,0.566,1.310
1999-08-02,31695436.125,0.425,1.283
1999-08-03,31611420.187,0.283,1.255
1999-08-04,31676353.987,1.982,1.230
1999-08-05,31620480.337,0.566,1.213
1999-08-06,31542090.534,0.283,1.190
1999-08-07,31460276.444,0.227,1.174
1999-08-08,31379505.471,0.227,1.162
1999-08-09,31297257.785,0.198,1.150
1999-08-10,31216039.657,0.198,1.138
1999-08-11,31135843.833,0.198,1.126
1999-08-12,31056442.349,0.198,1.117
1999-08-13,30977438.263,0.198,1.112
1999-08-14,30898836.597,0.198,1.108
1999-08-15,30820635.304,0.198,1.103
1999-08-16,30742907.299,0.198,1.098
1999-08-17,30665711.247,0.198,1.091
1999-08-18,30588989.612,0.198,1.086
1999-08-19,30512462.065,0.198,1.084
1999-08-20,30435581.152,0.198,1.088
1999-08-21,30358182.428,0.198,1.094
1999-08-22,30280371.972,0.198,1.099
1999-08-23,30199708.451,0.170,1.104
1999-08-24,30118570.227,0.170,1.109
1999-08-25,30037476.099,0.170,1.109
1999-08-26,29956779.608,0.170,1.104
1999-08-27,29876478.740,0.170,1.099
1999-08-28,29796571.491,0.170,1.095
1999-08-29,29717055.869,0.170,1.090
1999-08-30,29635510.695,0.142,1.086
1999-08-31,29554360.826,0.142,1.081
1999-09-01,29471098.660,0.113,1.077
1999-09-02,29385816.479,0.085,1.072
1999-09-03,29298181.628,0.057,1.071
1999-09-04,29207778.861,0.028,1.074
1999-09-05,29117132.212,0.028,1.077
1999-09-06,29026245.747,0.028,1.080
1999-09-07,28945378.023,0.142,1.078
1999-09-08,28855054.843,0.028,1.073
1999-09-09,28765155.307,0.028,1.069
1999-09-10,28675677.221,0.028,1.064
1999-09-11,28633095.101,0.566,1.059
1999-09-12,28725386.750,2.124,1.056
1999-09-13,28682830.443,0.566,1.059
1999-09-14,28615958.431,0.283,1.057
1999-09-15,28598288.132,0.850,1.055
1999-09-16,28568576.357,0.708,1.052
1999-09-17,28539642.100,0.708,1.043
1999-09-18,28597261.898,1.699,1.032
1999-09-19,28606635.092,1.133,1.025
1999-09-20,28690168.980,1.982,1.015
1999-09-21,28749827.586,1.699,1.009
1999-09-22,28785140.195,1.416,1.007
1999-09-23,28795894.708,1.133,1.009
1999-09-24,28782070.730,0.850,1.010
1999-09-25,28768139.676,0.850,1.011
1999-09-26,28729280.245,0.566,1.016
1999-09-27,28689924.292,0.566,1.022
1999-09-28,28674612.617,0.850,1.027
1999-09-29,28707636.811,1.416,1.034
1999-09-30,28703230.210,0.991,1.042
1999-10-01,28686377.559,0.850,1.045
1999-10-02,28645140.599,0.566,1.043
1999-10-03,28604518.073,0.566,1.036
1999-10-04,28564674.924,0.566,1.027
1999-10-05,28525208.443,0.566,1.023
1999-10-06,28485864.058,0.566,1.021
1999-10-07,28446641.389,0.566,1.020
1999-10-08,28406589.786,0.566,1.030
1999-10-09,28364892.517,0.566,1.049
1999-10-10,28322607.622,0.566,1.055
1999-10-11,28280312.074,0.566,1.056
1999-10-12,28238006.344,0.566,1.056
1999-10-13,28195690.904,0.566,1.056
1999-10-14,28153366.223,0.566,1.056
1999-10-15,28110211.575,0.566,1.065
1999-10-16,28065716.734,0.566,1.081
1999-10-17,28019890.774,0.566,1.096
1999-10-18,27971945.431,0.566,1.121
1999-10-19,27921421.810,0.566,1.151
1999-10-20,27868358.452,0.566,1.180
1999-10-21,27812794.399,0.566,1.209
1999-10-22,27751840.020,0.566,1.271
1999-10-23,27686323.665,0.566,1.324
1999-10-24,27592169.794,0.283,1.373
1999-10-25,27495668.313,0.283,1.400
1999-10-26,27398431.282,0.283,1.408
1999-10-27,27300178.982,0.283,1.420
1999-10-28,27200636.018,0.283,1.435
1999-10-29,27100296.353,0.283,1.444
1999-10-30,26999416.212,0.283,1.451
1999-10-31,26873191.703,0.000,1.461
1999-11-01,26782771.979,0.425,1.472
1999-11-02,26691872.638,0.425,1.477
1999-11-03,26600833.115,0.425,1.479
1999-11-04,26509587.271,0.425,1.481
1999-11-05,26418932.168,0.425,1.474
1999-11-06,26329277.419,0.425,1.463
1999-11-07,26239251.338,0.425,1.467
1999-11-08,26148772.094,0.425,1.472
1999-11-09,26058212.534,0.425,1.473
1999-11-10,25967657.325,0.425,1.473
1999-11-11,25877161.258,0.425,1.472
1999-11-12,25787481.512,0.425,1.463
1999-11-13,25699084.753,0.425,1.448
1999-11-14,25612124.096,0.425,1.431
1999-11-15,25526934.640,0.425,1.411
1999-11-16,25443676.990,0.425,1.389
1999-11-17,25362263.298,0.425,1.367
1999-11-18,25281708.580,0.425,1.357
