date,storage,inflow,outflow
2010-03-17,24291588201.478,1189.308,496.331
2010-03-18,24395292106.882,1699.011,498.734
2010-03-19,24464458204.174,1302.575,502.041
2010-03-20,24516052752.019,1104.357,507.198
2010-03-21,24589247708.700,1359.209,512.045
2010-03-22,24698726597.766,1783.961,516.844
2010-03-23,24807774249.646,1783.961,521.835
2010-03-24,24921346616.432,1840.595,526.100
2010-03-25,25017276071.250,1642.377,532.082
2010-03-26,25066268263.092,1104.357,537.318
2010-03-27,25117215403.704,1132.674,543.008
2010-03-28,25160379517.372,1047.723,548.138
2010-03-29,25215112323.421,1189.308,555.826
2010-03-30,25278913512.950,1302.575,564.135
2010-03-31,25337261785.690,1245.941,570.614
2010-04-01,25394861753.134,1245.941,579.275
2010-04-02,25439328122.870,1104.357,589.700
2010-04-03,25507468428.632,1387.525,598.864
2010-04-04,25564839473.407,1274.258,610.241
2010-04-05,25633686929.689,1415.842,618.996
2010-04-06,25677245780.766,1132.674,628.521
2010-04-07,25695600380.559,849.505,637.068
2010-04-08,25698732113.662,679.604,643.357
2010-04-09,25698896105.654,651.287,649.389
2010-04-10,25679054744.624,424.753,654.398
2010-04-11,25661258908.286,453.070,659.040
2010-04-12,25643081721.221,453.070,663.454
2010-04-13,25634244868.688,566.337,668.615
2010-04-14,25634804037.801,679.604,673.132
2010-04-15,25620246398.535,509.703,678.194
2010-04-16,25602819967.938,481.386,683.081
2010-04-17,25585167642.570,481.386,685.695
2010-04-18,25567461272.496,481.386,686.321
2010-04-19,25559350323.587,594.654,688.531
2010-04-20,25543687365.876,509.703,690.987
2010-04-21,25513220256.953,339.802,692.431
2010-04-22,25482816684.890,339.802,691.695
2010-04-23,25455007466.876,368.119,689.985
2010-04-24,25439629585.315,509.703,687.688
2010-04-25,25426789551.232,538.020,686.632
2010-04-26,25409092517.270,481.386,686.213
2010-04-27,25393983807.291,509.703,684.572
2010-04-28,25378943737.109,509.703,683.778
2010-04-29,25351696464.490,368.119,683.481
2010-04-30,25329381679.959,424.753,683.026
2010-05-01,25294850181.406,283.168,682.838
2010-05-02,25262827870.250,311.485,682.114
2010-05-03,25233186599.670,339.802,682.872
2010-05-04,25206086667.722,368.119,681.776
2010-05-05,25179012913.544,368.119,681.473
2010-05-06,25186051492.274,764.555,683.090
2010-05-07,25175725202.254,566.337,685.854
2010-05-08,25165277360.138,566.337,687.261
2010-05-09,25154584183.487,566.337,690.101
2010-05-10,25138841200.390,509.703,691.913
2010-05-11,25125320232.600,538.020,694.513
2010-05-12,25130935149.816,764.555,699.568
2010-05-13,25119055412.199,566.337,703.834
2010-05-14,25136203748.979,906.139,707.663
2010-05-15,25140491159.850,764.555,714.932
2010-05-16,25146495651.408,792.872,723.376
2010-05-17,25154456999.856,821.189,729.044
2010-05-18,25161934245.237,821.189,734.647
2010-05-19,25171361715.940,849.505,740.391
2010-05-20,25165473163.300,679.604,747.759
2010-05-21,25158862296.994,679.604,756.119
2010-05-22,25158766246.074,764.555,765.667
2010-05-23,25179753382.270,1019.406,776.499
2010-05-24,25190008392.609,906.139,787.447
2010-05-25,25199252785.197,906.139,799.144
2010-05-26,25212288286.858,962.773,811.899
2010-05-27,25234147178.958,1076.040,823.044
2010-05-28,25262338227.445,1160.991,834.706
2010-05-29,25291871622.189,1189.308,847.486
2010-05-30,25313033076.990,1104.357,859.433
2010-05-31,25313653538.459,877.822,870.641
2010-06-01,25308253994.895,821.189,883.684
2010-06-02,25299391632.739,792.872,895.446
2010-06-03,25286947340.421,764.555,908.586
2010-06-04,25271116907.639,736.238,919.461
2010-06-05,25249384144.099,679.604,931.141
2010-06-06,25199855542.651,368.119,941.367
2010-06-07,25149322444.256,368.119,952.993
2010-06-08,25141937473.182,877.822,963.296
2010-06-09,25109300506.571,594.654,972.397
2010-06-10,25078287917.494,622.971,981.913
2010-06-11,25066244679.889,849.505,988.894
2010-06-12,25019414243.525,453.070,995.089
2010-06-13,24986829538.506,622.971,1000.109
2010-06-14,24931677192.772,368.119,1006.456
2010-06-15,24885859596.162,481.386,1011.682
2010-06-16,24846807826.200,566.337,1018.325
2010-06-17,24839111648.818,934.456,1023.532
2010-06-18,24813742759.333,736.238,1029.859
2010-06-19,24780640487.381,651.287,1034.415
2010-06-20,24735015934.741,509.703,1037.765
2010-06-21,24691605769.795,538.020,1040.452
2010-06-22,24684759131.918,962.773,1042.016
2010-06-23,24685046364.742,1047.723,1044.399
2010-06-24,24665452813.602,821.189,1047.966
2010-06-25,24628576015.353,622.971,1049.786
2010-06-26,24586550601.119,566.337,1052.742
2010-06-27,24542012238.767,538.020,1053.510
2010-06-28,24502234048.314,594.654,1055.050
2010-06-29,24459997046.334,566.337,1055.191
2010-06-30,24415256934.828,538.020,1055.845
2010-07-01,24363213787.512,453.070,1055.421
2010-07-02,24298944630.979,311.485,1055.341
2010-07-03,24256836160.583,566.337,1053.704
