date,storage,inflow,outflow
2007-08-18,14456639.307,1.245,1.099
2007-08-19,14464893.939,1.189,1.093
2007-08-20,14422799.628,0.600,1.087
2007-08-21,14377146.516,0.548,1.076
2007-08-22,14341469.934,0.652,1.065
2007-08-23,14306155.257,0.643,1.052
2007-08-24,14235237.426,0.216,1.037
2007-08-25,14166126.530,0.219,1.019
2007-08-26,14098320.018,0.215,1.000
2007-08-27,14032054.447,0.213,0.980
2007-08-28,13972011.296,0.264,0.959
2007-08-29,13917255.760,0.304,0.938
2007-08-30,13866122.740,0.323,0.915
2007-08-31,13815554.000,0.306,0.891
2007-09-01,13766935.105,0.305,0.868
2007-09-02,13720239.699,0.304,0.844
2007-09-03,13675714.225,0.305,0.820
2007-09-04,13630288.308,0.268,0.794
2007-09-05,13586321.012,0.257,0.766
2007-09-06,13579517.221,0.658,0.737
2007-09-07,13586551.810,0.792,0.711
2007-09-08,13595650.838,0.793,0.688
2007-09-09,13592662.262,0.631,0.666
2007-09-10,13587529.836,0.584,0.643
2007-09-11,13567892.920,0.394,0.621
2007-09-12,13550722.943,0.400,0.599
2007-09-13,13534645.788,0.390,0.576
2007-09-14,13519160.350,0.374,0.553
2007-09-15,13504365.080,0.359,0.530
2007-09-16,13472116.218,0.132,0.505
2007-09-17,13440777.207,0.118,0.481
2007-09-18,13411416.228,0.118,0.458
2007-09-19,13384563.966,0.124,0.435
2007-09-20,13391881.819,0.497,0.412
2007-09-21,13409060.093,0.590,0.391
2007-09-22,13427174.473,0.580,0.370
2007-09-23,13446556.864,0.574,0.350
2007-09-24,13467378.189,0.571,0.330
2007-09-25,13488997.151,0.562,0.312
2007-09-26,13525418.259,0.716,0.294
2007-09-27,13598029.410,1.120,0.280
2007-09-28,13689237.517,1.322,0.266
2007-09-29,13800128.039,1.537,0.254
2007-09-30,13911945.711,1.535,0.241
2007-10-01,14025054.022,1.542,0.233
2007-10-02,14138306.768,1.539,0.228
2007-10-03,14252828.521,1.550,0.225
2007-10-04,14367766.108,1.552,0.222
2007-10-05,14482432.030,1.546,0.219
2007-10-06,14637357.911,2.009,0.216
2007-10-07,14792761.554,2.012,0.213
2007-10-08,14948569.877,2.014,0.211
2007-10-09,15104620.470,2.014,0.208
2007-10-10,15260832.635,2.013,0.205
2007-10-11,15416945.580,2.010,0.203
2007-10-12,15572160.957,1.999,0.203
2007-10-13,15727062.918,1.995,0.202
2007-10-14,15884628.108,2.028,0.204
2007-10-15,16043158.893,2.043,0.208
2007-10-16,16200673.721,2.035,0.212
2007-10-17,16357932.755,2.036,0.216
2007-10-18,16514753.553,2.035,0.220
2007-10-19,16673034.407,2.056,0.224
2007-10-20,16831207.048,2.059,0.228
2007-10-21,16988327.765,2.051,0.232
2007-10-22,17145452.107,2.055,0.236
2007-10-23,17306030.988,2.099,0.240
2007-10-24,17466094.392,2.097,0.244
2007-10-25,17626083.310,2.100,0.248
2007-10-26,17786047.346,2.104,0.253
2007-10-27,17945864.334,2.107,0.257
2007-10-28,18104762.995,2.101,0.262
2007-10-29,18263313.748,2.101,0.266
2007-10-30,18421773.862,2.103,0.269
2007-10-31,18583119.547,2.139,0.272
2007-11-01,18745007.810,2.148,0.274
2007-11-02,18887315.855,1.924,0.277
2007-11-03,19028128.155,1.909,0.279
2007-11-04,19169164.477,1.914,0.282
2007-11-05,19310929.358,1.925,0.284
2007-11-06,19451079.044,1.909,0.287
2007-11-07,19592120.644,1.922,0.290
2007-11-08,19731548.228,1.905,0.291
2007-11-09,19873826.472,1.938,0.291
2007-11-10,20019448.406,1.975,0.290
2007-11-11,20164676.069,1.969,0.288
2007-11-12,20309879.049,1.968,0.287
2007-11-13,20454884.787,1.965,0.287
2007-11-14,20599524.230,1.960,0.286
2007-11-15,20744307.923,1.961,0.285
2007-11-16,20891309.673,1.986,0.285
2007-11-17,21037174.319,1.972,0.284
2007-11-18,21184147.729,1.984,0.283
2007-11-19,21333249.898,2.008,0.282
2007-11-20,21483618.142,2.022,0.282
2007-11-21,21630848.634,1.985,0.281
2007-11-22,21779269.687,1.998,0.280
2007-11-23,21927148.204,1.991,0.279
2007-11-24,22074840.222,1.988,0.279
2007-11-25,22225002.183,2.016,0.278
2007-11-26,22372525.491,1.985,0.278
2007-11-27,22521270.306,1.999,0.277
2007-11-28,22671026.093,2.011,0.278
2007-11-29,22799424.265,1.764,0.278
2007-11-30,22929715.862,1.786,0.278
2007-12-01,23037099.631,1.521,0.278
2007-12-02,23145964.222,1.538,0.278
2007-12-03,23254265.832,1.531,0.278
2007-12-04,23364619.249,1.554,0.277
2007-12-05,23473902.477,1.540,0.275
2007-12-06,23583378.195,1.540,0.273
2007-12-07,23714534.209,1.789,0.271
2007-12-08,23845252.561,1.784,0.271
2007-12-09,23975575.720,1.779,0.271
2007-12-10,24106193.979,1.781,0.269
2007-12-11,24237283.185,1.785,0.268
2007-12-12,24367806.597,1.777,0.266
2007-12-13,24499329.680,1.787,0.265
2007-12-14,24609651.504,1.540,0.263
2007-12-15,24720653.801,1.546,0.261
2007-12-16,24831814.171,1.546,0.259
2007-12-17,24922392.205,1.306,0.258
2007-12-18,25012022.106,1.293,0.256
2007-12-19,25101826.656,1.293,0.254
2007-12-20,25214618.515,1.557,0.252
2007-12-21,25326447.696,1.544,0.250
2007-12-22,25438439.898,1.544,0.248
2007-12-23,25552841.046,1.570,0.246
2007-12-24,25665937.541,1.553,0.244
2007-12-25,25779803.938,1.560,0.242
2007-12-26,25892187.475,1.541,0.240
2007-12-27,26005593.009,1.551,0.238
2007-12-28,26118132.153,1.539,0.236
2007-12-29,26232055.201,1.553,0.234
2007-12-30,26345034.476,1.540,0.232
2007-12-31,26461361.585,1.577,0.231
2008-01-01,26580190.027,1.603,0.228
2008-01-02,26675417.443,1.330,0.228
2008-01-03,26771405.553,1.339,0.228
2008-01-04,26867348.156,1.339,0.229
2008-01-05,26962973.557,1.336,0.229
2008-01-06,27058108.002,1.331,0.230
2008-01-07,27152505.028,1.323,0.230
2008-01-08,27246950.598,1.324,0.231
2008-01-09,27342650.946,1.339,0.231
2008-01-10,27436407.890,1.317,0.232
2008-01-11,27531329.425,1.331,0.232
2008-01-12,27625772.496,1.326,0.233
2008-01-13,27721206.604,1.338,0.233
2008-01-14,27815728.261,1.328,0.234
2008-01-15,27910377.790,1.330,0.235
2008-01-16,28004292.815,1.322,0.235
2008-01-17,28097818.571,1.318,0.236
2008-01-18,28192081.444,1.327,0.236
2008-01-19,28286389.686,1.328,0.236
2008-01-20,28380914.871,1.331,0.237
2008-01-21,28475485.301,1.332,0.237
2008-01-22,28570447.716,1.337,0.238
2008-01-23,28665716.318,1.341,0.238
2008-01-24,28761379.675,1.346,0.239
