date,storage,inflow,outflow
1993-09-20,375225236.873,22.682,10.121
1993-09-21,376899240.083,29.081,9.706
1993-09-22,377995765.806,22.002,9.311
1993-09-23,377478402.524,2.945,8.933
1993-09-24,380973876.959,48.988,8.531
1993-09-25,382486954.157,25.740,8.228
1993-09-26,383947625.730,24.777,7.871
1993-09-27,385378879.021,24.098,7.533
1993-09-28,387035340.922,26.363,7.191
1993-09-29,388621174.159,25.259,6.904
1993-09-30,389994487.761,22.512,6.617
1993-10-01,390963373.742,17.556,6.342
1993-10-02,391759815.039,15.291,6.073
1993-10-03,392740741.652,17.188,5.835
1993-10-04,393739819.167,17.160,5.597
1993-10-05,394740238.891,16.962,5.383
1993-10-06,395824415.991,17.726,5.178
1993-10-07,397702716.632,26.703,4.963
1993-10-08,398607119.322,15.234,4.766
1993-10-09,400023670.381,20.983,4.588
1993-10-10,401063986.673,16.480,4.439
1993-10-11,402341838.163,19.057,4.267
1993-10-12,403775279.975,20.700,4.109
1993-10-13,405565518.099,24.692,3.972
1993-10-14,407041265.664,20.926,3.846
1993-10-15,408673582.636,22.597,3.704
1993-10-16,409988790.928,18.831,3.609
1993-10-17,411572218.595,21.917,3.590
1993-10-18,413478869.080,25.683,3.615
1993-10-19,413707306.838,6.315,3.671
1993-10-20,414922109.222,17.811,3.751
1993-10-21,415559159.790,11.213,3.840
1993-10-22,416325757.674,12.799,3.926
1993-10-23,417599002.548,18.774,4.037
1993-10-24,419132708.904,21.917,4.166
1993-10-25,419035882.937,3.171,4.292
1993-10-26,420010948.775,15.688,4.403
1993-10-27,421119825.629,17.358,4.524
1993-10-28,422521870.448,20.898,4.671
1993-10-29,423589409.568,17.160,4.804
1993-10-30,424678447.542,17.556,4.951
1993-10-31,425409525.360,13.535,5.073
1993-11-01,426530093.641,18.151,5.181
1993-11-02,427849968.807,20.558,5.282
1993-11-03,427865945.624,5.607,5.422
1993-11-04,429186283.446,20.841,5.559
1993-11-05,430484100.376,20.728,5.707
1993-11-06,431300057.185,15.291,5.847
1993-11-07,432805844.581,23.390,5.962
1993-11-08,432638682.617,4.191,6.126
1993-11-09,434025405.532,22.314,6.264
1993-11-10,434352777.355,10.194,6.405
1993-11-11,435210383.682,16.452,6.526
1993-11-12,437109791.609,28.628,6.644
1993-11-13,438816412.832,26.505,6.752
1993-11-14,439433862.866,14.017,6.871
1993-11-15,440316157.570,17.188,6.976
1993-11-16,441046121.019,15.518,7.069
1993-11-17,442414491.991,22.993,7.155
1993-11-18,442623876.416,9.684,7.261
1993-11-19,443799588.613,20.898,7.290
1993-11-20,444673198.997,17.443,7.332
1993-11-21,445729810.723,19.567,7.338
1993-11-22,445785111.898,8.014,7.374
1993-11-23,446929436.098,20.643,7.399
1993-11-24,447926999.098,18.972,7.426
1993-11-25,449006575.371,19.935,7.440
1993-11-26,450018391.056,19.170,7.459
1993-11-27,450854802.993,17.160,7.479
1993-11-28,451195769.310,11.440,7.494
1993-11-29,452633838.670,24.154,7.510
1993-11-30,453658852.439,19.397,7.533
1993-12-01,454839380.943,21.209,7.545
1993-12-02,455492010.375,15.121,7.567
1993-12-03,457424008.657,29.931,7.570
1993-12-04,458321386.143,17.981,7.595
1993-12-05,459230797.641,18.123,7.597
1993-12-06,462218085.808,42.164,7.589
1993-12-07,464265576.948,31.318,7.620
1993-12-08,466476286.020,33.216,7.629
1993-12-09,468933440.663,36.076,7.637
1993-12-10,471477956.064,37.123,7.673
1993-12-11,472134148.967,15.291,7.696
1993-12-12,474582596.268,36.019,7.680
1993-12-13,477019989.002,35.906,7.695
1993-12-14,479963256.340,41.796,7.730
1993-12-15,483152265.172,44.656,7.746
1993-12-16,486075848.785,41.597,7.759
1993-12-17,488131309.594,31.602,7.812
1993-12-18,489658894.621,25.542,7.862
1993-12-19,491019302.424,23.645,7.900
1993-12-20,491767686.286,16.565,7.903
1993-12-21,493313774.132,25.797,7.902
1993-12-22,494776808.690,24.862,7.929
1993-12-23,495946658.579,21.492,7.952
1993-12-24,496767547.412,17.471,7.970
1993-12-25,497665831.886,18.378,7.981
1993-12-26,498627222.198,19.142,8.015
1993-12-27,499609601.946,19.397,8.027
1993-12-28,500762367.018,21.379,8.037
1993-12-29,501765027.604,19.652,8.047
1993-12-30,502610450.654,17.840,8.055
1993-12-31,504183557.325,26.250,8.043
1994-01-01,505409734.711,22.257,8.065
1994-01-02,507448689.383,31.686,8.087
1994-01-03,510654375.565,45.222,8.119
1994-01-04,512561068.673,30.242,8.174
1994-01-05,514158087.698,26.703,8.219
1994-01-06,517028117.498,41.456,8.238
1994-01-07,519108875.952,32.394,8.311
1994-01-08,521821778.302,39.785,8.386
1994-01-09,523313575.340,25.712,8.446
1994-01-10,526006665.529,39.644,8.474
1994-01-11,529594142.527,50.036,8.514
1994-01-12,531698383.498,32.932,8.577
1994-01-13,532613202.098,19.199,8.611
1994-01-14,533568649.266,19.680,8.622
1994-01-15,534341885.192,17.585,8.636
1994-01-16,534906618.019,15.206,8.670
1994-01-17,536397616.153,25.938,8.681
1994-01-18,538728231.255,35.679,8.704
1994-01-19,540829654.419,33.046,8.724
1994-01-20,542025577.928,22.625,8.783
1994-01-21,542738941.014,17.075,8.818
1994-01-22,543435529.326,16.877,8.815
1994-01-23,544600947.547,22.314,8.825
1994-01-24,545049319.432,14.045,8.856
1994-01-25,545934992.296,19.114,8.863
1994-01-26,546780983.276,18.661,8.869
1994-01-27,548637809.400,30.384,8.893
1994-01-28,549902995.992,23.560,8.917
1994-01-29,550673423.056,17.868,8.951
1994-01-30,551910306.022,23.276,8.960
1994-01-31,554007688.060,33.244,8.969
1994-02-01,555722060.238,28.826,8.984
1994-02-02,557261466.347,26.844,9.027
1994-02-03,559483359.252,34.773,9.057
1994-02-04,562043190.950,38.709,9.081
1994-02-05,562927168.612,19.340,9.109
1994-02-06,563568031.793,16.537,9.120
1994-02-07,564511487.967,20.048,9.128
1994-02-08,565464254.738,20.162,9.135
1994-02-09,567366286.541,31.177,9.163
1994-02-10,569500236.914,33.924,9.226
1994-02-11,571034490.771,27.043,9.285
1994-02-12,573271516.240,35.226,9.335
1994-02-13,574432268.504,22.823,9.388
1994-02-14,575572460.299,22.653,9.456
1994-02-15,576699612.729,22.540,9.494
1994-02-16,577258762.186,16.084,9.612
1994-02-17,578265396.105,21.294,9.643
1994-02-18,578937613.219,17.443,9.663
1994-02-19,579570467.378,17.018,9.693
1994-02-20,579996537.405,14.696,9.765
1994-02-21,580935748.784,20.700,9.829
1994-02-22,581742784.775,19.284,9.943
1994-02-23,583942616.679,35.538,10.077
1994-02-24,586353353.593,38.143,10.241
1994-02-25,588839664.125,39.219,10.442
1994-02-26,591712115.167,43.863,10.617
1994-02-27,592814790.947,23.560,10.798
1994-02-28,595561144.622,42.730,10.943
1994-03-01,596472855.244,21.719,11.167
1994-03-02,598195584.881,31.290,11.351
1994-03-03,599583642.781,27.694,11.629
1994-03-04,600063414.055,17.471,11.918
1994-03-05,600927494.523,22.200,12.199
1994-03-06,602623295.205,32.083,12.456
1994-03-07,604694126.255,36.727,12.759
1994-03-08,606459551.523,33.584,13.151
1994-03-09,608313865.693,34.971,13.509
1994-03-10,610050371.589,33.895,13.797
1994-03-11,611947687.568,36.047,14.087
1994-03-12,612574181.815,21.634,14.383
1994-03-13,613111494.507,20.869,14.650
1994-03-14,613509752.618,19.482,14.873
1994-03-15,615209570.847,34.801,15.127
1994-03-16,616329889.503,28.288,15.321
1994-03-17,618254080.835,37.831,15.560
1994-03-18,619606361.266,31.517,15.866
1994-03-19,619600484.171,16.112,16.180
1994-03-20,620560990.182,27.581,16.464
1994-03-21,622507960.741,39.360,16.826
1994-03-22,622951398.993,22.399,17.267
1994-03-23,623261734.970,21.266,17.674
1994-03-24,624537657.299,32.847,18.079
1994-03-25,626512603.907,41.371,18.513
1994-03-26,626591375.359,19.907,18.995
1994-03-27,627372308.268,28.487,19.448
1994-03-28,628318537.815,30.865,19.913
1994-03-29,629742630.058,36.868,20.385
1994-03-30,630165380.870,25.768,20.875
1994-03-31,631583059.761,37.690,21.282
1994-04-01,631678260.755,22.795,21.693
1994-04-02,631526860.362,20.331,22.083
1994-04-03,631835608.049,26.023,22.450
1994-04-04,632264185.452,27.750,22.790
1994-04-05,634088508.341,44.203,23.088
1994-04-06,635432348.209,38.992,23.438
1994-04-07,637009104.743,42.079,23.830
1994-04-08,637861285.558,34.037,24.174
1994-04-09,638457378.648,31.432,24.533
1994-04-10,638204155.239,21.946,24.877
1994-04-11,639510370.694,40.323,25.205
1994-04-12,641815231.621,52.245,25.568
1994-04-13,642857975.378,38.058,25.989
1994-04-14,642990240.359,27.892,26.361
1994-04-15,642435390.559,20.275,26.697
1994-04-16,642900510.957,32.309,26.926
1994-04-17,642162600.264,18.576,27.117
1994-04-18,643251497.574,39.813,27.210
1994-04-19,645048894.234,48.082,27.279
1994-04-20,645566036.755,33.329,27.344
1994-04-21,647321316.417,47.714,27.398
1994-04-22,648717527.671,43.665,27.505
1994-04-23,650707834.727,50.659,27.623
1994-04-24,650631803.072,26.873,27.753
1994-04-25,652318619.413,47.317,27.794
1994-04-26,654597954.123,54.255,27.874
1994-04-27,655814236.516,42.022,27.945
1994-04-28,657307942.407,45.250,27.962
1994-04-29,659169984.071,49.554,28.003
1994-04-30,659925964.803,36.755,28.005
1994-05-01,661007594.853,40.550,28.031
1994-05-02,661622638.205,35.226,28.107
1994-05-03,662275050.994,35.792,28.241
1994-05-04,662653751.243,32.763,28.380
1994-05-05,663709413.613,40.691,28.473
1994-05-06,664484783.567,37.690,28.716
1994-05-07,665632026.958,42.192,28.914
1994-05-08,666296126.829,36.840,29.154
1994-05-09,667530391.410,43.693,29.408
1994-05-10,668841469.048,44.854,29.679
1994-05-11,671181740.012,57.115,30.029
1994-05-12,671172496.023,30.271,30.378
1994-05-13,670416618.238,21.889,30.638
1994-05-14,670840637.213,35.849,30.941
1994-05-15,672308064.345,48.337,31.353
1994-05-16,676810246.014,83.931,31.822
1994-05-17,676723216.387,31.488,32.495
1994-05-18,679662943.391,66.998,32.973
1994-05-19,683628730.491,79.457,33.557
1994-05-20,686075318.666,62.495,34.178
1994-05-21,688415299.641,61.816,34.733
1994-05-22,689375776.182,46.411,35.294
1994-05-23,690822822.573,52.584,35.836
1994-05-24,692429720.310,55.020,36.422
1994-05-25,695659193.108,74.473,37.095
1994-05-26,699116647.572,77.900,37.883
1994-05-27,701571332.762,67.111,38.700
1994-05-28,703955263.240,67.111,39.519
1994-05-29,705776303.209,61.391,40.314
1994-05-30,708011601.436,66.941,41.069
1994-05-31,710198944.342,67.111,41.795
1994-06-01,712453218.138,68.668,42.577
1994-06-02,714459553.687,66.629,43.408
1994-06-03,715276323.645,53.604,44.151
1994-06-04,717799943.495,74.077,44.868
1994-06-05,720593772.140,77.984,45.648
1994-06-06,722885633.865,72.972,46.446
1994-06-07,725128675.283,73.227,47.266
1994-06-08,727163614.559,71.585,48.032
1994-06-09,729684913.770,77.956,48.774
1994-06-10,731420860.094,69.603,49.511
1994-06-11,732970668.323,68.102,50.164
1994-06-12,733819734.643,60.655,50.828
1994-06-13,735536176.932,71.330,51.464
1994-06-14,736458499.599,62.778,52.103
1994-06-15,738529589.612,76.654,52.683
1994-06-16,740716245.986,78.607,53.298
1994-06-17,742643179.366,76.144,53.842
1994-06-18,744851259.579,79.853,54.297
1994-06-19,746894232.756,78.381,54.735
1994-06-20,748654897.878,75.521,55.143
1994-06-21,747243104.721,39.190,55.530
1994-06-22,747641900.793,60.202,55.586
1994-06-23,747521313.300,54.368,55.764
1994-06-24,747270838.989,53.009,55.908
1994-06-25,747269806.022,55.982,55.994
1994-06-26,746464310.299,46.751,56.074
1994-06-27,746171154.896,52.669,56.062
1994-06-28,746214443.056,56.549,56.048
1994-06-29,745742116.146,50.517,55.984
1994-06-30,745058130.203,47.969,55.886
1994-07-01,744458592.709,48.818,55.757
1994-07-02,745466855.089,67.252,55.582
1994-07-03,746178662.436,63.826,55.587
1994-07-04,746714326.582,61.731,55.531
1994-07-05,747873606.826,68.866,55.448
1994-07-06,747548686.021,51.650,55.411
1994-07-07,747387964.705,53.434,55.294
1994-07-08,747839956.017,60.428,55.197
1994-07-09,748873485.383,67.111,55.149
1994-07-10,745800244.779,19.454,55.024
1994-07-11,745477167.018,50.829,54.568
1994-07-12,744998238.039,48.790,54.333
1994-07-13,745439656.747,59.182,54.073
1994-07-14,745819597.396,58.276,53.879
1994-07-15,745561383.583,50.772,53.761
1994-07-16,746675195.299,66.488,53.597
1994-07-17,748806564.239,78.183,53.514
1994-07-18,750670162.076,75.040,53.471
1994-07-19,752760581.161,77.560,53.365
1994-07-20,754734129.422,76.116,53.274
1994-07-21,756759859.697,76.597,53.151
1994-07-22,758941995.391,78.239,52.983
1994-07-23,761934798.997,87.442,52.803
1994-07-24,763059238.603,65.723,52.709
1994-07-25,765294589.128,78.381,52.509
1994-07-26,767274835.620,75.294,52.374
1994-07-27,768674525.579,68.357,52.157
1994-07-28,770495683.110,72.972,51.894
1994-07-29,771692188.794,65.525,51.677
1994-07-30,771921536.045,54.085,51.431
1994-07-31,772418941.882,56.832,51.075
1994-08-01,772259504.750,48.903,50.748
1994-08-02,772825322.675,56.888,50.339
1994-08-03,772928124.055,51.112,49.922
1994-08-04,773524802.657,56.407,49.501
1994-08-05,774474167.225,60.060,49.072
1994-08-06,775425651.185,59.664,48.651
1994-08-07,775836473.767,53.037,48.282
1994-08-08,776714423.017,58.021,47.860
1994-08-09,777627261.881,58.021,47.456
1994-08-10,780850152.799,84.327,47.025
1994-08-11,782783893.882,69.093,46.712
1994-08-12,785736778.339,80.476,46.299
1994-08-13,789021103.346,83.988,45.975
1994-08-14,792160396.858,82.005,45.671
1994-08-15,794840330.659,76.342,45.324
1994-08-16,796181378.517,60.485,44.964
1994-08-17,798799048.118,74.813,44.516
1994-08-18,801048229.684,70.169,44.137
1994-08-19,803619420.933,73.510,43.751
1994-08-20,806048354.937,71.528,43.415
1994-08-21,808141685.640,67.224,42.996
1994-08-22,810225942.920,66.686,42.563
1994-08-23,812774438.682,71.585,42.089
1994-08-24,815576254.950,74.162,41.734
1994-08-25,817736209.560,66.346,41.347
1994-08-26,820316600.649,70.679,40.813
1994-08-27,822808235.177,69.121,40.283
1994-08-28,825115770.325,66.431,39.723
1994-08-29,828015861.689,72.746,39.180
1994-08-30,830290386.778,64.930,38.604
1994-08-31,829712709.928,31.375,38.061
1994-09-01,829382357.795,33.470,37.294
1994-09-02,831516545.902,61.221,36.520
1994-09-03,833310350.963,56.605,35.843
1994-09-04,834216503.776,45.618,35.130
1994-09-05,838304373.311,81.694,34.381
1994-09-06,842200016.460,78.862,33.774
1994-09-07,846650955.847,84.667,33.151
1994-09-08,848040337.799,48.620,32.539
1994-09-09,848996405.683,42.843,31.777
1994-09-10,849903927.059,41.512,31.008
1994-09-11,849132822.602,21.323,30.248
1994-09-12,849965811.783,39.077,29.436
